race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
jNJFF_5PrjG3aVj37rr7rFgv9BJTx6A5jjzNGzfCFRxG2wfwA46J3QWolYnBooU7,20250811,岸和田,4,F2,Ａ級チャレンジ決勝,1,1,南部　翔大,5,3,4,3,2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rFXvE5I_nImJ6BpKTmOvHZcL6q60HvE4_80Y8ktQ0oIv,20250811,岸和田,5,F2,Ｌ級ガールズ一般,1,1,梶原　秀庸,2,4,2,4,2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rM2eR1BThpE4wvis4nNkig7MAtBLy6UnwL1t1YRKk8fv,20250811,岸和田,6,F2,Ｌ級ガールズ決勝,1,1,南　大輔,1,3,1,"3,4",2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rILPNtdnB-YXMpAxqW9-IJvel3QXRGEtZC-xLo8ZdJ9x,20250811,岸和田,7,F2,Ａ級特一般,1,1,金田健一郎,7,4,3,6,2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rOElZBK0MGh6ZZAMyzHBa_HVEeO35TY5kvbsD2IFthdt,20250811,岸和田,8,F2,Ａ級特一般,1,1,河村　章憲,3,7,1,2,2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rLbbu-t1jZCTkhnO1idcqjGIc4aUOtc-X0WjbLCV9lx-,20250811,岸和田,9,F2,Ａ級特選,1,1,金田健一郎,1,3,4,6,2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rM4AlTKMuH4W_1eFCLtk6VoAu-RTcmz1qsygb7FvL901,20250811,岸和田,10,F2,Ａ級特選,1,1,南部　翔大,3,2,4,1,2025/08/11 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rINTI3epO7bfL0AdutiYv4m6HIi6Jif8_oGlWBnquXOs,20250811,岸和田,11,F2,Ａ級決勝,1,1,河村　章憲,7,1,1,2,2025/08/11 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkrjmeuAedLD3f5oqJtUzEWuadjp2YVh9CmkOhmjyUFjr,20250811,玉野,1,F2,Ａ級チャレンジ一般,1,1,小林　健,1,2,2,3,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdkqLQGHq40fUOeYuVlyt9XaG4KUh7KoSid8_luejvVnWR,20250811,玉野,2,F2,Ａ級チャレンジ一般,1,1,藤原俊太郎,1,2,"2,4",,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjgW3fVyaWuBVLfzvG4s_v6o40KJ7a4cMrfawbqOD1g_,20250811,玉野,3,F2,Ａ級チャレンジ選抜,1,1,片山　智晴,1,2,6,2,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdkpDlasPdd72XYWRX84ZId6NrGXV-5YE6e5cp19Dk4LHj,20250811,玉野,4,F2,Ａ級特一般,1,1,小林　健,1,2,2,"1,3,4",2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdku5urn3Py5vy8m6AcX4_LZOb2dnP4N0kT_KH9WIANJyM,20250811,玉野,5,F2,Ａ級特一般,1,1,藤原俊太郎,1,2,4,1,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjGvgeYw3ilWNVHQOXFUHQyFP37RszDmXQAx9CilXQ31,20250811,玉野,6,F2,Ａ級特選,1,1,三宅　達也,1,2,"1,6",,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdknbcOx6bRRGfOS7C1PF4eBKB9z4tuUWWT2GMHRNIS4XE,20250811,玉野,7,F2,Ａ級特選,1,1,小林　健,1,2,3,5,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjoDAlrdOMAJ__O2tnaaWc7PjvJGffjoftC_feK_hVNf,20250811,玉野,8,F2,Ａ級チャレンジ決勝,1,1,片山　智晴,1,2,5,3,2025/08/11 13:37&nbsp;更新
QkZ91qsSwiIeonlsxuNdkq4ndxaJt2l0FEAHHf1Npa3PdTy2ZaImvn8RxAxg9dTC,20250811,玉野,9,F2,Ａ級決勝,1,1,三宅　達也,1,2,"3,5",,2025/08/11 13:37&nbsp;更新
8vdVlO5IxwzRzvGxziu8NibmF5fHWWse-IKRx1hJx9YJ22sXh9KSTo5cqYWP1IUJ,20250812,函館,1,G1,Ｓ級一次予選,1,1,明田　春喜,2,5,1,"3,6",2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8NtnLg74mZ5g8IyA-2zYVVMMA6klDlVt1d8v1ifcTJaYS,20250812,函館,2,G1,Ｓ級一次予選,1,1,中村弘之輔,7,2,2,8,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8NmZqN-DYAFjvlqi_LErLQqAXh_M7CWnJA4iKkQ5xjdgV,20250812,函館,3,G1,Ｓ級一次予選,1,1,荒澤　貴史,2,7,1,4,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8NpoSAP39YGqMx2EEUflv0jCfRk5RM1uZwXEmOKYpgYjt,20250812,函館,4,G1,Ｓ級一次予選,1,1,菊地　圭尚,2,7,6,5,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8NqlkqB_xWQsuNbtCXt4HIZZKSrw2Y7biGHG0yLGNS8MC,20250812,函館,5,G1,Ｓ級一次予選,1,1,板垣　昴,1,2,9,6,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nj3rLCsfgngU-oOmn4H4UHlw47FYTFbP9CfkPjRutVHv,20250812,函館,6,G1,Ｓ級一次予選,1,1,田原　大広,2,5,1,3,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nieyt4feMSZnp2Qxk4nwKcqKlmlhfn0QEARvN1f5cRs2,20250812,函館,7,G1,Ｓ級一次予選,1,1,明田　春喜,1,7,5,2,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8NowxEoZ7Rzy6i7w1knFr0pSpQ01cgBqO-jc9yLlBcqAn,20250812,函館,8,G1,Ｓ級一次予選,1,1,中村弘之輔,3,7,3,6,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nmd0D4FlYwiP519nVyFj7l4bT9QYfr5q0bO--f23VWnQ,20250812,函館,9,G1,Ｓ級一次予選,1,1,荒澤　貴史,2,1,5,"4,8",2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nv2f6NlqS4uLHuUwuOay3HE8A8b3G_X6yzfU_OFnjmwZ,20250812,函館,10,G1,Ｓ級一次予選,1,1,菊地　圭尚,2,9,5,7,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8Ntmr29eH4kv98MApyhXPvoranWcRDofomd_0nrTHxxE3,20250812,函館,11,G1,Ｓ級ドリーム,1,1,板垣　昴,1,2,4,8,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiPhynCdPUl4lxeZZW6pf36syMpfvjQJ91pUqKcVQzgKk,20250812,前橋,1,F1,Ａ級予選,1,1,中川　拓也,5,2,7,5,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiCjwxxbf_dIF_UJ4z18ECnRdHjQzdJbRH15D-e-egfKE,20250812,前橋,2,F1,Ａ級予選,1,1,内海　雅夫,2,5,1,7,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiPQuikmKvmyLsdQBjUv34ucTa3zSf2zlotLeRnPAR8sS,20250812,前橋,3,F1,Ａ級予選,1,1,中川　拓也,4,2,4,5,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiO-k8VTOmR3N5QjdzMtpIdBeEg8NQttBgd9ZmqUCmDfB,20250812,前橋,4,F1,Ａ級予選,1,1,内海　雅夫,4,2,4,7,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiKwJ8V6I0xP1Lqk9YYY7OyVk0YvVXNQFrqqmkSuLDkat,20250812,前橋,5,F1,Ａ級初日特選,1,1,中川　拓也,3,5,"4,7",,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiDcLxTBqb62-YM3YN00lfTTwsZiiczkEZuIAcSMif4zU,20250812,前橋,6,F1,Ｓ級予選,1,1,小林　潤二,2,7,4,5,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiJfnOA8rFTB4jfA53G8J9mKfCp2HcdjECk2X1hlCZx2y,20250812,前橋,7,F1,Ｓ級予選,1,1,山田　武,5,7,4,6,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiAbxWZ9D54a9rvIuBIoWWEqIbX2uhuMV2SK01yk-6DtK,20250812,前橋,8,F1,Ｓ級予選,1,1,櫻井　学,4,3,4,5,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiAMNvKPxQW-wG8pV1ubJ0rfMkufrwuN_GbRMcqtIV8fe,20250812,前橋,9,F1,Ｓ級予選,1,1,小林　潤二,3,1,7,3,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiH462Cs5kTcELYqshtYq7Cmr3A5q-rIggELlu1uMn1FR,20250812,前橋,10,F1,Ｓ級予選,1,1,山田　武,3,7,5,1,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiBSBE2vSoD1obWpCH_tJgQKfm_iafMR20k1tnza6Hk2Z,20250812,前橋,11,F1,Ｓ級予選,1,1,櫻井　学,1,4,6,5,2025/08/12 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiBLK0V0hK0W255EUCqFJG3GapsIBNAL6hdxYEozPkKYa,20250812,前橋,12,F1,Ｓ級初日特選,1,1,小林　潤二,4,2,1,4,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi9GuHwAPSZbLmRW8vpwOL39z1Z6IauNTmkSzj9_sfhBY,20250812,富山,1,F1,Ａ級予選,1,1,西　徹,4,5,3,1,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi34UNXN46tMVsg6rFQLKEyb-mMeMAixf-Z-grGCzatdX,20250812,富山,2,F1,Ａ級予選,1,1,吉川　希望,5,2,6,7,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi7ENI7N9dziqxSBMXnfS9ugeSOK70_QI018Dz2ctLsep,20250812,富山,3,F1,Ａ級予選,1,1,吉川　起也,4,3,1,2,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi6zeMtIQtOBmLnmVYMlXpptF82Q6Q3qYd3DESUjaaBrL,20250812,富山,4,F1,Ａ級予選,1,1,山田　晃久,1,4,4,7,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi_pU8GpVb2W-rgurOL4e6kv5sl5ICm-cINw2dIrWt2_L,20250812,富山,5,F1,Ａ級初日特選,1,1,西　徹,2,3,1,3,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi__qwzVDgCA3bPofM2yk5hEWnduu59laf70-_HjuXmVj,20250812,富山,6,F1,Ｓ級予選,1,1,大庭　正紀,7,3,5,2,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi7gmc_RpYol6-JSG5H3TgV7dK2qhYfh1197iasTHxuKF,20250812,富山,7,F1,Ｓ級予選,1,1,吉川　希望,3,7,1,3,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi-9iT_ig2zMEG-JOBUMPAMBcRjhM-ooO-QD36QD_VldV,20250812,富山,8,F1,Ｓ級予選,1,1,吉川　起也,2,7,1,3,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi36yJ-BDu8f2l9XSVIjTdvl4ytkgox11K9_F6ZWpi5nZ,20250812,富山,9,F1,Ｓ級予選,1,1,山田　晃久,5,2,7,3,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi2gNWFJu42zhmfB9zoXmLmgkki8Gl29cfQFlCc7v4WRx,20250812,富山,10,F1,Ｓ級予選,1,1,大庭　正紀,3,5,3,"1,2",2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEixKkgs_kxiYTW9Lkhhz9rKcWuMPUvdUmFy--3p8Nxisy,20250812,富山,11,F1,Ｓ級予選,1,1,吉川　希望,2,7,2,1,2025/08/12 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi20AgKqPpxEQ71LyOI99buttG98HYmTRgWwxlp0nYkiH,20250812,富山,12,F1,Ｓ級初日特選,1,1,吉川　起也,7,2,4,"3,5,7",2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXc89Qww4YidLDkpYqatKITfTzo1v0emc1psroffUZpMuu,20250812,京王閣,1,F2,Ａ級チャレンジ予選,1,1,阿久津浩之,1,2,6,"2,7",2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXc3KwUB7lIzo8xhjrRIKXyOW6_M7VF7BwlWlOIQ7pAJVR,20250812,京王閣,2,F2,Ａ級チャレンジ予選,1,1,近藤　寛央,1,2,5,1,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-XXUVaKZLD2F-l5auilK0vBaDz0RGtHlrhp3zyBBBTu,20250812,京王閣,3,F2,Ａ級チャレンジ予選,1,1,渡辺　航平,1,2,5,4,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_Fs4jjFfLGtUezzq7jIjN_xQ5Ktmm3zd2WTRjZi5hdS,20250812,京王閣,4,F2,Ａ級チャレンジ予選,1,1,阿久津浩之,1,2,2,5,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXczZZGTZIqsGJ1WGpA23Yae0S1Q9Sy-O2PUYEWxwvbMbp,20250812,京王閣,5,F2,Ａ級特予選,1,1,長井　優斗,1,2,2,7,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXcyf3u7419_LS6jyTGq4GzleUD7Vntu04z-A39od96nel,20250812,京王閣,6,F2,Ａ級特予選,1,1,阿久津浩之,1,2,1,4,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-7MNFxyMY4u4K0AxDuDLx6zPm3hmAXtKTX7I6uI_K_b,20250812,京王閣,7,F2,Ａ級特予選,1,1,近藤　寛央,1,2,3,1,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXc5yds-j0AiSIZtLW6nX4YX0EBNBP5tf591a6qgwvq2W3,20250812,京王閣,8,F2,Ａ級特予選,1,1,渡辺　航平,1,2,2,5,2025/08/12 07:03&nbsp;更新
2VJimz9EDEXUM2mIdkaXczJ9cBKA1_bhE1aUN1IaQrR-iRkj7Fie07_h3accmejJ,20250812,京王閣,9,F2,Ａ級初日特選,1,1,長井　優斗,1,2,1,5,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3F4_A3b9C3sON8c1_-qutvRc8sUJ5nzjewmDQW_OiCg,20250812,奈良,1,F2,Ａ級特予選,1,1,川西　亮介,2,4,1,2,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg8MSvk0-9U8wm4wo-uNYhK61eA51UiaVA-Lwxig74BV5,20250812,奈良,2,F2,Ａ級特予選,1,1,日浦　崇道,4,5,"3,7",,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0MgwKoOVRS5CcYPbGnpKTIjyfOXyG61BQ4hmvFqTMHFkMR,20250812,奈良,3,F2,Ａ級特予選,1,1,伊狩　知人,1,3,5,4,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg61muFzXTVZ7teocwhKekHpzpPLlkBvUNtvNTSgfdsqe,20250812,奈良,4,F2,Ａ級特予選,1,1,有馬　雄二,7,2,4,5,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg-RdU4vO-owiKUPlVIUV4qvxZ_dxDNBE3DLh86wF_PXV,20250812,奈良,5,F2,Ａ級初日特選,1,1,川西　亮介,7,2,"2,3",,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0MgxZwykAu5PTNSj9-aGmkT4onEQC5qDxDhY89PArITbrD,20250812,奈良,6,F2,Ｌ級ガールズ予選（第１走）,1,1,伊狩　知人,2,4,2,5,2025/08/12 07:03&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg1_9YF_-pOlqvWVEAAQ0wxa6mX4QI3lzmcB5GU9RGbkS,20250812,奈良,7,F2,Ｌ級ガールズ予選（第１走）,1,1,有馬　雄二,6,1,1,,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9V22D6FXhSccPqNtXOMAxuQnTaYfwEP80fGBOGNnXhGe,20250812,佐世保,1,F2,Ａ級チャレンジ予選,1,1,永田　秀佑,1,2,4,7,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9R5xWgw2LaXgpPjleEzhK717ozudtjnYD4MD9DNZl2Ry,20250812,佐世保,2,F2,Ａ級チャレンジ予選,1,1,白濱　一平,1,2,3,4,2025/08/12 19:40&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SUgiM4ARyIqisUIkjb6POjdoDvbbdgEQsDi6MtRHBkT,20250812,佐世保,3,F2,Ａ級チャレンジ予選,1,1,井手　健,1,2,3,2,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Vio-fjYa8Rqwssm090pi2Kppse5F_tFhcqcCzAIG7Ou,20250812,佐世保,4,F2,Ａ級チャレンジ予選,1,1,永田　秀佑,1,2,4,5,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9abzU-yUN7sqB2QL_cJcCE6ePTfFoe6ZXsk8eoB6AzbE,20250812,佐世保,5,F2,Ａ級特予選,1,1,米嶋　賢二,1,2,2,4,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9fNkwfXRBdtAY1RwfViWZ6fDNBm8FAKkoK-xcEvGt1wN,20250812,佐世保,6,F2,Ａ級特予選,1,1,白濱　一平,1,2,7,2,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ZN1_k_Y7PUkUipZNsJDyLy7M5ZYWta9FpCsff_A5PG4,20250812,佐世保,7,F2,Ａ級特予選,1,1,永田　秀佑,1,2,1,7,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9YgJqWdBUMV8E093bh3OzYU2KWGzfjew7p8mxX82oZpn,20250812,佐世保,8,F2,Ａ級特予選,1,1,米嶋　賢二,1,2,1,6,2025/08/12 07:03&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SiX7MncRkwgaxxgX5s0ZTiEneqyd4y6zaopVG--eBDF,20250812,佐世保,9,F2,Ａ級初日特選,1,1,井手　健,1,2,3,5,2025/08/12 07:03&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nsks4dfOBxx_A3dxx3o2ZWeezbD94n9zsoks0BZ-FGqP,20250813,函館,1,G1,Ｓ級選抜（２）,1,1,田原　大広,5,1,1,6,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NuduQTl09giVtn_VoXs7KjexaAKVcVQXV4WKvW3PRKt_,20250813,函館,2,G1,Ｓ級選抜（２）,1,1,中村弘之輔,3,2,9,7,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nj8bLnCDBVfo-NIOVSe6LUAUWEgTE4jZcyFwIbtBVJLE,20250813,函館,3,G1,Ｓ級選抜（２）,1,1,荒澤　貴史,2,7,7,4,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NkJfD-4NQNbSr5jVEs-asi7gVJRyfFZD3VneyfclAYHe,20250813,函館,4,G1,Ｓ級選抜（２）,1,1,菊地　圭尚,9,1,9,8,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NrRlM7ciF5dmCcfXd3kaIRqxBHa7VHiNRMD-kkR0CTuj,20250813,函館,5,G1,Ｓ級一次予選,1,1,板垣　昴,7,3,8,9,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NldkIzcv4Ea2A_fyO33hYqljmxnmIpQEl50gHwbU1LJi,20250813,函館,6,G1,Ｓ級一次予選,1,1,明田　春喜,7,1,2,6,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NvzSujqWtWCtuhHO1rPdikEHlI5jq9nI78F1dqncgA16,20250813,函館,7,G1,Ｓ級二次予選Ｂ,1,1,田原　大広,1,5,4,"1,5",2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NpEqcojN-5V7MMGzriUV4RdVKYGtQsM9xAPVIuThKMaD,20250813,函館,8,G1,Ｓ級二次予選Ｂ,1,1,中村弘之輔,1,3,"4,5",,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NuUsmI2JhbybCTcb06tWQORlY-UxyOZRMCPaTbxVh_Vx,20250813,函館,9,G1,Ｓ級二次予選Ｂ,1,1,荒澤　貴史,9,2,5,6,2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NkeRb5wy9TZYnQPwrLEpKHFUri4y_9j2QHUs2rkIr9Xm,20250813,函館,10,G1,Ｓ級オリオン賞,1,1,菊地　圭尚,3,1,1,"3,7",2025/08/13 07:02&nbsp;更新
8vdVlO5IxwzRzvGxziu8NhjbUnREG69hErqrxZ6eceWBWGRsR35fJsBB7-piVJr5,20250813,函館,11,G1,Ｓ級オリオン賞,1,1,板垣　昴,2,1,8,4,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiAMDNPxx00MZHKFTBg2LT7LGiBOiZ5oJxJAjaETgolKn,20250813,前橋,1,F1,Ａ級一般,1,1,内海　雅夫,5,3,2,"1,3,6",2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiKwFvTs3MOtg8iWTcBElLk2UogN_HIpAfXG0H0HBzed7,20250813,前橋,2,F1,Ａ級一般,1,1,中川　拓也,1,4,3,2,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiJD9ss7CNkxFzXwebH4RUMDPwMZz_fWRd52-dt2yLg3E,20250813,前橋,3,F1,Ａ級準決勝,1,1,内海　雅夫,1,3,7,"3,6",2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiI5RS0lMlZCwgMcB77ANl_pmWM_kLJRgz_nWV0bOSzUX,20250813,前橋,4,F1,Ａ級準決勝,1,1,中川　拓也,2,3,1,"2,4",2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiO3qeM3PxIysQxX0YOuezaz4W6SOFpvAzGgRYLXvdb__,20250813,前橋,5,F1,Ａ級準決勝,1,1,内海　雅夫,1,5,6,5,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiMNTBa7VGH91y90-xc5kf7nlS93R__QaWA08ttlMtgdp,20250813,前橋,6,F1,Ｓ級一般,1,1,櫻井　学,1,2,7,3,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiGuzeaUsLI_Cx0q4XFlFL5ZrXzmfx0rI9pQeM3okpu-x,20250813,前橋,7,F1,Ｓ級一般,1,1,山田　武,4,2,4,6,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiPkNpye04NLoz3lXYkec5cZY0WzHlZMNBRCI2qb472Jb,20250813,前橋,8,F1,Ｓ級選抜,1,1,小林　潤二,2,1,5,4,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiKrMn-0ww23EDYoPrbo8IVcFXGCYACNFj75TJ3WNA8H0,20250813,前橋,9,F1,Ｓ級選抜,1,1,櫻井　学,2,7,6,1,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiChwhbcYsbD1-mHf-2PjPvX5yMZXgEyU_4TOqiV68HQZ,20250813,前橋,10,F1,Ｓ級準決勝,1,1,山田　武,7,2,6,2,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiAZAyvusyFoykHwRx7jblkF4P6IXUIyIJsaRCz-joEey,20250813,前橋,11,F1,Ｓ級準決勝,1,1,櫻井　学,4,2,2,7,2025/08/13 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiDgxmBjyCbsPteLypPZgOapzfych02lE8BvaYj8ruh6Z,20250813,前橋,12,F1,Ｓ級準決勝,1,1,小林　潤二,7,2,6,7,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi0NzgGGQSb1pu65a8vShMfmQyHmhz5d_wyIyFefeimNg,20250813,富山,1,F1,Ａ級一般,1,1,西　徹,2,5,2,"1,3",2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi4k6O_3nAGtptexw5th7LjfRQT7fB3p5KUF-i89Xstbr,20250813,富山,2,F1,Ａ級一般,1,1,吉川　希望,3,5,1,3,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEizezGyZSbva8QTeVU5owGj1eOH070DRll-kMgsLahqZz,20250813,富山,3,F1,Ａ級準決勝,1,1,吉川　起也,3,5,3,4,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8Modb4Y8WYic2AA1AFD_w6U1rHkFrtkEGFyZGHspVnA,20250813,富山,4,F1,Ａ級準決勝,1,1,山田　晃久,5,7,"3,6",,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi-auos9YjbCKzwIkUUcoOdP2QlsLPVc9rfHN_XAPG1ZJ,20250813,富山,5,F1,Ａ級準決勝,1,1,西　徹,4,1,6,4,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEix6_6o6CbRypwjrRXsuKHyQD0DkWfyYuMB80ZZkn9I3c,20250813,富山,6,F1,Ｓ級一般,1,1,大庭　正紀,6,1,6,3,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi4w7olHmLnaFHcOTBWQmarcNJaqGzs9tx5z2ysFf0zqe,20250813,富山,7,F1,Ｓ級一般,1,1,吉川　起也,7,4,2,7,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi3TIcvesPay9egT7psYgOx9o-9gTUStdne6Yi4-QqJ1M,20250813,富山,8,F1,Ｓ級選抜,1,1,吉川　希望,3,4,6,1,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi1NmMjbtMVPo5xnax8n_Zg51Fm2XPZ0VLDPtsheAFSID,20250813,富山,9,F1,Ｓ級選抜,1,1,山田　晃久,4,1,2,5,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEiyrQlpjEK1n3IzSDgBQMqd1Sg_Wj6MZRMmD5pxoH3OZv,20250813,富山,10,F1,Ｓ級準決勝,1,1,大庭　正紀,3,5,5,1,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi7XvduJm9LqDYn-RFNKFBWJT15xh0UD_DOvFspsIqTqW,20250813,富山,11,F1,Ｓ級準決勝,1,1,吉川　希望,7,2,"1,7",,2025/08/13 07:02&nbsp;更新
TRxIs-jJxLA72DhxP9nEi5Wm-dQfsmvJPeVfZyvH2dBZI2SvKUo82udDUFiTNsgp,20250813,富山,12,F1,Ｓ級準決勝,1,1,吉川　起也,1,7,3,5,2025/08/13 07:02&nbsp;更新
