race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
qB0b7MkHtkbTo5CbxWit4_KCtz_DF9c__phYLHOX-XE64UhMnRJVQF9Oj2vOyts1,20240224,川崎,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014694,前島　恭平,,,長　野,A3,A3,逃,71.90,7,1,2,0,15
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,012373,中畑　利英,,,和歌山,A3,A3,追,65.66,0,0,0,2,0
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014643,菅原　洋輔,,,岩　手,A3,A3,逃,69.59,2,3,2,2,7
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014006,青木　亮太,,,群　馬,A3,A3,追,70.37,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015696,荒川　達郎,,,埼　玉,A3,A3,逃,79.44,4,5,0,0,5
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013907,佐藤　正吾,,,宮　城,A3,A3,追,70.14,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013266,伊藤　嘉浩,,,岐　阜,A3,A3,両,63.00,0,0,0,0,0
qB0b7MkHtkbTo5CbxWit4w-m1ne2I3WTZgbn0jJbcOQr76_ZxAOmQHW9zmYe76ln,20240224,川崎,5,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013549,堀　勝政,,,群　馬,A3,A3,追,74.00,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014823,渡辺　聖,,,神奈川,A2,A2,追,82.33,0,0,0,2,0
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,014102,篠塚　光一,,,兵　庫,A2,A2,追,87.33,0,2,8,4,0
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,013839,若林　耕司,,,群　馬,A2,A2,追,81.15,0,0,3,0,0
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,014477,白上　翔,,,滋　賀,A1,A1,両,90.57,0,1,5,0,1
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,015048,志佐　明,,,神奈川,A2,A2,逃,85.08,1,7,0,0,7
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,012966,石川　英昭,,,静　岡,A2,A2,追,78.81,0,0,1,0,0
qB0b7MkHtkbTo5CbxWit40nWtzulqtvNzMgcDk2eM11d-9Wugs10gzWcRjsUncrP,20240224,川崎,6,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,015257,舟山　佑京,,,新　潟,A2,A2,逃,82.41,4,1,1,0,10
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,012742,山田　雅之,,,岐　阜,A1,A1,追,85.50,0,0,8,1,0
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,014816,齋藤　宗徳,color_blue,追加,千　葉,A2,A1,逃,85.46,2,7,1,1,10
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,014988,伊早坂駿一,,,茨　城,A1,A2,逃,82.65,2,1,2,0,4
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,014061,塚本　和宏,,,栃　木,A2,A2,追,82.58,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,014818,田口　裕一,,,千　葉,A2,A1,追,89.22,0,0,5,2,0
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,012646,大澤　裕之,,,埼　玉,A3,A2,追,75.76,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4_-IijXp8qolLC0bHH1d7PEk61v-2O_8kHrvtIqBykrw,20240224,川崎,7,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,015177,森川　康輔,,,岐　阜,A1,A1,逃,82.28,1,3,1,0,1
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,013468,勝俣　亮,,,神奈川,A2,A2,両,82.39,9,1,1,0,19
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,012937,十文字菊雄,,,福　島,A1,A2,追,82.52,0,0,0,1,0
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,012899,中井　護,,,滋　賀,A1,A1,追,90.35,0,0,9,4,0
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,014742,河野　淳吾,,,神奈川,A2,A2,追,81.56,0,0,1,0,1
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,015185,布居　大地,,,和歌山,A2,A2,逃,86.66,0,5,1,1,7
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,012814,林　邦彦,,,千　葉,A3,A2,追,69.62,0,0,1,1,0
qB0b7MkHtkbTo5CbxWit485qyieYD_jBLXup5z2EsDeofwWlZ1fpRvpy2hqR7SgL,20240224,川崎,8,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013749,及川　裕奨,,,岩　手,A1,A2,両,82.85,0,3,2,1,0
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014281,寺林　正秋,,,宮　城,A1,A2,追,86.76,0,0,3,7,0
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,013799,真田　晃,,,兵　庫,A1,A1,追,87.71,0,0,0,3,0
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,012861,小坂　敏之,,,栃　木,A1,A1,追,87.17,0,0,1,6,0
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,014139,小田倉勇二,,,埼　玉,A1,A1,両,88.70,5,1,3,2,6
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,014869,泉谷　元樹,,,愛　知,A3,A1,逃,82.37,12,4,2,1,21
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,015156,門脇　翼,,,秋　田,A2,A2,逃,79.62,0,0,0,1,1
qB0b7MkHtkbTo5CbxWit4xFjgxTANlHNiMr8Zwg8LgWh63VWgYNmeI9pqKoHbDDi,20240224,川崎,9,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013645,川木　敬大,,,兵　庫,A2,A2,追,84.71,0,0,1,3,0
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,013760,矢口啓一郎,,,群　馬,S2,A1,両,82.94,0,0,0,0,4
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,015594,金田　涼馬,,,神奈川,A1,A1,逃,87.57,0,6,0,0,5
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,014584,井上　嵩,,,愛　知,A2,A2,両,84.33,2,2,6,1,8
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,013860,藤原　清隆,,,静　岡,A2,A2,追,81.76,0,0,2,0,0
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,014464,中西　司,,,神奈川,A2,A1,追,84.63,0,0,6,1,0
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,014227,緒方　剛,,,埼　玉,A2,A2,追,80.25,0,0,3,1,0
qB0b7MkHtkbTo5CbxWit4z4zxO6eYSupVE85e9s7Wnwg2RMkT6mCnsRWgJ9mX5mv,20240224,川崎,10,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013571,小林　信晴,,,愛　知,A1,A1,追,88.63,0,0,5,5,1
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_1_bk,base_color_1,1,,014598,岡崎　祥伍,,,岐　阜,A1,A2,追,83.55,0,1,3,1,1
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_2_bk,base_color_2,2,,015331,宇佐見優介,,,福　島,A1,A1,追,88.90,0,0,5,6,0
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_3_bk,base_color_3,3,,014142,矢野　昌彦,,,栃　木,S2,A2,逃,97.50,5,2,0,1,8
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_4_bk,base_color_4,4,,015084,菅田　謙仁,,,宮　城,A3,A1,両,80.92,6,0,5,2,7
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_5_bk,base_color_5,5,,014364,野間　司,color_blue,追加,茨　城,A1,A1,追,89.56,0,1,3,6,0
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_6_bk,base_color_6,6,,012946,亀井　雅斗,,,群　馬,A3,A2,追,78.63,0,2,4,7,1
qB0b7MkHtkbTo5CbxWit4_b2S9OI0tp5QeIN0nzSbtqJWFuGMCFGWkDB7GR-5av-,20240224,川崎,11,F2,Ａ級予選,base_color_7_bk,base_color_7,7,,013263,田中　雅史,,,愛　知,A1,A2,追,84.74,1,1,4,3,1
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,013551,女屋　文伸,,,埼　玉,A1,A1,追,92.25,0,1,8,0,0
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014460,矢口　大樹,,,千　葉,S2,A1,逃,91.57,4,3,0,0,7
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014096,伊藤　成紀,,,大　阪,A1,A1,両,92.50,1,4,7,2,4
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,013775,鈴木　良太,,,静　岡,S2,A1,追,93.20,0,0,2,7,0
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015250,今井　聡,,,東　京,S2,A1,両,98.00,1,0,1,0,1
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,013308,木村　貴宏,,,茨　城,A1,A1,追,91.07,0,0,5,5,0
qB0b7MkHtkbTo5CbxWit4-Vt-lxSD1w3la-yf0vtBxHIZW1OkVZqPygSEP0qcG24,20240224,川崎,12,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,015634,末廣　快理,,,兵　庫,A2,A1,逃,93.79,6,9,1,0,11
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013840,高瀬　卓,,,埼　玉,A1,A3,両,78.48,0,0,5,3,0
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012585,郷坪　和博,color_blue,追加,神奈川,A3,A3,追,70.44,0,0,1,1,0
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,014111,秋永　共之,,,福　岡,A3,A3,両,69.92,0,0,2,0,0
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,015164,菱沼　元樹,,,埼　玉,A3,A3,逃,68.78,11,1,1,0,17
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,013937,高田　隼人,color_blue,追加,千　葉,A3,A3,両,67.17,7,1,3,0,13
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,014015,米倉　剛志,,,千　葉,A3,A3,逃,65.58,2,2,1,0,8
smk0n7SBH_a9mcIxlw8vekVHea-nLxat8iSWSeDc_b1sGWUiIJjxvTBPK3bX72m9,20240224,伊東,1,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,011838,平坂　典也,,,広　島,A3,A3,追,64.88,0,0,0,1,0
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,014625,藤野　貴章,,,佐　賀,A3,A3,追,73.56,0,1,11,7,2
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012514,海野　敦男,,,静　岡,A2,A3,追,69.94,0,0,0,0,0
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,015636,合地　登汰,color_blue,追加,岡　山,A3,A3,逃,69.40,4,4,1,0,12
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,014932,浦野　慈生,,,神奈川,A3,A3,逃,69.03,0,2,0,2,6
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,012774,大窪　輝之,color_blue,追加,熊　本,A3,A3,追,68.56,0,0,1,1,0
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,013986,石田　岳彦,,,岩　手,A3,A3,追,67.50,0,0,2,0,1
smk0n7SBH_a9mcIxlw8vep4Bw-2-CZh00C9PoLot-KL3j-WghvMLT5fQ0iRyxjP8,20240224,伊東,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,012422,飯島　亮,,,東　京,A3,A3,追,64.66,0,0,0,0,0
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,013176,早川　成矢,,,埼　玉,A2,A3,両,77.41,0,1,3,1,2
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,012938,鈴木　規純,,,福　島,A2,A3,追,76.68,0,0,1,6,0
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,013647,光畑　政志,,,岡　山,A2,A3,追,75.37,0,1,3,2,0
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,013706,對馬　太陽,,,神奈川,A2,A3,追,75.10,0,0,4,2,0
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,015013,平川慎太郎,,,佐　賀,A2,A3,逃,72.61,1,0,1,0,8
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,014880,野見　泰要,color_blue,追加,岡　山,A3,A3,逃,72.20,20,3,2,1,33
smk0n7SBH_a9mcIxlw8verIxTMw8nyEg8ByB_rB9w6tTu-QZVd6xvKL0LSiZ3Gm6,20240224,伊東,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,015286,土居　佑次,,,高　知,A3,A3,逃,67.58,2,4,0,0,9
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,015280,藤井　將,,,広　島,A2,A1,両,87.34,1,5,4,2,4
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014280,井上　公利,,,宮　城,A1,A2,逃,85.45,7,8,3,0,7
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013314,鈴木　宏章,color_blue,追加,栃　木,A1,A2,追,83.26,0,0,1,1,0
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,013147,米嶋　賢二,,,長　崎,A2,A2,追,81.72,0,0,4,3,0
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,013311,根本　雄紀,,,茨　城,A2,A2,追,81.69,0,0,1,0,0
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,012128,山根　泰道,,,岡　山,A2,A2,追,80.04,0,0,1,0,0
smk0n7SBH_a9mcIxlw8vepZjQyWMVX1m8e3k2EyZcZdI1GHteoDo20hsQaht4yr9,20240224,伊東,4,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,013888,細川　貴史,,,広　島,A2,A2,追,78.65,0,0,0,0,0
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,013423,増田　利明,,,静　岡,A2,A1,両,85.96,1,2,2,2,3
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,013507,吉岡　篤志,,,徳　島,A1,A1,追,84.29,0,0,3,4,0
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,013068,城戸崎隆史,,,福　岡,A1,A1,両,82.28,0,0,2,1,1
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,012845,林　成人,color_blue,追加,愛　媛,A2,A2,追,81.00,0,0,1,0,0
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,011993,深井　高志,,,東　京,A2,A2,追,80.60,0,0,2,0,0
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,012717,伊藤　一貴,,,栃　木,A2,A2,追,79.59,0,0,1,1,0
smk0n7SBH_a9mcIxlw8veqgf96FT6D5zdG5hn9Nasl7yUvXtdTYwS68ll-xEyn3h,20240224,伊東,5,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,013112,佐藤　明,color_blue,補充,静　岡,A3,A2,追,77.47,0,0,2,5,0
smk0n7SBH_a9mcIxlw8vegJizqWw9ZeP1b2TCvnSxqPQGtAuvjVlih7KUYdNP8CV,20240224,伊東,6,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014565,中村　健志,,,熊　本,A1,A1,追,91.18,0,0,5,0,0
smk0n7SBH_a9mcIxlw8vegJizqWw9ZeP1b2TCvnSxqPQGtAuvjVlih7KUYdNP8CV,20240224,伊東,6,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,014985,竹山　慶太,color_blue,追加,宮　城,A2,A1,逃,87.81,6,7,1,0,10
smk0n7SBH_a9mcIxlw8vegJizqWw9ZeP1b2TCvnSxqPQGtAuvjVlih7KUYdNP8CV,20240224,伊東,6,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014520,伊藤　彰規,,,神奈川,A1,A2,両,87.38,0,0,5,0,0
smk0n7SBH_a9mcIxlw8vegJizqWw9ZeP1b2TCvnSxqPQGtAuvjVlih7KUYdNP8CV,20240224,伊東,6,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014334,高倉　俊宏,,,福　岡,A2,A2,両,86.33,1,3,5,2,2
