race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
-32bEbegSFlX86kxXOAjQyTI7e7FEhALXOSm6P8IMULuO9xRcxqrg7ck3On-ArwV,20240218,前橋,3,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,013216,古城　英之,,,広　島,A2,A2,追,79.10,0,0,0,0,0
-32bEbegSFlX86kxXOAjQyTI7e7FEhALXOSm6P8IMULuO9xRcxqrg7ck3On-ArwV,20240218,前橋,3,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,014270,小原　将通,,,大　分,A1,A1,追,87.90,0,0,5,5,0
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_1_bk,base_color_1,1,,015332,鈴木　涼介,,,福　島,A1,A1,逃,87.93,14,1,1,0,24
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_2_bk,base_color_2,2,,012875,中曽　直彦,,,千　葉,A1,A2,追,86.18,0,1,9,2,1
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_3_bk,base_color_3,3,,015559,神開　一輝,,,福　岡,A2,A2,逃,81.22,2,2,1,0,10
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_4_bk,base_color_4,4,,013763,川上真二郎,,,新　潟,A2,A2,追,80.82,0,0,0,1,0
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_5_bk,base_color_5,5,,012417,須藤　直道,,,群　馬,A1,A1,追,88.46,0,0,7,2,0
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_6_bk,base_color_6,6,,015264,渡邉　直弥,,,静　岡,A3,A2,両,79.07,1,6,3,2,6
-32bEbegSFlX86kxXOAjQ2B6Jx9ckLh2S_E6kaP01cOxyjD86zacE-iZH5208Gx_,20240218,前橋,4,F1,Ａ級予選,base_color_7_bk,base_color_7,7,,013743,藤田　剣次,color_blue,追加,福　岡,A1,A1,追,87.50,0,2,9,3,0
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014747,猪俣　康一,,,神奈川,S2,A1,両,92.20,0,1,0,3,7
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014646,三浦　雄大,,,宮　城,S2,A1,追,93.78,0,0,0,1,0
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014059,高塩　讓次,,,栃　木,A1,A1,追,93.11,0,0,6,2,0
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015370,城戸　俊潔,,,岡　山,S2,A1,逃,99.92,3,8,4,0,8
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_5_bk,base_color_5,5,,015562,山本　浩成,,,福　岡,A1,A1,逃,93.18,3,8,5,0,7
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_6_bk,base_color_6,6,,015244,植原　琢也,,,埼　玉,S2,A1,逃,91.00,1,0,3,1,10
-32bEbegSFlX86kxXOAjQycOAIJp-5MOQxY4Sg1gUXM38swVxorLUdlu386gQdkD,20240218,前橋,5,F1,Ａ級初日特選,base_color_7_bk,base_color_7,7,,015616,齋藤　雄行,,,神奈川,A2,A1,逃,93.70,13,3,0,0,18
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015195,久保田泰弘,,,山　口,S2,S2,追,106.30,0,0,4,0,0
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014066,池田　勇人,,,埼　玉,S1,S2,追,102.40,0,0,2,3,0
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014440,渡辺　正光,,,福　島,S2,S2,追,97.55,0,0,1,0,1
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015325,後藤　悠,,,岩　手,S2,S2,逃,98.00,2,3,1,1,5
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015546,山根　将太,,,岡　山,S1,S1,逃,102.38,4,3,1,0,11
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014035,伊藤　大彦,,,徳　島,A1,S2,追,92.14,0,1,4,1,0
-32bEbegSFlX86kxXOAjQ99H-wJzmRVVDOAr4VUvClzsYKIOhNUJ3C9VSh6k3XsJ,20240218,前橋,6,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015041,伊藤慶太郎,,,埼　玉,S2,S2,逃,93.34,3,1,0,0,11
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015328,星野　洋輝,,,福　島,S2,S2,両,103.65,2,4,2,0,3
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,015199,田尾　駿介,,,高　知,S1,S2,追,106.03,0,0,4,2,0
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014441,芦澤　辰弘,,,茨　城,S2,S2,追,103.81,0,1,5,4,0
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015380,外田　心斗,,,愛　媛,S2,S2,逃,98.36,2,1,2,0,6
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014588,柿澤　大貴,,,長　野,S1,S1,追,99.60,0,1,0,1,1
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014455,小野　裕次,,,千　葉,A1,S2,追,91.03,0,0,3,1,0
-32bEbegSFlX86kxXOAjQ5t2sWgu9vWL4dbiENNrotwcXQW3SRo2C3v8Zn1tXY6R,20240218,前橋,7,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014258,片山　智晴,,,岡　山,A1,S2,追,95.38,0,0,2,1,0
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014327,北村　信明,,,徳　島,S1,S2,追,104.18,0,0,5,1,0
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014806,岡田　泰地,,,栃　木,S1,S1,追,101.26,0,0,6,1,0
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,015474,阿部　将大,,,大　分,S1,S1,逃,104.48,3,8,0,0,11
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014956,小川　賢人,color_blue,追加,福　岡,S2,S2,両,100.70,0,2,7,2,1
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,014981,磯島　康祐,,,青　森,S2,S2,逃,95.33,2,0,1,1,7
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015060,滝本　泰行,color_blue,追加,岡　山,A1,S2,逃,93.25,1,2,2,1,7
-32bEbegSFlX86kxXOAjQ1x-LbtFQ-QwfxC-5eRsfMUukTUCmb3cEayn8ox7rNzZ,20240218,前橋,8,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014114,坂本　亮馬,,,福　岡,S1,S2,追,101.66,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,014016,石塚　孝幸,,,神奈川,S2,S2,追,103.22,0,0,5,1,0
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,014852,徳永　哲人,,,熊　本,A1,S2,両,99.14,0,4,6,4,0
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,013967,岡本　大嗣,,,東　京,S2,S2,追,103.50,0,1,6,2,0
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,015528,新村　穣,,,神奈川,S2,S2,逃,105.46,7,6,1,0,14
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015350,山本　修平,,,東　京,S2,S2,逃,97.46,4,3,2,0,7
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,013811,池田　浩士,color_blue,追加,佐　賀,A1,S2,追,90.14,0,0,3,4,0
-32bEbegSFlX86kxXOAjQ-ojgGHphOVJHxxdzPjqUO63uLGYusJ3rS_HyhIiB-eN,20240218,前橋,9,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,013115,望月　永悟,,,静　岡,S2,S2,追,99.80,0,0,2,4,0
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015517,橋本　壮史,,,茨　城,S2,S1,逃,104.07,4,3,0,0,20
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013054,石丸　寛之,,,岡　山,S2,S2,追,98.94,0,1,6,2,0
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014500,竹村　勇祐,,,秋　田,S2,S2,追,102.84,0,0,2,1,0
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,012948,小林　潤二,,,群　馬,S2,S2,追,100.84,0,0,4,1,0
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015329,板垣　昴,,,福　島,S2,S2,逃,99.37,0,6,0,0,7
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,015483,谷元　奎心,,,山　口,A1,S2,逃,90.38,1,4,1,0,3
-32bEbegSFlX86kxXOAjQ7WMxAgwm_VKZNB4Wyx5IRlahMWa1cHYREVuOQosSgZb,20240218,前橋,10,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,014143,天田　裕輝,,,群　馬,S2,S1,両,93.00,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_1_bk,base_color_1,1,,015291,山口　敦也,,,佐　賀,S1,S2,両,105.60,0,1,1,1,0
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_2_bk,base_color_2,2,,013855,近藤　俊明,,,神奈川,S2,S2,追,98.00,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_3_bk,base_color_3,3,,014558,松尾　透,,,福　岡,S2,S2,追,101.48,0,0,6,1,0
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_4_bk,base_color_4,4,,014466,二藤　元太,,,静　岡,S2,S1,追,102.66,0,0,0,1,0
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_5_bk,base_color_5,5,,015176,望月　一成,,,静　岡,A1,S2,逃,93.69,3,3,2,0,10
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_6_bk,base_color_6,6,,014953,和田　誠寿,,,広　島,S2,S2,両,91.42,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ71yInkL0Z7hAyGY6hrUsDqO-ty6I3Huh0rct56oVH_r,20240218,前橋,11,F1,Ｓ級予選,base_color_7_bk,base_color_7,7,,015661,東矢　圭吾,,,熊　本,S2,S2,逃,106.14,5,2,1,0,12
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_1_bk,base_color_1,1,,015518,吉田　有希,,,茨　城,S1,S1,逃,108.30,7,3,0,1,7
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_2_bk,base_color_2,2,,014380,根田　空史,,,千　葉,S1,S1,逃,107.96,8,4,0,0,22
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_3_bk,base_color_3,3,,013841,平原　康多,,,埼　玉,S1,S1,両,113.53,0,1,9,2,0
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_4_bk,base_color_4,4,,014794,阿部　力也,,,宮　城,S1,S1,追,107.25,0,0,8,1,1
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_5_bk,base_color_5,5,,014809,恩田　淳平,color_blue,追加,群　馬,S2,S1,追,108.26,0,1,7,3,0
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_6_bk,base_color_6,6,,015381,岩谷　拓磨,,,福　岡,S1,S1,逃,105.70,1,9,1,0,12
-32bEbegSFlX86kxXOAjQ-G83GgVjg3uQ1sgBZ1CJ7Rdub8l8VdHnfRanYf7w1ru,20240218,前橋,12,F1,Ｓ級初日特選,base_color_7_bk,base_color_7,7,,014640,新山　将史,,,青　森,S1,S1,追,106.16,0,0,7,2,0
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,012953,矢内　良和,,,群　馬,A2,A2,追,82.81,0,0,1,2,0
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012876,湯浅　弘光,,,千　葉,A2,A2,追,80.00,0,0,0,1,0
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,011288,中澤　孝之,,,大　阪,A2,A2,追,79.33,0,0,2,0,0
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014514,古川　宗行,,,東　京,A1,A1,追,85.10,0,0,4,6,0
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014243,齊藤　健人,,,静　岡,A2,A2,両,81.48,4,0,0,0,16
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014254,武田　和也,,,奈　良,A3,A2,両,71.05,0,0,0,1,4
KdPfCzgr_bjYPlF2dPAusxDInjKM7qIgs8VPp8MH2C7OGuRiDLT4sHxTlR9LIr9c,20240218,豊橋,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013860,藤原　清隆,,,静　岡,A2,A2,追,82.55,0,0,2,0,0
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,012436,渡邊　秀明,,,神奈川,A1,A2,追,81.40,0,0,2,1,0
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014869,泉谷　元樹,color_blue,追加,愛　知,A3,A1,逃,82.15,12,3,2,1,19
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013919,森田　達也,,,福　島,A2,A2,両,81.33,0,0,2,2,0
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012681,辻　力,,,石　川,A2,A2,追,82.88,0,0,4,1,0
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014386,伊藤　拓人,,,静　岡,A2,A2,追,80.66,0,0,2,3,0
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,015158,猪野　泰介,,,山　形,A3,A2,逃,71.29,9,1,0,0,13
KdPfCzgr_bjYPlF2dPAuswsrJOfJ9EvoVN1mdHA55bMxf1WAB6-35jKGRWtRKmbD,20240218,豊橋,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,011821,中川　博文,,,福　井,A2,A2,追,79.16,0,0,0,0,0
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014603,佐野　洋継,,,京　都,A2,A2,両,82.44,0,0,3,4,2
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014176,笹倉　慎也,,,富　山,S2,A1,追,91.86,0,0,3,1,0
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015172,能代谷　元,,,神奈川,S2,A1,両,88.20,0,1,2,0,3
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015447,小浦　凪,color_blue,追加,岐　阜,A2,A2,逃,86.66,2,7,2,1,11
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,014479,金子　浩貴,color_blue,追加,京　都,A1,A1,追,88.09,0,0,3,5,0
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012206,白井　一機,,,愛　知,A2,A2,追,81.70,0,0,3,1,0
KdPfCzgr_bjYPlF2dPAus0Gewx22BKM9FXaHsk0x9WEMBecIKDSQLf5S3WPh9WW4,20240218,豊橋,3,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013903,川崎　健次,,,神奈川,S2,A1,追,94.35,0,0,3,3,0
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015606,近藤　圭佑,,,埼　玉,A2,A2,逃,86.80,8,2,0,0,10
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015099,吉竹　尚城,color_blue,追加,静　岡,A2,A2,逃,86.45,5,7,1,0,11
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015180,下岡　将也,,,三　重,A1,A1,逃,90.22,6,5,0,1,8
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014139,小田倉勇二,,,埼　玉,A1,A1,両,88.42,5,1,3,1,6
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013209,奥谷　広巳,,,兵　庫,A1,A1,追,87.40,0,0,5,3,0
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,014464,中西　司,color_blue,追加,神奈川,A2,A1,追,84.48,0,0,6,1,0
KdPfCzgr_bjYPlF2dPAusyM3zg6NFULGT-9x-OwmXdI03Hpbsb4-Nmqx9VOOy0td,20240218,豊橋,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015001,堀　兼壽,,,岐　阜,A1,A1,逃,88.80,4,1,1,0,9
KdPfCzgr_bjYPlF2dPAus7sy3qZEkal0Hq1yzRuuw4ioEMWSunpxvNl516l8Nh-X,20240218,豊橋,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015626,近谷　涼,,,富　山,A2,A2,逃,89.74,12,3,1,0,17
KdPfCzgr_bjYPlF2dPAus7sy3qZEkal0Hq1yzRuuw4ioEMWSunpxvNl516l8Nh-X,20240218,豊橋,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,012688,佐藤　成人,,,奈　良,S2,A1,追,93.64,0,0,6,3,0
KdPfCzgr_bjYPlF2dPAus7sy3qZEkal0Hq1yzRuuw4ioEMWSunpxvNl516l8Nh-X,20240218,豊橋,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,013910,高橋　秀吉,,,秋　田,A1,A1,追,87.00,1,0,9,2,1
KdPfCzgr_bjYPlF2dPAus7sy3qZEkal0Hq1yzRuuw4ioEMWSunpxvNl516l8Nh-X,20240218,豊橋,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014604,菱田　浩二,,,京　都,A2,A1,逃,88.20,5,6,1,1,13
