race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
qW-ZPX5Na0y9CaoMyhsv4_uYULBHBTr320LCu9KhCP0UbFokiZif8e5t7udqVZCI,20240711,岐阜,12,F2,Ａ級決勝,1,1,今藤　康裕,1,5,3,4,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus7IGEuWPHBD0H_vHnLsVc97TVVpVyS7uuNXLGdbUAodj,20240711,豊橋,1,F2,Ａ級チャレンジ一般,1,1,島野　浩司,1,3,3,"5,6",2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus08tpttcdaKQsV3IFPsEzvbrJjEXk48K26MpCIkI4dRB,20240711,豊橋,2,F2,Ａ級チャレンジ一般,1,1,岡本　総,1,6,6,4,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAusyqPEMOXSPs4wggAFhsIIul6ebVRJw0NaV5r1z0j7q8J,20240711,豊橋,3,F2,Ａ級チャレンジ準決勝,1,1,柴田　昌樹,3,1,4,5,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus51qIvGpDVODNXsWe5WJ8f3za-gnwOZ6q3q2ORKLExdp,20240711,豊橋,4,F2,Ａ級チャレンジ準決勝,1,1,下岡　優季,2,7,4,3,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus_CDlq6Wn5Pp_eqLvUElIgZDzMMPbMgDSiHQPKkoq0nw,20240711,豊橋,5,F2,Ａ級チャレンジ準決勝,1,1,岡本　総,1,5,5,3,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus5Bhu6JctbnqptzzeWjJc7DO3g3--s5NJ4p35rR234cS,20240711,豊橋,6,F2,Ｌ級ガールズ予選（第２走）,1,1,内藤　久文,1,4,5,"1,3",2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAusyG3ELjpO_9yw1b44CDGbleP5NyBt4C8MEzECwZOZEq2,20240711,豊橋,7,F2,Ｌ級ガールズ予選（第２走）,1,1,島野　浩司,2,5,2,4,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus1xRYRKOXX-CbaGgxOt50a0E2QrHioFWOj7SaH2mulTl,20240711,豊橋,8,F2,Ａ級特一般,1,1,柴田　昌樹,3,6,5,4,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus3KyLuCiw2JLMsAhkQQ7il9tAPX6xgo1yqsq5l13pkGP,20240711,豊橋,9,F2,Ａ級特一般,1,1,下岡　優季,1,2,4,3,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus8uj5rJA6vJ4FKz7Gz-u14xccnS0FHVC0LH87HkQj0K5,20240711,豊橋,10,F2,Ａ級準決勝,1,1,内藤　久文,5,4,3,4,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus76c4eojYL8CPsqZI8Y9vPQgygPAKpjOOiaQPe9UBrke,20240711,豊橋,11,F2,Ａ級準決勝,1,1,島野　浩司,3,5,1,3,2024/07/11 07:03&nbsp;更新
KdPfCzgr_bjYPlF2dPAus7Z7aWWuom4_vZNqaQNDn8mzW-gpfBUkVUlB42bh2GAy,20240711,豊橋,12,F2,Ａ級準決勝,1,1,岡本　総,7,1,7,3,2024/07/11 07:03&nbsp;更新
Qa46FBqdpnJl3JcAORj6SfVV4vbHw194Dv9dQC6dkjwsfIVsGciilzPKEgjRQg65,20240711,高知,1,F2,Ａ級チャレンジ一般,1,1,山中　崇弘,1,2,1,2,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6ScpRkJKxNOp0xV7MoaLxf9cMGefqYcjuJRAWYitHo6BK,20240711,高知,2,F2,Ａ級チャレンジ一般,1,1,宗崎　世連,1,2,2,3,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6SdKasWWuFTOCZGHDWZ3GyB7YzUuHKPimWN8k0S9Do8hR,20240711,高知,3,F2,Ａ級チャレンジ準決勝,1,1,林　明宏,1,2,4,3,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6SXalhQcjGUw0PSx5XxI7iyRJyTyQzvyjyWHofaibxFVP,20240711,高知,4,F2,Ａ級チャレンジ準決勝,1,1,山本　拳也,1,2,2,5,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6SUOQfj39hEasXjYMuOygn6hAHPCwxWe90GMTsrQJ9e7N,20240711,高知,5,F2,Ａ級特一般,1,1,山中　崇弘,1,2,5,"4,6,7",2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6SVz-KYs8nR7sPiV4NmeUr-YmrZTUqDCyBd-HUFcuhZhI,20240711,高知,6,F2,Ａ級特一般,1,1,林　明宏,1,2,4,3,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6SUCNYKMadqUvp4m6Z5VCSdzOE7aioCDAq5RPnxpxENV6,20240711,高知,7,F2,Ａ級準決勝,1,1,宗崎　世連,1,2,7,1,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6STLSxGtOcRp5SvwNkdjkO249O9Bix77TwvqkbyypT2y3,20240711,高知,8,F2,Ａ級準決勝,1,1,山本　拳也,1,2,4,5,2024/07/11 11:28&nbsp;更新
Qa46FBqdpnJl3JcAORj6SUcPY0pjqQaCkwr98r812baBYJxlKs3DyGSCUrBl_c7V,20240711,高知,9,F2,Ａ級準決勝,1,1,林　明宏,1,2,7,2,2024/07/11 19:50&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZsJ-dfIR9chqR1ayh7FI_ClvkzCjrFsyAFHwuospBEZo,20240712,西武園,1,F1,Ａ級予選,1,1,山信田　学,7,3,"1,5",,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZn0gVAdFUIhpNRftEvARM0W8TF56mW1gL2Jr2pGMwtJJ,20240712,西武園,2,F1,Ａ級予選,1,1,大矢　将大,1,5,1,7,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnHPbbD9pyGwNe4qQg5UWPX1wvK7GnLI_uaNX2SSEzVw,20240712,西武園,3,F1,Ａ級予選,1,1,吉田　昌弘,4,5,3,"2,5,6",2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZicNZbDbiSERikb1UmBIC6CTfVd6ORRWJwhjRLso6zLQ,20240712,西武園,4,F1,Ａ級予選,1,1,山信田　学,5,7,2,5,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZiaFbzZiJwLuIqHWu5qH2j1iOXjMRqvtoWQ6NFrES_7B,20240712,西武園,5,F1,Ａ級初日特選,1,1,丸山　直樹,3,1,2,4,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZhocDONrJsrN9hNiu5NZD56MhlR-KBCbGusTpBVPAvIz,20240712,西武園,6,F1,Ｓ級予選,1,1,大矢　将大,5,7,6,7,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZsfrpgcyB32RdYNrrZ3keJgYN-XXKkuwJ61caRwVjTlK,20240712,西武園,7,F1,Ｓ級予選,1,1,小沼　良,7,2,4,7,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnWPIzlheHP-EpBAy2B9YOBeljcFb47Ko-VJGCIzQi8-,20240712,西武園,8,F1,Ｓ級予選,1,1,吉田　昌弘,5,1,7,5,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZoqXcsgoS_aOSZLN3UhIys4EhUK7XmWdXZ0Ivu9rEqYD,20240712,西武園,9,F1,Ｓ級予選,1,1,山信田　学,5,7,2,5,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZqFsM3cP5CqbxXjTeGczeNZ4RYOqo6JteQfNNnOK_AzK,20240712,西武園,10,F1,Ｓ級予選,1,1,丸山　直樹,7,2,1,3,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZvAcpZbPHd56gyPZHqsk7WyRIIwNhxOPtdSRCaMBvhMT,20240712,西武園,11,F1,Ｓ級予選,1,1,大矢　将大,5,2,4,3,2024/07/12 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZsk2MvA6Ky9pjhaai0piuezz7a3r8aofntMFXzkF8BUv,20240712,西武園,12,F1,Ｓ級初日特選,1,1,小沼　良,4,7,3,,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjkZGV5k8yhkhwH3uWgXBkjnl8ENoGh3GEZmzRtl3jE8K,20240712,久留米,1,F1,Ａ級一般,1,1,川野　深,3,1,2,4,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjhJKQTbKSw5c5Jh8ISKBsS2WOAnhArFyi6cfgveLuI92,20240712,久留米,2,F1,Ａ級一般,1,1,原井　剣也,7,2,3,6,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjkjqouL8pFlP6ifojSQZn7I0uW3zqvZZV8UC0PtMkceQ,20240712,久留米,3,F1,Ａ級特選,1,1,藤田　剣次,3,1,7,3,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjveWG8G2JpHm7auO5adTKfnqwF0GJK5PuOQZ1S0ZcZWJ,20240712,久留米,4,F1,Ａ級特選,1,1,川野　深,4,1,4,7,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjp7WqijMwpeG1iHYOgKLKZqQ9ha3hNroVWCBWw60mFRY,20240712,久留米,5,F1,Ｓ級一般,1,1,横瀬　聡,3,7,4,5,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjpgVouh9iQBSDaVJgYB8bqUZGjP36g_V6gfUcWcK53S-,20240712,久留米,6,F1,Ｓ級一般,1,1,白川　有司,5,2,7,6,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjtLMqddeZNmQjvakuoVWPRQ4o5qZYny6rwivvbZaABrU,20240712,久留米,7,F1,Ｓ級一般,1,1,原井　剣也,4,7,2,"1,3",2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjpVDTLUt28Z1-71YTLhwUldK7ocA3Sef3fewTpmplo6b,20240712,久留米,8,F1,Ｓ級特選,1,1,横瀬　聡,1,3,3,5,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjpNpZNEtljDlH_shKgSKF3T3zXZNiEIKYJegWGRjqXh2,20240712,久留米,9,F1,Ｓ級特選,1,1,藤田　剣次,2,7,5,1,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjkPSoI17mOAKWIOXxsyYSA8WdiEUa64FT-9GSGXqwLgy,20240712,久留米,10,F1,Ｓ級特選,1,1,白川　有司,2,7,2,3,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjvy-PtCwZShOwXU-izuKcfIb5PmjUQqGVuaniQBYVNFx,20240712,久留米,11,F1,Ａ級決勝,1,1,川野　深,2,3,5,6,2024/07/12 07:04&nbsp;更新
dTawFXGT895LEmEj4dpxjp4Ur3Uan9wurA4s6KNLv9C7GfipVJKzRuqH2juZMJ7_,20240712,久留米,12,F1,Ｓ級決勝,1,1,横瀬　聡,5,1,3,2,2024/07/12 07:04&nbsp;更新
vvhHtx-MNIdjVr7h-oui48Db9M1FJrylmEP0aS9Cvbrv0YvVJCLdSuPzYiVta_26,20240712,青森,1,F2,Ａ級チャレンジ一般,1,1,高谷　雅彦,1,2,6,,2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui4ycjD9dKZlDKVkWCDGIHrbBSuU7Rv1T_Sxd-VmljH5oP,20240712,青森,2,F2,Ａ級チャレンジ一般,1,1,齊藤紳一朗,1,2,2,1,2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui4-K5Y_QzoGiUnujGrFlhuHkAmqDzlFDGxCQrFH2VSDYx,20240712,青森,3,F2,Ａ級チャレンジ選抜,1,1,日当　泰之,1,2,2,6,2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui456jji4Eb_WSsqeYxqtqp979C_d64c2PVVh41TA0XC32,20240712,青森,4,F2,Ａ級特一般,1,1,内藤　宣彦,1,2,3,1,2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui476qtAczlDRAkZiyKEo6JmI9KLKTpzFYP5c2hBrSg6nI,20240712,青森,5,F2,Ａ級特一般,1,1,高谷　雅彦,1,2,2,1,2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui46RTqrkk6S22J2JKOp2KEPdcxXz-cLge_LuLHl1AfNpV,20240712,青森,6,F2,Ａ級特選,1,1,齊藤紳一朗,1,2,3,"5,7",2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui48NS7jeccO5PyjLN0_OEo54dfv1Ab8fsthDdSZo9SsbW,20240712,青森,7,F2,Ａ級特選,1,1,日当　泰之,1,2,4,2,2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui4xO1bvB0KRVxm0CqGEhiRlKv0mGNcBqg466Yu17FZ8zh,20240712,青森,8,F2,Ａ級チャレンジ決勝,1,1,高谷　雅彦,1,2,1,"4,6",2024/07/12 10:06&nbsp;更新
vvhHtx-MNIdjVr7h-oui43hEZvpxvEbmoK5BGPYEA7q5qctnzX2hrN-AuIuXYrU5,20240712,青森,9,F2,Ａ級決勝,1,1,内藤　宣彦,1,2,2,5,2024/07/12 10:06&nbsp;更新
KdPfCzgr_bjYPlF2dPAuswgIqYcgFJbyDz76v9podwtx-h1qZEWrFuzVUHkqXKmX,20240712,豊橋,1,F2,Ａ級チャレンジ一般,1,1,柴田　昌樹,3,6,3,4,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus6fsONJNxzo1NtrT-XMWV3y3ar_yOmVkae68waIeUJ-1,20240712,豊橋,2,F2,Ａ級チャレンジ一般,1,1,下岡　優季,5,1,5,2,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus-sVtfxxLLcdxbIXUFrwpSKJ1Fj0N9lezBRjqgOMR_a3,20240712,豊橋,3,F2,Ａ級チャレンジ選抜,1,1,島野　浩司,1,5,7,2,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus9TQ-UxNL2bB-XueL0EBy5z1BOiBEshoUbIWhtMLUupL,20240712,豊橋,4,F2,Ａ級チャレンジ選抜,1,1,岡本　総,3,2,6,4,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus8YMbHaiLU4mXwn2R7071cdkiaySHJjVKd1OFsStTL-6,20240712,豊橋,5,F2,Ｌ級ガールズ一般,1,1,内藤　久文,3,2,4,2,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus2h1x_Y8hnVPre5UttaCaoCuExekcLRJRTJOJo8IZufR,20240712,豊橋,6,F2,Ａ級特一般,1,1,柴田　昌樹,5,3,2,4,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus7itxNNzzHInWiU5qgPZU16kugyRi1LC9uAYvKISFElJ,20240712,豊橋,7,F2,Ａ級特一般,1,1,下岡　優季,4,2,7,4,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAusx_i_utu0r722C912Df6Pnsjn8EVUrC2z5qst2RRVoWB,20240712,豊橋,8,F2,Ａ級特選,1,1,島野　浩司,7,4,5,,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus9o7Z4fQUL0ZeJxq_9YqCVptv1w10QSu-NOEx5tLq6_r,20240712,豊橋,9,F2,Ａ級特選,1,1,岡本　総,2,"1,3",2,"1,5",2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAusy5GUfMv6xfFtyU93lPszwZfPsCe63s_yLCJ802KqPm1,20240712,豊橋,10,F2,Ａ級チャレンジ決勝,1,1,内藤　久文,5,7,6,3,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAus8wGpkOaFhmeNNg_SW7JHfejyj1sd74wjP3fWzeXWxbK,20240712,豊橋,11,F2,Ｌ級ガールズ決勝,1,1,島野　浩司,6,3,6,2,2024/07/12 07:04&nbsp;更新
KdPfCzgr_bjYPlF2dPAusykFYuysu6fnmYp2WnJf2Quc_IvPLQpJbU-ML9ucSrQB,20240712,豊橋,12,F2,Ａ級決勝,1,1,岡本　総,4,3,4,6,2024/07/12 07:04&nbsp;更新
Qa46FBqdpnJl3JcAORj6Se2tJhsFTNrf8z5C0qDQB3AU6FH-7BzCXx_aQVc_-zoa,20240712,高知,1,F2,Ａ級チャレンジ一般,1,1,山中　崇弘,1,2,1,2,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6SYg12f8gSEYIKJbP9t3OAxRH09_Z35Al9MSF9pRuk6zT,20240712,高知,2,F2,Ａ級チャレンジ一般,1,1,宗崎　世連,1,2,3,,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6SV4Qj6umJecANCw1PW2GZV3yNU75b47D5g5DZw0hT78r,20240712,高知,3,F2,Ａ級チャレンジ選抜,1,1,林　明宏,1,2,"3,4",,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6SZZLbmuzPfoN6jrtN4O7c8VP5AsRNQ81IS9qWwaK3H3o,20240712,高知,4,F2,Ａ級特一般,1,1,山中　崇弘,1,2,2,4,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6SXDsSPaEf6eS-j9fEFatGcEfHaek6PEeoz1nPbJlbt6M,20240712,高知,5,F2,Ａ級特一般,1,1,宗崎　世連,1,2,1,2,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6SQghpDt3ikZ3FjWnNrOf5ArH06qdOGI7SdCHGe3kQMFo,20240712,高知,6,F2,Ａ級特選,1,1,山本　拳也,1,2,7,4,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6Sb0lpK3v-htQiBWD9F98zus-TVyVaZ6JGkduAu3W4lp5,20240712,高知,7,F2,Ａ級特選,1,1,山中　崇弘,1,2,4,7,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6Sbg53wiXM6X1ueEjy6thUI1CBOffxw7hY37RrccDmUoe,20240712,高知,8,F2,Ａ級チャレンジ決勝,1,1,林　明宏,1,2,3,6,2024/07/12 11:24&nbsp;更新
Qa46FBqdpnJl3JcAORj6SYqXLSYrbqRG9ciMAOxXSUeftk8WxKIaZsdZv8CfL37L,20240712,高知,9,F2,Ａ級決勝,1,1,山本　拳也,1,2,6,1,2024/07/12 11:24&nbsp;更新
wWGgXEq2uuee3jKNfyXvkC0PCmBAz_RdKvH1ilDgrME6FZpucdYFwfW0omAGSSKH,20240713,松戸,1,G2,Ｌ級ガールズ予選（第１走）,1,1,本多　哲也,1,3,7,1,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkLHVWaGoBkvn6wwhsGg6j8-dIfLn1kJfCyC8I9rEmaC1,20240713,松戸,2,G2,Ｌ級ガールズ予選（第１走）,1,1,岡本　英之,7,1,7,5,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkI0cfY4gGr57F64MUAw5As5ujwWYzaq2h4FrYah-tRtO,20240713,松戸,3,G2,Ｌ級ガールズ予選（第１走）,1,1,伊勢崎彰大,4,6,3,"5,6",2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGqk2mpTu5Wb2YJ46LbmW7kwZB9IlRDPftYjZ-ciIC4K,20240713,松戸,4,G2,Ｓ級予選,1,1,春日　勇人,7,2,1,8,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkIdqiseZHOmGoImrakzALFDpMXAd_lDy5XpJVxNnLtsw,20240713,松戸,5,G2,Ｓ級予選,1,1,本多　哲也,2,9,9,4,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkIb1z9uDt8BRMi19Nn2XUEkp4UtpHmYu0f03Q5eVkgUd,20240713,松戸,6,G2,Ｓ級予選,1,1,江守　昇,5,2,7,2,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkLdEhSfaZi5GU-HNPmMdYdBZ2wP0VxKOQR5NI9drwCIu,20240713,松戸,7,G2,Ｓ級予選,1,1,伊勢崎彰大,9,1,2,"8,9",2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkE9q28q3K-qTVlrunH75QLu2dp-fITtCzy5YTR96ER6j,20240713,松戸,8,G2,Ｓ級予選,1,1,岡本　英之,5,1,3,1,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkDGycmP3oFCX_7ps1HJZNuCNyj7B7-kFA9jL7kBS06fU,20240713,松戸,9,G2,Ｓ級予選,1,1,本多　哲也,7,3,6,4,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFXJyUn6KGvUy7uyHZBU6v74GkVTtw-9WpZxJ-kkurLx,20240713,松戸,10,G2,Ｓ級予選,1,1,春日　勇人,1,5,1,"5,7",2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkH4NHMLtz9WCDz2gTJwU7w3ARZ1ErshzKo-Yko-oYxsX,20240713,松戸,11,G2,Ｓ級予選,1,1,江守　昇,7,2,5,4,2024/07/13 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkOZItAq-nYOCVAcqh3lDKai2jtOzlQoUZ79hnLbRzEnX,20240713,松戸,12,G2,Ｓ級特別選抜予選,1,1,伊勢崎彰大,9,7,5,2,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZl8_z0CD9Hq7hW3mQWcItw16hiBBDKajbC5H4luOAk1T,20240713,西武園,1,F1,Ａ級一般,1,1,吉田　昌弘,4,7,4,5,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZprZACQNbuj-iPA0y1Vskdhvq5v-nk7C6QCrbMqxDYOA,20240713,西武園,2,F1,Ａ級一般,1,1,山信田　学,1,5,1,2,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZvL6VsubE7hVjOMamJ2llaDzBMr_VVn21V7C-AwNJ_8b,20240713,西武園,3,F1,Ａ級準決勝,1,1,吉田　昌弘,2,7,4,7,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZoloHw2kxhqUGo8en8h-dLeuuUY4xwzMAhu7pAr_XwJi,20240713,西武園,4,F1,Ａ級準決勝,1,1,山信田　学,4,7,5,7,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZurNdMxCDtG7gHLPxNW3YFrroDj8GzSnQZbzd_PnmtwY,20240713,西武園,5,F1,Ａ級準決勝,1,1,丸山　直樹,1,4,1,7,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZv98mEuvoyYp6zBlR5BoPdEXzDjWnHAbd4HL1tmgmunZ,20240713,西武園,6,F1,Ｓ級一般,1,1,吉田　昌弘,2,7,6,5,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZlZUH-S-AgxBIWcAMPUtg641jY3JX6h3EHSbTC9yPpZH,20240713,西武園,7,F1,Ｓ級一般,1,1,小沼　良,4,3,7,3,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZvG8Br7fPEIdlMbEoMBgeoXz2CUN1xVZQ4wFDn8X7KQh,20240713,西武園,8,F1,Ｓ級選抜,1,1,大矢　将大,7,3,6,1,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZszrlJOppOP_1qcH1l0cFiyK0UPgwM8fMrWCifcDUDnf,20240713,西武園,9,F1,Ｓ級選抜,1,1,山信田　学,4,5,1,4,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZisdfGbdfW_yRsCGO2-U7R7ZWErk6i-9pFCsW-tXqmJ2,20240713,西武園,10,F1,Ｓ級準決勝,1,1,丸山　直樹,5,3,6,"1,2,7",2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZiJb09H4ofHgbIISaV_mUwXyk979gqHsnZEBZ2vWr9zE,20240713,西武園,11,F1,Ｓ級準決勝,1,1,大矢　将大,7,5,1,3,2024/07/13 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZn1c5QPR2aMXfytyYkOKXXYFQnRD-l1ssDPjKE-JvSF0,20240713,西武園,12,F1,Ｓ級準決勝,1,1,小沼　良,1,4,"2,5",,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbkDisvSj4MRD-Y8ebi0690qvoOjNkvWjm6yzUtGyUKZh,20240713,玉野,1,F1,Ａ級予選,1,1,鳥丸　晃順,2,1,1,6,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsfhOfLBM0WUctqTproVGa79V18p4D4-jrZTQyIzu4wV,20240713,玉野,2,F1,Ａ級予選,1,1,土井　勲,1,7,6,2,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtC-sUOt8tBvnSyRxgaWIlXT4P_6PVk2Q4lBQgU2DSvL,20240713,玉野,3,F1,Ａ級予選,1,1,鳥丸　晃順,7,2,4,5,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbkFJMA8NDar77acIx2Pq5NeO9YnO1I6Vftd7iQryXeh8,20240713,玉野,4,F1,Ａ級予選,1,1,榊原　洋,2,7,7,3,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhwWzI_kbhpigLL4VR7KWPq4ICqG8_ob_kV0ipzWv8UF,20240713,玉野,5,F1,Ａ級初日特選,1,1,鳥丸　晃順,4,7,1,7,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vblK7hlILju91otQU8fPQgYrrCTRMp78JogCsEJrRH15L,20240713,玉野,6,F1,Ｓ級予選,1,1,土井　勲,5,2,5,4,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vboCg1ngVVfAqv-OJZkJxXyhX8aGjJsdk7KKuzPwbtxnp,20240713,玉野,7,F1,Ｓ級予選,1,1,立花　成泰,4,1,1,6,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbm3uFjcLIG-Sw1sxrBxqTwYic5-MsiYSF3qib9F542qg,20240713,玉野,8,F1,Ｓ級予選,1,1,三宅　達也,2,5,"1,3",,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtaKLVdtanRL9QX6ef_5invQc8qTxEHyVONetpxMFJAl,20240713,玉野,9,F1,Ｓ級予選,1,1,榊原　洋,7,3,3,1,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsiEzWOGfDMdTBimJOBEO1Oyf7xNZBrDSQSzTbaG8Si9,20240713,玉野,10,F1,Ｓ級予選,1,1,土井　勲,1,2,1,7,2024/07/13 07:03&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsQ-LyFNNmJqSuBtN1xWpPWw8LkltGVjfwJ40qVVGaGF,20240713,玉野,11,F1,Ｓ級予選,1,1,立花　成泰,7,1,7,2,2024/07/13 07:03&nbsp;更新
