race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
ek90AjKzPmCuKtwUvALuiIJX9BPNHTlUQ53PcBCSlR71F4x02l4WawRICpT1wS_8,20251006,前橋,6,F2,Ａ級予選,1,1,矢口啓一郎,1,2,4,1,2025/10/06 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiCXCgKJRKElarnlNPRapLS-qdM68PsREPQnKB7fS8DAW,20251006,前橋,7,F2,Ａ級予選,1,1,豊田　一馬,1,2,1,4,2025/10/06 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiPOj7DYfKfFZD7Xm8vbSY-aor-yq8rmw-eaCpqGlyeRO,20251006,前橋,8,F2,Ａ級予選,1,1,菅藤　智,1,2,2,7,2025/10/06 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiOBsDKnZzPpF0uAjRq_DkgXexEUxH6qDPx9801qSXWYh,20251006,前橋,9,F2,Ａ級初日特選,1,1,矢口啓一郎,1,2,6,2,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDURTfihXrhPWiqcFgIt_nLlT5x4f2owcSR4AkJBaMHH9,20251006,小田原,1,F2,Ａ級一般,1,1,旭　啓介,4,5,1,6,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDQ41a8pxvlmGPQFWQKlnfNzFkslRrWwQ8QIZ4kWPcH0X,20251006,小田原,2,F2,Ａ級一般,1,1,眞原　健一,2,1,5,6,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDX_3y0x5jMJXx4a0Pbhdk33kH6TUqMGrIS9RvDaOQ5Q_,20251006,小田原,3,F2,Ａ級選抜,1,1,渡邊　秀明,1,3,1,,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDUXg2PzPHzjsfl8igpI68M8hLaHWNi_BjAUI1VoY4cgM,20251006,小田原,4,F2,Ａ級選抜,1,1,旭　啓介,5,1,6,5,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDX6CmQyAEi3LNggpMM0wBnywx5WDob25StK_IESCTMQL,20251006,小田原,5,F2,Ａ級準決勝,1,1,安坂　洋一,4,7,6,4,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDRVxgwYJeN1R_uFT9Wij4eOM297BNWLChfrjt9yfQV4S,20251006,小田原,6,F2,Ａ級準決勝,1,1,眞原　健一,5,2,4,1,2025/10/06 07:03&nbsp;更新
cCkNukLsqFy4wH5tc0cMDfDoPDmkS3RCOGrqdGvaPc6fmmdsIW3cQeVSDsn9hZYV,20251006,小田原,7,F2,Ａ級準決勝,1,1,渡邊　秀明,2,7,4,3,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2MsZ_0iDNFXjUBVeJHYFcutzhcSEXUawOHz18nB47kT2,20251006,豊橋,1,F2,Ｌ級ガールズ予選（第１走）,1,1,愛敬　博之,1,2,1,6,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2A9WwoW8QxuEif3bR88l2tqx7ZHokajSgYG7dbavlgrJ,20251006,豊橋,2,F2,Ｌ級ガールズ予選（第１走）,1,1,臼井　昌巨,1,2,6,1,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2OEy9XpEjtlGxH8VpUg6taM7BXE3QMBrziT9k76X9YPN,20251006,豊橋,3,F2,Ａ級予選,1,1,宮司　周郎,1,2,1,2,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2BuoPSgzbWfYFlXxWygEQo-wJetsuYS0tU-PiWNwQ-Rs,20251006,豊橋,4,F2,Ａ級予選,1,1,猪俣　康一,1,2,4,1,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2H2aTsGJoVjyxmVpMBWejbM593qIsz5udFSaEbFiTCMB,20251006,豊橋,5,F2,Ａ級予選,1,1,愛敬　博之,1,2,1,"3,7",2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2AQk77ghVt9Tr2n8j9jSy9B9UMO6OWLZX5rLdr-ycGVd,20251006,豊橋,6,F2,Ａ級予選,1,1,臼井　昌巨,1,2,2,3,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2PiZ_XiLozW4zgYhVxdid_5OytT0uthtrts5dT-Ivmgz,20251006,豊橋,7,F2,Ａ級予選,1,1,宮司　周郎,1,2,1,5,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2J1Rht23fsAIASoixo4Xvnkzv2_WxRlZxqIgks2qCshz,20251006,豊橋,8,F2,Ａ級予選,1,1,猪俣　康一,1,2,1,4,2025/10/06 07:03&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2KAmdsA6Fgg_KsB88I6PzPqMOU9LOOQCTj5Tz2nq86JW,20251006,豊橋,9,F2,Ａ級初日特選,1,1,愛敬　博之,1,2,6,4,2025/10/06 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5hQA2Wtbq-hWHlby21S47497OuJEeH9o2dJRE6WUedC3,20251007,弥彦,1,F1,Ａ級一般,1,1,村松　俊弥,1,3,2,6,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5pCZ1XIE7racfnGfpW11qVV9ZK2NGqjLITm5seX7k_LI,20251007,弥彦,2,F1,Ａ級一般,1,1,宮澤　晃,4,1,3,6,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5thlRVjScna8FB8hBNiun1e5H8kqusqvQunSNjl_Pb2F,20251007,弥彦,3,F1,Ａ級準決勝,1,1,村松　俊弥,5,7,"1,2,7",,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5mM4KZUhElg9TtDh5OOzRPEd2pHowH7YamB7MT1YIjpA,20251007,弥彦,4,F1,Ａ級準決勝,1,1,宮澤　晃,2,4,2,1,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5kFVs0nr6UrsQqGqVspffzn2luJuc8Ll8jocOzvMvlv8,20251007,弥彦,5,F1,Ａ級準決勝,1,1,西巻　秀太,1,4,1,7,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5okaDn25m5Y_lnggzZ8UACh-pfbyaC9GWnypoxuWBV0j,20251007,弥彦,6,F1,Ｌ級ガールズ予選（第２走）,1,1,村松　俊弥,4,3,4,5,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5or_mMEDNpgWNkGLLOYTDhCuEAlyHtLpmrjXpdhU6Z4f,20251007,弥彦,7,F1,Ｌ級ガールズ予選（第２走）,1,1,宮澤　晃,5,1,4,"1,3",2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5lX0j4CqJWU4-LYqUbHmHZPHSs5oBI_NsW25bD2fXaGr,20251007,弥彦,8,F1,Ｓ級一般,1,1,高峰　賢治,3,2,1,"2,6",2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5lwOpcQLJ5bcI6iTCVKAo2N18AXv86g7nVTAkQU4QxBF,20251007,弥彦,9,F1,Ｓ級一般,1,1,原田　泰志,5,7,6,7,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5sg2NfKC7OGixh_nNqkquWxN8UB-ChkIt5sm8Gdc9LsW,20251007,弥彦,10,F1,Ｓ級準決勝,1,1,西巻　秀太,1,5,4,7,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5vx34Fwt8wD--HZBN-1o7lP6uKNtCDMi0FILs7csX-wy,20251007,弥彦,11,F1,Ｓ級準決勝,1,1,高峰　賢治,1,4,1,2,2025/10/07 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5m3A1tmiDEWB2aA-XYA3_ZMTIS19lIA9QFZ3FQoqQoq6,20251007,弥彦,12,F1,Ｓ級準決勝,1,1,原田　泰志,1,7,4,7,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi33kMU7RY1Rk8_TYX-Q0V9CFFhLOLByLzgo7zJ9q2AUV,20251007,富山,1,F1,Ａ級予選,1,1,松田　大,7,3,"1,5",,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEixJIyAPvqXN1pHfRuJ-BdauXO0tQp-jj2LpyCYgeJMDk,20251007,富山,2,F1,Ａ級予選,1,1,岩本　和也,2,4,4,1,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8OfVkTkMLDL5xRhOfFeYFVjGkLDMGTyzATYx773KVdX,20251007,富山,3,F1,Ａ級予選,1,1,村田　祐樹,5,4,5,3,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8EiwLQyv19tDZIDtf_i3dU2GDzA0m9wtcqP5e7ISFLL,20251007,富山,4,F1,Ａ級予選,1,1,笹倉　慎也,5,1,1,2,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8cBn8Mi7Ex_eElLglQ05ljVICKZS4lq4EOOL8W-jxIp,20251007,富山,5,F1,Ａ級初日特選,1,1,松田　大,7,2,2,5,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEiz0tGuYDennuxTQ918OWLdjiBE1oMwo7wbm6ysFekcBZ,20251007,富山,6,F1,Ｓ級予選,1,1,近谷　涼,1,5,3,1,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEiyMRhiwnyojVIYh97U921ZEUr_9Eg36aEFsCKTHWVX5A,20251007,富山,7,F1,Ｓ級予選,1,1,岩本　和也,3,5,6,2,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi0KjJqWmAGCjG58SB2Jud128RPI8VOe7zNgS5VI5uzs-,20251007,富山,8,F1,Ｓ級予選,1,1,村田　祐樹,7,2,7,5,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi5hYjFw__SWYD504wPrEBzhv7aAALjS81ERnUcXNdqTb,20251007,富山,9,F1,Ｓ級予選,1,1,笹倉　慎也,2,1,4,2,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi4A_kPMpYlTqZyhfvzB7rCfGBpRmhXMikuFuOE5JInWb,20251007,富山,10,F1,Ｓ級予選,1,1,近谷　涼,1,7,2,7,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi5JHcLMyMO_1w53tcwOoP1x0hBc35XeOlhyb6SFJ_04G,20251007,富山,11,F1,Ｓ級予選,1,1,岩本　和也,7,3,7,1,2025/10/07 07:01&nbsp;更新
TRxIs-jJxLA72DhxP9nEi5UH1FNZ6-wjj5fSUIF5T8cKPqhu7to2tf0rp9QWKysl,20251007,富山,12,F1,Ｓ級初日特選,1,1,村田　祐樹,5,1,2,3,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9aadbNrj0aol29mCagg6D5s5y52Yjm5C3vi4513EIhbl,20251007,佐世保,1,F1,Ａ級一般,1,1,中野　功史,7,4,3,5,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9eJ_esonXHOnyhV5cZV-5QQfvxdfIPkHMl2WLOwwOdbm,20251007,佐世保,2,F1,Ａ級一般,1,1,足達　重満,7,3,7,1,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Q9H91Ev-zCsIQwF3uc1S9Aam3jFssdsdA6QjJGRsh8k,20251007,佐世保,3,F1,Ａ級準決勝,1,1,松尾　大樹,1,3,3,2,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Yj1nnhlMnHNQYQsg0dIZQI3hmtQf404lOD4BGy0I7Xd,20251007,佐世保,4,F1,Ａ級準決勝,1,1,川島　勝,5,1,2,3,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9f0JJhJyzEA8or5UV8ZAQOeL1jyEgYVbFEPfD2WtA9P3,20251007,佐世保,5,F1,Ａ級準決勝,1,1,足達　重満,5,1,2,7,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9UX6Ruz-T4pU-HP3AJ3hsr3nDL-XdCwLlDgLxhkGAP-b,20251007,佐世保,6,F1,Ｌ級ガールズ予選（第２走）,1,1,中野　功史,4,1,1,"3,5,6",2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9fI6yxwZU62k9wzkNTSUkkcTd-BNP3461B5LuKVTPTsG,20251007,佐世保,7,F1,Ｌ級ガールズ予選（第２走）,1,1,足達　重満,4,7,4,6,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9RMwsNeYQ4yPO5t29jVrzxDUNWzakrrZFphuegyJ7t7a,20251007,佐世保,8,F1,Ｓ級一般,1,1,松尾　大樹,1,5,3,,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Q71tzOFbNAOxpsD6Go19qY3PnoUBUMaXYGYrWpmmghV,20251007,佐世保,9,F1,Ｓ級一般,1,1,井寺　亮太,2,5,5,4,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9QA7UvpiVATdXR-yvi5XzOajWrVOWa6hobW5ViAhCzd8,20251007,佐世保,10,F1,Ｓ級準決勝,1,1,川島　勝,1,4,7,6,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9XwdZdUby2OhzPJzYRS7dHOp2diASTN587Pm5KSeUvth,20251007,佐世保,11,F1,Ｓ級準決勝,1,1,松尾　大樹,2,7,7,5,2025/10/07 07:01&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9a6t4HNTgo31adAGX9hhy3DyyfNlyx_6FPTIHG7n-Gjz,20251007,佐世保,12,F1,Ｓ級準決勝,1,1,井寺　亮太,1,5,4,5,2025/10/07 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiIhNxQwrAIiOVdLuoy_7bu_8XVJb6BzpxCPo5lmPSA1n,20251007,前橋,1,F2,Ｌ級ガールズ予選（第２走）,1,1,菅藤　智,1,2,1,2,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiMgeX5SZh9HD6Mc5z8TEEwHk8GqTpQWz9Rf6JjNBtL4h,20251007,前橋,2,F2,Ｌ級ガールズ予選（第２走）,1,1,吉松　賢二,1,2,1,2,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiI4NTV8MtpY6pWiqIELZ6-INpRYJEMCYKwJfU2sIWMVF,20251007,前橋,3,F2,Ａ級一般,1,1,豊田　一馬,1,2,5,1,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiDOsigmy7nX6WGoOK-Buq0L_MkZKjTcDEGJwemJM1ibQ,20251007,前橋,4,F2,Ａ級一般,1,1,菅藤　智,1,2,4,5,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiCVRVVIp7B2A2_Xo_hUNZoeSV5LxGsSNNNjUmMdBRCae,20251007,前橋,5,F2,Ａ級選抜,1,1,矢口啓一郎,1,2,3,,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiNEuOz_Ov3j5hJI3fpzdk_UfM7IgqPn-WsB5MaLhkG-S,20251007,前橋,6,F2,Ａ級選抜,1,1,豊田　一馬,1,2,5,2,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiD9GD2dPZvt4jupISnXIkyVcTez4jg8HA0zCrRfMVBTg,20251007,前橋,7,F2,Ａ級準決勝,1,1,吉松　賢二,1,2,4,7,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiIejSbrUs6boR5WDk-LXHcLBAe7xgZBVOulE0Nv8potP,20251007,前橋,8,F2,Ａ級準決勝,1,1,豊田　一馬,1,2,5,6,2025/10/07 12:19&nbsp;更新
ek90AjKzPmCuKtwUvALuiDbq7Zwu6j9iokYxtNDeDjs2eMFKMSMKnZVK0sCIuGZ2,20251007,前橋,9,F2,Ａ級準決勝,1,1,矢口啓一郎,1,2,5,1,2025/10/07 12:19&nbsp;更新
cCkNukLsqFy4wH5tc0cMDbtkhmDe3YT8BFcQk3lKwtvvYP93gB4lWeLTcRta9jp2,20251007,小田原,1,F2,Ａ級一般,1,1,渡邊　秀明,1,2,3,1,2025/10/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDcGG3KuzDh1Gi4MNBt8MnJ5_ingnfArNaXdScOsGw9Bh,20251007,小田原,2,F2,Ａ級一般,1,1,安坂　洋一,5,7,3,,2025/10/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDamLD1-5N3FtWTu380X85pvkXc_TDQMgPH1_AO2LXdkd,20251007,小田原,3,F2,Ａ級一般,1,1,旭　啓介,2,1,6,4,2025/10/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDQuAiSD2dnt-Y71jNNe_wWzy0QjpvER8QuC4co8Iw6LR,20251007,小田原,4,F2,Ａ級特選,1,1,渡邊　秀明,1,3,7,"2,6",2025/10/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDZzpJYmkHaPPCpphRO___gg3y0uzqt03qxu55L8OcpW1,20251007,小田原,5,F2,Ａ級特選,1,1,安坂　洋一,2,7,1,7,2025/10/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDT98tXDiqs-ntGl82hrR1wLCrDlxCjJe7w6gg_jAyMXf,20251007,小田原,6,F2,Ａ級特選,1,1,旭　啓介,5,1,1,5,2025/10/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDZsNUL2b91EQ8jq6JZxKn2-8gSZIJizUn9-F8bXCKERA,20251007,小田原,7,F2,Ａ級決勝,1,1,眞原　健一,3,4,5,4,2025/10/07 07:01&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2MM217u49Fm6C25vIQ42XlB-RDT3MjhAb8OW-TqxY4Eo,20251007,豊橋,1,F2,Ｌ級ガールズ予選（第２走）,1,1,愛敬　博之,1,2,7,1,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Nvat5BlRMFSXFq25HAh2hriIfOmmCOylFkAEUAdb3pr,20251007,豊橋,2,F2,Ｌ級ガールズ予選（第２走）,1,1,臼井　昌巨,1,2,2,1,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2KDTgN3TYSWK51lPToF9T4VY_GEyTEj6tAOM5ZvFX6gK,20251007,豊橋,3,F2,Ａ級一般,1,1,宮司　周郎,1,2,3,,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2FrsSBFnIHFCKu1p_oXY_kauJ92GccIdtAmLXVetc1w3,20251007,豊橋,4,F2,Ａ級一般,1,1,猪俣　康一,1,2,3,,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2OiIvAYmjohcKtoal3tRcY0ONPmlYMxr7gSHWnFg1kB3,20251007,豊橋,5,F2,Ａ級選抜,1,1,愛敬　博之,1,2,4,1,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2J_RRzOxCp6hwAHwjVeLa6-ONptDciiF_PM_7qNBJwJ9,20251007,豊橋,6,F2,Ａ級選抜,1,1,臼井　昌巨,1,2,4,5,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2NZZCMhZQvEmS2Nt9z47bxJM9Sh-t5GxY45ftWRCqjwX,20251007,豊橋,7,F2,Ａ級準決勝,1,1,宮司　周郎,1,2,3,1,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2Emhd0ROCiSI21B_BB-3qm1RK4J6ES0PJVGRDWApHtQi,20251007,豊橋,8,F2,Ａ級準決勝,1,1,猪俣　康一,1,2,1,5,2025/10/07 11:05&nbsp;更新
dcMhrCzhpFQ5tSBiE8Lk2G2-54brkiDgt5XyfIvmAJC8Q0PBW9oTkFobeKhB3HIE,20251007,豊橋,9,F2,Ａ級準決勝,1,1,愛敬　博之,1,2,3,7,2025/10/07 11:05&nbsp;更新
jNJFF_5PrjG3aVj37rr7rJmcQVejm89S-WUY3IeyZq9okE6OEGlfKDY9nkwpDZMr,20251007,岸和田,1,F2,Ａ級チャレンジ予選,1,1,岸川　哲也,1,5,1,7,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rBmnhnuzg4AdcNfa79b07SwMqCk6smba2HgpWAZLchsP,20251007,岸和田,2,F2,Ａ級チャレンジ予選,1,1,佐野　洋継,5,7,7,5,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rOezYHzVIDSBsOo8sukqqmkIT7HC9c20tPqQgXOzOopC,20251007,岸和田,3,F2,Ａ級チャレンジ予選,1,1,中澤　央治,7,1,7,1,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rGUC0kczTAQb4E3jwxd448jgq0jxE3EC4K1WlqNeehTi,20251007,岸和田,4,F2,Ａ級チャレンジ予選,1,1,南部　翔大,4,2,5,4,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rAdr2NLETUNsA2GnwEzAnw6bQkmCY35sfj2kLmQkdDGf,20251007,岸和田,5,F2,Ｌ級ガールズ予選（第１走）,1,1,岸川　哲也,6,3,1,"3,6",2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rO5rzEqfL3u9Y3obX-eKc2ijtFcq51WsKWCsRQaJQBZg,20251007,岸和田,6,F2,Ｌ級ガールズ予選（第１走）,1,1,佐野　洋継,5,3,"2,5",,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rIUDSYnH9mBDvJ9V2qbr9AQGATZh3UO389pSbHWRzM7c,20251007,岸和田,7,F2,Ａ級特予選,1,1,佐野　梅一,3,5,5,2,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rNSVm7K3YKOeJGKLDVE-BgkXOfiMeA8BSqb90LOqjo3v,20251007,岸和田,8,F2,Ａ級特予選,1,1,中澤　央治,7,3,4,3,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rCriKVVTO6usCMYcdkxG4-l67WFW9HQ_OaQdVZ-jmy6h,20251007,岸和田,9,F2,Ａ級特予選,1,1,南部　翔大,7,4,7,"2,4",2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rAoxLXpF93OexdBAkHZTBBv7MsnYWVyyOegFLy4FL8J3,20251007,岸和田,10,F2,Ａ級特予選,1,1,佐野　梅一,4,3,4,6,2025/10/07 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDeSxsD_LMB-Gle3zV377Xzqfu0QlM17D1_hWjnjGlWp,20251007,岸和田,11,F2,Ａ級初日特選,1,1,中澤　央治,5,4,7,5,2025/10/07 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9Bx5fveLLWV01_IN31eN_3VE-h3rYJ8WwthqDppU1ng,20251008,青森,1,F1,Ａ級予選,1,1,藤原　義晴,5,1,1,3,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T61lPZoynkuEWiKPVcinpZV49veNYU-P0Mai1Wg36akN,20251008,青森,2,F1,Ａ級予選,1,1,成田　直喜,1,7,5,1,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6iRqt13bhF8WbsdG5S8KreyGnC24LGYW4Ri1KwweLsa,20251008,青森,3,F1,Ａ級予選,1,1,引地　正人,4,5,5,3,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9DKZNIdotRZgkHS6Q_4i67XFyOREd-5-Hj1diyJ_cJI,20251008,青森,4,F1,Ａ級予選,1,1,坂本　毅,1,7,1,6,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0iLBQ6ZHjRCHElTgV5wc45VJIIJrZKZs4fMBUzIHTvR,20251008,青森,5,F1,Ａ級初日特選,1,1,藤原　義晴,2,7,5,7,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tz0fH7Bx9dIy9y_YRel5RtyaZ1ozKuG4W3CoDJFAbWmH,20251008,青森,6,F1,Ｓ級予選,1,1,小原丈一郎,1,4,6,7,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TzmX0wBRerfH4LqcF0oAtM4SH8SjPUrcbdkkMMd72J1v,20251008,青森,7,F1,Ｓ級予選,1,1,成田　直喜,1,5,2,4,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9mSTWrPvKdJZdNJ_7LDPdcC7VDiwYAqRkPHGxzwoYPz,20251008,青森,8,F1,Ｓ級予選,1,1,引地　正人,7,2,2,5,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T-Na1lSwFQ6nPOrGW5uTAXA5RV26H2D5seHFt-LGfo72,20251008,青森,9,F1,Ｓ級予選,1,1,坂本　毅,5,4,3,7,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6anVgPxuGrGBItJcktSKdsVH3d_ZdHDF3kZZqAoFx76,20251008,青森,10,F1,Ｓ級予選,1,1,成田　直喜,1,4,7,"1,5",2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T4epVYW61yXes1V9lRRdksmKMjXIu-HSc1lRD0g2aW_D,20251008,青森,11,F1,Ｓ級予選,1,1,引地　正人,4,1,2,7,2025/10/08 07:01&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T3nmMyS1QtZYIRxMfgjH2s0du_9nBiTjbs8pYZBdTZf-,20251008,青森,12,F1,Ｓ級初日特選,1,1,小原丈一郎,1,3,1,"3,5",2025/10/08 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5kheBTt27D_cSQRSpennj-LXQoyHjuKn6_fhQNde1tjm,20251008,弥彦,1,F1,Ａ級一般,1,1,村松　俊弥,1,7,3,"4,6",2025/10/08 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5tRB7ShiaULyWztNjhereot_SGdUV-IV4Gh-GY2wCREJ,20251008,弥彦,2,F1,Ａ級一般,1,1,宮澤　晃,2,5,2,4,2025/10/08 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5scEEQyamMVjZVXpo4VVbuUMSqlzZTm14cjLoksbqhkO,20251008,弥彦,3,F1,Ａ級特選,1,1,村松　俊弥,2,7,3,5,2025/10/08 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5oh8dP9qXYy62E18f2lyaRTIizF2ebLFW4aNUs3eG2Ve,20251008,弥彦,4,F1,Ａ級特選,1,1,宮澤　晃,4,7,7,6,2025/10/08 07:01&nbsp;更新
ktLIEeRejfFwhJIDHGvF5kprKCZCWOlXcIkldbm_WoBaHk_FnhxWx_eohTlgRIzE,20251008,弥彦,5,F1,Ｌ級ガールズ一般,1,1,村松　俊弥,3,5,1,6,2025/10/08 09:22&nbsp;更新
ktLIEeRejfFwhJIDHGvF5uhIEKoClWkbdtxjZWAp-rdcEoxd3vKvMomwDtZzm7Q0,20251008,弥彦,6,F1,Ｓ級一般,1,1,西巻　秀太,5,7,6,5,2025/10/08 07:01&nbsp;更新
