race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250313,防府,F2,最終日,8,63,20250311,63,1lI6dWxsr9uJMJQNhAKtp4HUzCvBC2243H7nNTx6Z5Y,,9,Ａ級特選,11:37,11:40,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp1GcXdFHWcrm9jc1oqwmfQnMQNI_sbIB3OD7it6HJomO,7,1,base_color_1,平田徹,(追加),color_blue,2,base_color_2,船曳義之,,,3,base_color_3,中村弘之,,,4,base_color_4,秋葉大輔,,,5,base_color_5,小野裕次,(追加),color_blue,6.0,base_color_6,森佑樹,(補充),color_blue,7.0,base_color_7,菅谷隆司,,,,,,,,,,,,
20250313,防府,F2,最終日,8,63,20250311,63,1lI6dWxsr9uJMJQNhAKtp4HUzCvBC2243H7nNTx6Z5Y,,10,Ａ級特選,12:07,12:10,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtpwoKzA5lNkj0PuVNGVDSAhrY5vQnIx78NQ5cA-OszK9g,7,1,base_color_1,山崎司,,,2,base_color_2,木村浩宣,,,3,base_color_3,田代匠,,,4,base_color_4,隅貴史,,,5,base_color_5,伊藤太一,,,6.0,base_color_6,竹内真一,,,7.0,base_color_7,岡部芳幸,,,,,,,,,,,,
20250313,防府,F2,最終日,8,63,20250311,63,1lI6dWxsr9uJMJQNhAKtp4HUzCvBC2243H7nNTx6Z5Y,,11,Ａ級チャレンジ決勝,12:37,12:40,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp9mg-Ao9unFLBKD3980WUAy2XERlL4qNpVUgPeLCfWzW,7,1,base_color_1,森柾斗,,,2,base_color_2,福田健太,,,3,base_color_3,藤田祐大,,,4,base_color_4,織茂雄一,(追加),color_blue,5,base_color_5,近藤圭佑,,,6.0,base_color_6,友永龍介,,,7.0,base_color_7,堀勝政,,,,,,,,,,,,
20250313,防府,F2,最終日,8,63,20250311,63,1lI6dWxsr9uJMJQNhAKtp4HUzCvBC2243H7nNTx6Z5Y,,12,Ａ級決勝,13:07,13:10,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp3OBpPFy7_aN6kuS7vf4CdvNxfypkVRIDE93DvdABK9_,7,1,base_color_1,柳谷崇,,,2,base_color_2,高木和仁,,,3,base_color_3,川崎健次,,,4,base_color_4,藤田昌宏,,,5,base_color_5,森安崇之,,,6.0,base_color_6,田上晃也,,,7.0,base_color_7,稲葉一真,,,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,1,Ａ級チャレンジ予選,20:37,20:40,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVc6EJR_MgHISN5W0IApp8-RBED9TIqJNY-fe3ph58ivn,7,1,base_color_1,宮西翼,,,2,base_color_2,藤縄洋介,,,3,base_color_3,龍門慎太,,,4,base_color_4,赤星俊光,,,5,base_color_5,楠本政明,,,6.0,base_color_6,滝川秀嗣,(追加),color_blue,7.0,base_color_7,長谷俊昭,(追加),color_blue,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,2,Ａ級チャレンジ予選,20:57,21:00,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVZkABYnS3qKt7jjIHu5Nsvge64W-tuoErbs-DZRG_2kG,7,1,base_color_1,吉田勇気,,,2,base_color_2,臼井昌巨,,,3,base_color_3,屋宜浩二,(追加),color_blue,4,base_color_4,小塚潤,(追加),color_blue,5,base_color_5,東隆之,,,6.0,base_color_6,布居翼,(追加),color_blue,7.0,base_color_7,井上将志,,,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,3,Ａ級チャレンジ予選,21:17,21:20,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVSE5vv5Sq3tR6asvypS97XqWFjM36r7M9gxmnrSqqRNG,7,1,base_color_1,荒木真慈,,,2,base_color_2,小山峻汰,,,3,base_color_3,高尾剛文,,,4,base_color_4,光岡義洋,,,5,base_color_5,樋口有樹,,,6.0,base_color_6,大川栄二,,,7.0,base_color_7,竹田慎一,,,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,4,Ａ級チャレンジ予選,21:37,21:40,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVUH-u_eTvfW9wPWLe0WCU85qDBO_faamwVd3K_x-Kq5b,7,1,base_color_1,前田拓也,,,2,base_color_2,森崎英登,,,3,base_color_3,小林健,,,4,base_color_4,川本琢也,,,5,base_color_5,齋藤仁,,,6.0,base_color_6,竜門孝宗,,,7.0,base_color_7,幸津博,,,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,5,Ａ級特予選,21:57,22:00,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVfOE17i9Occ3tMz-gCGT41JKcPi8OuorABKnqqnZW_AF,7,1,base_color_1,小浦凪,,,2,base_color_2,枝村弘樹,,,3,base_color_3,坂上忠克,,,4,base_color_4,久保光司,,,5,base_color_5,中野智公,,,6.0,base_color_6,木村勉,,,7.0,base_color_7,塩川真一,,,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,6,Ａ級特予選,22:17,22:20,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVYw6W0EIGfWgYESSTA703HSe9gRsQZ4yZVrLijza-b5q,7,1,base_color_1,近藤範昌,,,2,base_color_2,福元啓太,,,3,base_color_3,池田伍功,,,4,base_color_4,市本隆司,,,5,base_color_5,工藤文彦,,,6.0,base_color_6,石貞有基,,,7.0,base_color_7,武田良太,(追加),color_blue,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,7,Ａ級特予選,22:37,22:40,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVbZWZvWuHa2s6Hm3bWpX9mKEjY5E6yTETnwoECA464xF,7,1,base_color_1,中釜健次,,,2,base_color_2,藤井準也,(欠場),color_red,3,base_color_3,渡会啓介,,,4,base_color_4,木本賢二,,,5,base_color_5,中澤孝之,,,6.0,base_color_6,高山雄丞,,,7.0,base_color_7,吉田彰久,(追加),color_blue,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,8,Ａ級特予選,22:57,23:00,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVaau3ofa3so2VT6vQfa_HZDk2bF0BPInLK-hYj8_Q-or,7,1,base_color_1,田川翔琉,,,2,base_color_2,池田浩士,,,3,base_color_3,岡田啓渡,,,4,base_color_4,戸伏康夫,,,5,base_color_5,冨岡健一,,,6.0,base_color_6,山崎晃,,,7.0,base_color_7,喜納隆志,,,,,,,,,,,,
20250313,武雄,F2,初日,5,84,20250313,84,vi-WrCkePzB1GZAD4D9fVejogLSk0LzR0TYiQEJpLyA,,9,Ａ級初日特選,23:17,23:20,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVSg1TXNeCj2lkFEsvsEyibLPyAAIh-wahqaSvOzFS8kC,7,1,base_color_1,舘泰守,,,2,base_color_2,小玉拓真,,,3,base_color_3,吉川嘉斗,(追加),color_blue,4,base_color_4,八尋英輔,,,5,base_color_5,南儀拓海,,,6.0,base_color_6,布居寛幸,,,7.0,base_color_7,福田要,,,,,,,,,,,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,1,Ｓ級選抜,10:42,10:45,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwM6yG6aJxXy6SBHkDm1GIKpw3aF7vq655Cty8Fj9V2i8,8,1,base_color_1,桐山敬太,,,2,base_color_2,島川将貴,,,3,base_color_3,谷津田将,,,4,base_color_4,片折亮太,,,5,base_color_5,土屋裕二,(追加),color_blue,6.0,base_color_6,伊藤奎,,,7.0,base_color_7,室井竜二,,,8.0,base_color_8,磯川勝裕,,,,,,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,2,Ｓ級選抜,11:07,11:10,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwM9P2zQsz1gkiWfp9BkT2d9Z60qkYgCVpWjwW3FzCAvJ,8,1,base_color_1,渡辺十夢,,,2,base_color_2,金成和幸,(追加),color_blue,3,base_color_3,佐伯亮輔,,,4,base_color_4,竹田和幸,,,5,base_color_5,内藤高裕,,,6.0,base_color_6,安藤直希,,,7.0,base_color_7,久保田泰,,,8.0,base_color_8,片桐善也,,,,,,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,3,Ｓ級選抜,11:32,11:35,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwF6HTvjOBXtIko7RiH-p9O9FwVuUl440ZmvIx8hgRkdd,8,1,base_color_1,月森亮輔,,,2,base_color_2,竹内雄作,,,3,base_color_3,春日勇人,,,4,base_color_4,大塚玲,,,5,base_color_5,横関裕樹,(補充),color_blue,6.0,base_color_6,松坂侑亮,,,7.0,base_color_7,八日市屋,,,8.0,base_color_8,吉松直人,,,,,,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,4,Ｓ級選抜,12:02,12:05,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwLOn32tRmHrq3UrT-5N4LVErUB4cmCvBiqPy9ppctTV2,8,1,base_color_1,久島尚樹,,,2,base_color_2,菊地圭尚,,,3,base_color_3,小酒大勇,(追加),color_blue,4,base_color_4,小菅誠,,,5,base_color_5,坂田康季,,,6.0,base_color_6,和田誠寿,,,7.0,base_color_7,酒井雄多,,,8.0,base_color_8,門田凌,(追加),color_blue,,,,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,5,Ｓ級選抜,12:32,12:35,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwOFgU9W8LBuRjwWLYM5UlAqf1PwZkAJlgMh1oxATzZly,9,1,base_color_1,坂上樹大,,,2,base_color_2,櫻井学,,,3,base_color_3,菅原晃,,,4,base_color_4,伊藤正樹,(補充),color_blue,5,base_color_5,外田心斗,,,6.0,base_color_6,白上翔,,,7.0,base_color_7,岡光良,,,8.0,base_color_8,吉川起也,,,9.0,base_color_9,朝倉智仁,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,6,Ｓ級二次予選,13:02,13:05,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwJah9j_X12Qzp776w9whet8v_IhR5QvDRI1DHWRQM63c,9,1,base_color_1,阿部拓真,,,2,base_color_2,吉田智哉,,,3,base_color_3,渡邉雅也,,,4,base_color_4,小沼良,,,5,base_color_5,板垣昴,,,6.0,base_color_6,今井聡,,,7.0,base_color_7,桑原大志,,,8.0,base_color_8,今野大輔,,,9.0,base_color_9,鈴木裕,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,7,Ｓ級二次予選,13:33,13:36,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwMQ7kt1zoLUARF5cJNdpnn7CwpkNANi0U024yGuDsulx,9,1,base_color_1,松岡篤哉,,,2,base_color_2,徳永哲人,,,3,base_color_3,磯田旭,,,4,base_color_4,宮本隼輔,,,5,base_color_5,原井博斗,(追加),color_blue,6.0,base_color_6,鰐淵圭佑,,,7.0,base_color_7,長尾拳太,,,8.0,base_color_8,棚瀬義大,,,9.0,base_color_9,山本勝利,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,8,Ｓ級二次予選,14:05,14:08,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwM5dky5lHTZawT77xHbeoNLRbXobzoyygbxU0CVMNR2t,9,1,base_color_1,芦澤辰弘,,,2,base_color_2,北村信明,,,3,base_color_3,石塚輪太,,,4,base_color_4,山本拳也,,,5,base_color_5,福田滉,,,6.0,base_color_6,佐藤成人,,,7.0,base_color_7,橋本壮史,,,8.0,base_color_8,吉武信太,,,9.0,base_color_9,山本伸一,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,9,Ｓ級二次予選,14:37,14:40,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwK-SsJxsDf43fS5s2HD6s1hHhzZtbZRY-iP-ewsiZpA0,9,1,base_color_1,岡崎智哉,,,2,base_color_2,永澤剛,,,3,base_color_3,林大悟,,,4,base_color_4,小林弘和,,,5,base_color_5,中本匠栄,,,6.0,base_color_6,高橋広大,(追加),color_blue,7.0,base_color_7,藤田勝也,,,8.0,base_color_8,土生敦弘,,,9.0,base_color_9,櫻井祐太,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,10,Ｓ級二次予選,15:10,15:13,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwPJz1dZ5odvNmSvgTyZxvEsJocv9jtAZPw9_px5wR1Pb,9,1,base_color_1,嵯峨昇喜,,,2,base_color_2,黒田淳,,,3,base_color_3,菊池岳仁,,,4,base_color_4,近藤隆司,,,5,base_color_5,星野洋輝,,,6.0,base_color_6,才迫開,,,7.0,base_color_7,鈴木竜士,,,8.0,base_color_8,山本紳貴,,,9.0,base_color_9,岡本大嗣,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,11,Ｓ級二次予選,15:43,15:46,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwLP-u1jj3XB0cMdiYKcU8EZ9Mq4nmnnuK-OZJXNWAz0D,9,1,base_color_1,田尾駿介,,,2,base_color_2,簗田一輝,,,3,base_color_3,市橋司優,,,4,base_color_4,久木原洋,,,5,base_color_5,田中誠,,,6.0,base_color_6,高橋昇平,,,7.0,base_color_7,河端朋之,(追加),color_blue,8.0,base_color_8,田村大,,,9.0,base_color_9,石毛克幸,,
20250314,大垣,G3,2日目,1,44,20250313,44,AZxsZCuthg817iTOCgeAwCZXPNq4-tbUKfr1_cPVXZk,,12,Ｓ級二次予選,16:16,16:19,0,0,0,1,0,1,AZxsZCuthg817iTOCgeAwK0sUJRiWNxqA2mnRforgrI12IrNK0WB7-JRN0jKkJCF,9,1,base_color_1,志田龍星,,,2,base_color_2,櫻井正孝,,,3,base_color_3,松田治之,,,4,base_color_4,大野悟郎,,,5,base_color_5,佐藤一伸,,,6.0,base_color_6,村田瑞季,,,7.0,base_color_7,山口富生,,,8.0,base_color_8,小橋秀幸,,,9.0,base_color_9,岩本和也,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,1,Ｌ級ガールズ予選（第２走）,15:57,16:00,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKq0iBErB4jFL-7RQ2UfCoJUMogyRzSbTCduFuAZ0dHll,7,1,base_color_1,中村鈴花,,,2,base_color_2,田野口佳,,,3,base_color_3,太田瑛美,,,4,base_color_4,日野未来,,,5,base_color_5,戸田瑞姫,,,6.0,base_color_6,加瀬加奈,,,7.0,base_color_7,清水彩那,,,,,,,,,,,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,2,Ｌ級ガールズ予選（第２走）,16:21,16:24,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKrNDrKDaQXxuurK-GkJ-sDnYgYf8hMKFPw2YAAk4kNVE,7,1,base_color_1,佐藤乃愛,,,2,base_color_2,羽田野愛,,,3,base_color_3,向井円,,,4,base_color_4,尾方真生,,,5,base_color_5,藤高千恵,,,6.0,base_color_6,畠山ひす,,,7.0,base_color_7,伊藤優里,,,,,,,,,,,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,3,Ｌ級ガールズ予選（第２走）,16:45,16:48,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKs9q0aY7XgU1gFV9opgYcumNAD5vcb8JmPaILndW5WNs,7,1,base_color_1,比嘉真梨,,,2,base_color_2,太田りゆ,,,3,base_color_3,又多風緑,,,4,base_color_4,渡辺ゆか,,,5,base_color_5,川嶋百香,,,6.0,base_color_6,藤田まり,,,7.0,base_color_7,渡邉栞奈,,,,,,,,,,,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,4,Ｓ級選抜,17:09,17:12,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKqsFiNCXQRXLRfQnkY_0PHulymjS6ENQhZ7tC8tNGMwD,9,1,base_color_1,溝口葵,,,2,base_color_2,坂本周作,,,3,base_color_3,那須久幸,,,4,base_color_4,佐藤雅彦,,,5,base_color_5,大塚英伸,,,6.0,base_color_6,真鍋顕汰,,,7.0,base_color_7,加藤将武,,,8.0,base_color_8,伊豆田浩,,,9.0,base_color_9,塩崎隼秀,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,5,Ｓ級選抜,17:33,17:36,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKos6NQLGK8Bs-FRH0SVSUWAC9PyIyekWxtA9132SUgr5,9,1,base_color_1,津村洸次,,,2,base_color_2,長谷川飛,,,3,base_color_3,中西大,,,4,base_color_4,前反祐一,,,5,base_color_5,山中秀将,,,6.0,base_color_6,大塚健一,,,7.0,base_color_7,筒井裕哉,,,8.0,base_color_8,武田憲祐,,,9.0,base_color_9,滝本幸正,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,6,Ｓ級選抜,17:57,18:00,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKuNWNUrhT9Gz5P1Uw2c9FFANTnKbAX0AyLy2wLrsbodk,9,1,base_color_1,佐藤礼文,,,2,base_color_2,今岡徹二,,,3,base_color_3,北川大五,,,4,base_color_4,近藤翔馬,,,5,base_color_5,吉田健市,,,6.0,base_color_6,飯田辰哉,(追加),color_blue,7.0,base_color_7,藤岡隆治,,,8.0,base_color_8,末廣快理,,,9.0,base_color_9,武田亮,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,7,Ｓ級二次予選,18:21,18:24,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKmRxT-PVvWOLbbphqjovPhh5si-d9M5Wolbkdi3pxe68,9,1,base_color_1,諸橋愛,,,2,base_color_2,宮崎大空,,,3,base_color_3,竹村勇祐,,,4,base_color_4,坂本修一,,,5,base_color_5,中川貴徳,,,6.0,base_color_6,齋木翔多,,,7.0,base_color_7,鈴木玄人,,,8.0,base_color_8,黒瀬浩太,,,9.0,base_color_9,松川高大,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,8,Ｓ級二次予選,18:45,18:48,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKpd0nG2rn5yyfREQkfHjwnpaSNW2g_vCR4WAryQvx6Q1,9,1,base_color_1,飯野祐太,,,2,base_color_2,福島武士,,,3,base_color_3,北津留翼,,,4,base_color_4,畝木聖,,,5,base_color_5,阿部力也,,,6.0,base_color_6,山田義彦,,,7.0,base_color_7,佐藤康紀,,,8.0,base_color_8,佐藤龍二,,,9.0,base_color_9,瓜生崇智,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,9,Ｓ級二次予選,19:09,19:12,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKoCIpU45-3zLcyJ5dAJOlS-8Koxk-9vmj9ZyeVoSD1CH,9,1,base_color_1,横山尚則,,,2,base_color_2,小倉竜二,,,3,base_color_3,佐藤和也,,,4,base_color_4,水谷良和,,,5,base_color_5,岩谷拓磨,,,6.0,base_color_6,三浦翔大,,,7.0,base_color_7,網谷竜次,,,8.0,base_color_8,下井竜,,,9.0,base_color_9,雨谷一樹,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,10,Ｓ級二次予選,19:33,19:36,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKonKYGXriyjwBGUiocIxKeUoyAHnvrirSbSgiChVriW4,9,1,base_color_1,田中大我,,,2,base_color_2,山下渡,,,3,base_color_3,松本秀之,,,4,base_color_4,伊藤裕貴,,,5,base_color_5,鈴木浩太,,,6.0,base_color_6,名川豊,,,7.0,base_color_7,柴崎淳,,,8.0,base_color_8,牧剛央,,,9.0,base_color_9,岡村潤,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,11,Ｓ級二次予選,19:57,20:00,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKsKVE-eBxvqv2JCvTmJ-QpsIkrmsnWMJCcr6MozKoMU3,9,1,base_color_1,小林令,,,2,base_color_2,福田知也,,,3,base_color_3,元砂勇雪,,,4,base_color_4,中井俊亮,,,5,base_color_5,和田真久,,,6.0,base_color_6,川口直人,,,7.0,base_color_7,芦澤大輔,,,8.0,base_color_8,安倍大成,,,9.0,base_color_9,南潤,,
20250314,四日市,G3,2日目,3,48,20250313,48,FiWbpJAes0TT98C26V1OKgyxdTmdMPyumoiw9EMC_Ng,,12,Ｓ級二次予選,20:22,20:25,0,0,0,1,0,1,FiWbpJAes0TT98C26V1OKpXsc53YugN2nay1ALvqmxIDhRz-IABNQXBcCt027EFx,9,1,base_color_1,柴崎俊光,,,2,base_color_2,兼本将太,,,3,base_color_3,新山将史,,,4,base_color_4,小野大介,,,5,base_color_5,谷和也,,,6.0,base_color_6,佐藤健太,,,7.0,base_color_7,皿屋豊,,,8.0,base_color_8,後藤悠,,,9.0,base_color_9,大坪功一,,
20250314,大宮,F1,2日目,1,25,20250313,25,C52wdI7At6gNbg8JI7pZSFugiaAZVw0DcX_sekmAIWE,,1,Ａ級一般,10:37,10:40,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSL3bZE_z7P3GB_LknJGC32li4CNmvyqx6nl5Fo811WHU,7,1,base_color_1,三浦靖,,,2,base_color_2,三宅旬,,,3,base_color_3,有馬雄二,,,4,base_color_4,下岡優季,,,5,base_color_5,矢内良和,,,6.0,base_color_6,日浦崇道,,,7.0,base_color_7,白井優太,,,,,,,,,,,,
20250314,大宮,F1,2日目,1,25,20250313,25,C52wdI7At6gNbg8JI7pZSFugiaAZVw0DcX_sekmAIWE,,2,Ａ級一般,11:02,11:05,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSFewPc48HD4I7_oTe9OmZVH8N2oV3vYDx1q80iW_Kl4f,7,1,base_color_1,大久保直,,,2,base_color_2,山田祐太,,,3,base_color_3,西浦仙哉,,,4,base_color_4,徳吉広紀,,,5,base_color_5,中村泰輔,,,6.0,base_color_6,白川将太,,,7.0,base_color_7,安坂洋一,,,,,,,,,,,,
20250314,大宮,F1,2日目,1,25,20250313,25,C52wdI7At6gNbg8JI7pZSFugiaAZVw0DcX_sekmAIWE,,3,Ａ級準決勝,11:27,11:30,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSDxPeAZ-Tf2XdwDfUdwlfKNyigupyk_7E-DKqL-ZIrD3,7,1,base_color_1,泉慶輔,,,2,base_color_2,村上竜馬,,,3,base_color_3,篠原龍馬,,,4,base_color_4,植草亮介,(追加),color_blue,5,base_color_5,増田仁,(追加),color_blue,6.0,base_color_6,阿部弘,,,7.0,base_color_7,田口勇介,,,,,,,,,,,,
20250314,大宮,F1,2日目,1,25,20250313,25,C52wdI7At6gNbg8JI7pZSFugiaAZVw0DcX_sekmAIWE,,4,Ａ級準決勝,11:54,11:57,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSHjqWdfuj29Xpv8JhCAY0_AKP8zkBoFTfaAPY-4ayoQ1,7,1,base_color_1,峯口司,,,2,base_color_2,小田倉勇,,,3,base_color_3,太刀川一,,,4,base_color_4,高橋優斗,,,5,base_color_5,井田晶之,,,6.0,base_color_6,田川辰二,,,7.0,base_color_7,秋本耀太,,,,,,,,,,,,
20250314,大宮,F1,2日目,1,25,20250313,25,C52wdI7At6gNbg8JI7pZSFugiaAZVw0DcX_sekmAIWE,,5,Ａ級準決勝,12:21,12:24,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSFOJWItJEf2MolFufEAG5EmeNiEhLdCx9pasYMoLXxmX,7,1,base_color_1,荒川達郎,,,2,base_color_2,野本翔太,,,3,base_color_3,中曽直彦,,,4,base_color_4,石川雅望,,,5,base_color_5,高井流星,,,6.0,base_color_6,勝俣亮,,,7.0,base_color_7,須藤直道,,,,,,,,,,,,
20250314,大宮,F1,2日目,1,25,20250313,25,C52wdI7At6gNbg8JI7pZSFugiaAZVw0DcX_sekmAIWE,,6,Ｌ級ガールズ予選（第２走）,12:49,12:52,0,0,0,1,0,1,C52wdI7At6gNbg8JI7pZSFoiYqcC8k1a9R-4yLLRG9T9X7ebsKRj3NIPUxjSq7_P,7,1,base_color_1,川路遥香,,,2,base_color_2,五味田奈,(追加),color_blue,3,base_color_3,板根茜弥,,,4,base_color_4,青木美優,,,5,base_color_5,大浦彩瑛,,,6.0,base_color_6,元砂七夕,,,7.0,base_color_7,三澤あゆ,,,,,,,,,,,,
