race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20241001,松阪,F1,初日,1,47,20241001,47,r7c8N-lTlOenJOhe9NDy6IkQl5bDf7zu4fQbkxjh0sU,,9,Ｓ級予選,14:39,14:42,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6A17tVT8bed32GN3hqT0eVzvUCxbatR3EhJYeKRmo7dr,7,1,base_color_1,伊藤裕貴,,,2,base_color_2,津村洸次,(追加),color_blue,3,base_color_3,佐藤成人,,,4,base_color_4,伊原克彦,,,5,base_color_5,青井賢治,,,6.0,base_color_6,大瀬戸潤,,,7.0,base_color_7,橋本優己,,,,,,,,,,,,
20241001,松阪,F1,初日,1,47,20241001,47,r7c8N-lTlOenJOhe9NDy6IkQl5bDf7zu4fQbkxjh0sU,,10,Ｓ級予選,15:15,15:18,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6LGaGp8jTD8pnkEHXhvNE200jVlUKcnD1lDc-VhHDP-m,7,1,base_color_1,谷和也,,,2,base_color_2,三ツ石康,,,3,base_color_3,山崎泰己,,,4,base_color_4,西岡正一,,,5,base_color_5,高久保雄,,,6.0,base_color_6,岡崎景介,,,7.0,base_color_7,大西祐,,,,,,,,,,,,
20241001,松阪,F1,初日,1,47,20241001,47,r7c8N-lTlOenJOhe9NDy6IkQl5bDf7zu4fQbkxjh0sU,,11,Ｓ級予選,15:53,15:56,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6Of3WcVJ7tWgZlHEK9L-XD1UrK1Xuf2VKzP4YY_Ja8z-,7,1,base_color_1,宮越孝治,,,2,base_color_2,山口貴嗣,,,3,base_color_3,石丸寛之,(追加),color_blue,4,base_color_4,皿屋豊,,,5,base_color_5,原口昌平,,,6.0,base_color_6,橋本凌汰,,,7.0,base_color_7,山口泰生,,,,,,,,,,,,
20241001,松阪,F1,初日,1,47,20241001,47,r7c8N-lTlOenJOhe9NDy6IkQl5bDf7zu4fQbkxjh0sU,,12,Ｓ級初日特選,16:32,16:35,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6D0g9ntJqDp1o2lJsgmqIbtenkYa_aUlpyX6FEXH1EQg,7,1,base_color_1,井上昌己,,,2,base_color_2,河端朋之,(追加),color_blue,3,base_color_3,小川真太,,,4,base_color_4,藤田勝也,,,5,base_color_5,北津留翼,,,6.0,base_color_6,木村隆弘,,,7.0,base_color_7,岩津裕介,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,1,Ａ級一般,10:33,10:36,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNoeL7dia-7lGCeuJTMvwXqT2gIG865OIEU__QvkqavM7,7,1,base_color_1,中村美千,,,2,base_color_2,近藤直幹,(追加),color_blue,3,base_color_3,山元大夢,,,4,base_color_4,川野正芳,,,5,base_color_5,谷本奨輝,,,6.0,base_color_6,川添輝彦,(追加),color_blue,7.0,base_color_7,下野義城,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,2,Ａ級一般,11:00,11:03,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNv2ZLzBGUzkFj5nWWc861rPwNgBSopl009lwAv-gv_ve,7,1,base_color_1,辻力,,,2,base_color_2,梶山裕次,,,3,base_color_3,日浅保幸,,,4,base_color_4,細川貴史,,,5,base_color_5,吉川起也,,,6.0,base_color_6,吉田勇気,,,7.0,base_color_7,阿部功,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,3,Ａ級特選,11:27,11:30,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNs-G8Y8RFANqkALBrxFrrFoZYh5Bunh4f6PscvIqV3-r,7,1,base_color_1,屋良朝春,,,2,base_color_2,関根彰人,(追加),color_blue,3,base_color_3,伊藤歩登,,,4,base_color_4,長松大祐,,,5,base_color_5,藤原誠,(追加),color_blue,6.0,base_color_6,加藤大輔,,,7.0,base_color_7,野崎将史,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,4,Ａ級特選,11:54,11:57,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNvnJVkW1qK5WoUsHQ4Elnb7HZrWvpWrEnVjnx5SW_Qmy,7,1,base_color_1,中野光太,,,2,base_color_2,田川翔琉,,,3,base_color_3,川木敬大,,,4,base_color_4,阪本正和,,,5,base_color_5,薮謙治,,,6.0,base_color_6,善利裕生,,,7.0,base_color_7,櫻井宏智,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,5,Ｓ級一般,12:21,12:24,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNv0yttcZfXI6jjPwo8sDNMcQOxcvYCNYNon70D2FTKnP,6,1,base_color_1,栗田貴徳,,,2,base_color_2,吉永好宏,,,3,base_color_3,田中大我,,,4,base_color_4,坂上樹大,,,5,base_color_5,黒田淳,,,6.0,base_color_6,久樹克門,(追加),color_blue,,,,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,6,Ｓ級一般,12:49,12:52,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNuEEo2ggLxuP6QH3NNHlWkVGrelc0f0VFaUXk6g87Acx,6,1,base_color_1,小酒大勇,,,2,base_color_2,小谷実,,,3,base_color_3,西田雅志,,,4,base_color_4,吉田智哉,,,5,base_color_5,佐川翔吾,,,6.0,base_color_6,松尾信太,,,,,,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,7,Ｓ級一般,13:18,13:21,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNvYGI-Bbv7ckcDTecmAbF3IGedik6BVHy844HJTmY6aF,7,1,base_color_1,児玉慎一,,,2,base_color_2,山口聖矢,,,3,base_color_3,藤原俊太,(補充),color_blue,4,base_color_4,筒井裕哉,,,5,base_color_5,谷口明正,,,6.0,base_color_6,志水祐彦,,,7.0,base_color_7,川口雄太,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,8,Ｓ級特選,13:48,13:51,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNjuIL3X-LUHPGTYyULfFEg3dCUL3tk8ejeK1f-9JBJck,7,1,base_color_1,室井蓮太,(追加),color_blue,2,base_color_2,西村光太,,,3,base_color_3,田村大,,,4,base_color_4,室井竜二,,,5,base_color_5,八日市屋,,,6.0,base_color_6,鶴良生,,,7.0,base_color_7,脇本勇希,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,9,Ｓ級特選,14:20,14:23,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNq6-BRyYXrhoAFwhUvb9W6a3BxNH7_-C_SCUtvu0EyOq,7,1,base_color_1,緒方将樹,(追加),color_blue,2,base_color_2,畑段嵐士,,,3,base_color_3,掛水泰範,,,4,base_color_4,中釜章成,(追加),color_blue,5,base_color_5,小川賢人,,,6.0,base_color_6,木村直隆,(補充),color_blue,7.0,base_color_7,畝木聖,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,10,Ｓ級特選,14:55,14:58,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNuCFqDxzh-zUXxtbR-Mqo6Oax3kSKYkts60NdfLrHTYj,7,1,base_color_1,中井俊亮,,,2,base_color_2,北野武史,,,3,base_color_3,山本直,,,4,base_color_4,山内卓也,,,5,base_color_5,池野健太,,,6.0,base_color_6,酒井拳蔵,,,7.0,base_color_7,渡部哲男,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,11,Ａ級決勝,15:30,15:33,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNiAWVd84bxmj6r3sjVyFW7_cWETG0rurqqkKzsBa8mYO,7,1,base_color_1,小玉拓真,,,2,base_color_2,西田大志,,,3,base_color_3,重倉高史,,,4,base_color_4,樫山恭柄,,,5,base_color_5,工藤文彦,(追加),color_blue,6.0,base_color_6,吉川嘉斗,,,7.0,base_color_7,堀川敬太,,,,,,,,,,,,
20241001,小松島,F1,最終日,1,73,20240929,73,XzGw51U-QJL0SQ0YQD3SNvB489DCeZu0ejPSZmlgwPE,,12,Ｓ級決勝,16:14,16:17,0,0,0,1,0,1,XzGw51U-QJL0SQ0YQD3SNil_jjuPpRev6O-vAmoWM-a8nDwgKGu9prrVRtblOsTo,7,1,base_color_1,犬伏湧也,(追加),color_blue,2,base_color_2,園田匠,,,3,base_color_3,長尾拳太,,,4,base_color_4,山形一気,,,5,base_color_5,伊藤颯馬,,,6.0,base_color_6,村田祐樹,,,7.0,base_color_7,取鳥雄吾,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,1,Ａ級チャレンジ一般,10:47,10:50,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383ivn29N8JjhHSVU2jXi0CgYQrTTivScxZ46w-EzXAEy8,6,1,base_color_1,會田正一,,,2,base_color_2,土居佑次,,,3,base_color_3,今村俊雄,,,4,base_color_4,富永昌久,,,5,base_color_5,長谷俊昭,,,6.0,base_color_6,竹野行登,,,,,,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,2,Ａ級チャレンジ一般,11:13,11:16,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383tbEh2Ixko1vlnhq2tQZqpsg29N04GU6mGqYRbvvd3wf,6,1,base_color_1,濱田昭一,,,2,base_color_2,中山善仁,(追加),color_blue,3,base_color_3,細田純平,,,4,base_color_4,南和夫,,,5,base_color_5,藤本龍也,(補充),color_blue,6.0,base_color_6,幸津博,,,,,,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,3,Ａ級チャレンジ選抜,11:39,11:42,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383q-OLv6qbsBWcsM2cjmnYVXD2QFEx_w1BrDTwE4mZq9g,7,1,base_color_1,合地登汰,,,2,base_color_2,真崎章徳,,,3,base_color_3,高森圭介,,,4,base_color_4,伊藤司,,,5,base_color_5,濱口健二,,,6.0,base_color_6,渡辺馨,,,7.0,base_color_7,黒崎直行,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,4,Ａ級チャレンジ選抜,12:07,12:10,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383t-7e3Nw6N4NIAZz3ehCo7qYQ4eOtaFXRbvdSUWyAwts,7,1,base_color_1,青木亮太,,,2,base_color_2,桜井大地,,,3,base_color_3,荘田竜斗,,,4,base_color_4,中尾翔,,,5,base_color_5,渡辺聖,,,6.0,base_color_6,古寺伸洋,,,7.0,base_color_7,落合豊,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,5,Ａ級一般,12:37,12:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383hmKxr8QcCVz57kPpsNW3jZaa8K2LiJUC2gMX7sUmTRK,7,1,base_color_1,田中誇士,(追加),color_blue,2,base_color_2,井上雄三,,,3,base_color_3,金子兼久,,,4,base_color_4,植田誠,,,5,base_color_5,舘真成,,,6.0,base_color_6,原司,,,7.0,base_color_7,宇賀神浩,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,6,Ａ級一般,13:07,13:10,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383ntAsgsYbz8ROXLe5yno6wXGCdqrKfVDF3iPTuoRLphn,7,1,base_color_1,岩崎将士,,,2,base_color_2,安坂洋一,,,3,base_color_3,若林耕司,(追加),color_blue,4,base_color_4,望月嘉人,,,5,base_color_5,薮田貴幸,,,6.0,base_color_6,須永勝太,,,7.0,base_color_7,深澤伸介,(追加),color_blue,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,7,Ａ級一般,13:37,13:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383vof2UW0MZdN4qdtJpDZd3fq9PILmnLKGkArWRvPbzAB,7,1,base_color_1,和田禎嗣,,,2,base_color_2,安部龍文,,,3,base_color_3,河上陽一,(追加),color_blue,4,base_color_4,野間司,,,5,base_color_5,大竹野裕,,,6.0,base_color_6,高田大輔,(追加),color_blue,7.0,base_color_7,大西健士,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,8,Ａ級特選,14:07,14:10,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383uJyrD7F7h8a6l2u7l1NRVKp9JLxLxJwfYAO0h7c3Hgx,7,1,base_color_1,岡本英之,,,2,base_color_2,川口満宏,,,3,base_color_3,石田洋秀,,,4,base_color_4,栗本武典,,,5,base_color_5,魚屋周成,,,6.0,base_color_6,亀谷隆一,,,7.0,base_color_7,相笠翔太,(追加),color_blue,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,9,Ａ級特選,14:37,14:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383gMSlfCI45VoTiiWqBQMv-ylX0nhGd0nNgi--indcv-b,7,1,base_color_1,水森湧太,,,2,base_color_2,四元慎也,,,3,base_color_3,立花成泰,,,4,base_color_4,船瀬惇平,,,5,base_color_5,伊藤亮,(追加),color_blue,6.0,base_color_6,黒田大介,,,7.0,base_color_7,山崎翼,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,10,Ａ級特選,15:10,15:13,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383visnYYtAcRG2XK2xxg4VED08WeO7AZJrJYSj5x7Uw1l,7,1,base_color_1,石川航大,(追加),color_blue,2,base_color_2,勝瀬卓也,,,3,base_color_3,須藤直道,(追加),color_blue,4,base_color_4,高橋大輝,,,5,base_color_5,本多哲也,(追加),color_blue,6.0,base_color_6,斯波雅貴,,,7.0,base_color_7,櫻井太士,(追加),color_blue,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,11,Ａ級チャレンジ決勝,15:48,15:51,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383hc26rUqYnF4HYsB9ZnVgJiWiAwAhJeXM9MhIWygA02B,7,1,base_color_1,瀧野勝太,,,2,base_color_2,今井希,,,3,base_color_3,山下祐輔,,,4,base_color_4,高橋舜,,,5,base_color_5,川上隆義,,,6.0,base_color_6,西村剛,,,7.0,base_color_7,石井毅,,,,,,,,,,,,
20241001,弥彦,F2,最終日,1,21,20240929,21,SM9WnlmY3UDWFULjxp383o8DfydBDkexRUd200bje_A,,12,Ａ級決勝,16:27,16:30,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383kRmH0wHTyF2dG8ASfMv9i61_qjxYuur-Y6hNE8hRamr,7,1,base_color_1,治田知也,,,2,base_color_2,磯島康祐,,,3,base_color_3,那須久幸,,,4,base_color_4,古川尚耶,,,5,base_color_5,木村幸希,,,6.0,base_color_6,三澤康人,,,7.0,base_color_7,伊藤慶太,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,1,Ａ級特一般,08:37,08:40,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5yQtWZY1pW8CBid2bKqZx9C88smtoTN6r1atEei1AjrG,7,1,base_color_1,森田康嗣,,,2,base_color_2,坂田学,,,3,base_color_3,吉野猛,,,4,base_color_4,山田純也,,,5,base_color_5,安藤宜明,,,6.0,base_color_6,藤野竜也,(追加),color_blue,7.0,base_color_7,藤縄洋介,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,2,Ａ級特一般,08:57,09:00,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5zvkUMaNZxPi16A6fZSnkAT6rBUsfMkpJLQJOGiPTA3W,7,1,base_color_1,戸塚涼介,,,2,base_color_2,佐々木健,(追加),color_blue,3,base_color_3,岸川哲也,,,4,base_color_4,佐藤明,,,5,base_color_5,中里福太,,,6.0,base_color_6,阿部利光,,,7.0,base_color_7,板橋慎治,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,3,Ａ級準決勝,09:17,09:20,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5yWyPG0OeWaAN0bh44ivLBbKhIHIZeST-2UWs5OJsNI4,7,1,base_color_1,篠塚光一,(追加),color_blue,2,base_color_2,飯尾主税,(追加),color_blue,3,base_color_3,中村弘之,,,4,base_color_4,川田忍,,,5,base_color_5,山本恵介,(追加),color_blue,6.0,base_color_6,吉田昌弘,,,7.0,base_color_7,赤井学,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,4,Ａ級準決勝,09:37,09:40,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW57zW4l3eW04rlULHLodupHR6KqXJ4IWNES4YmLtN-TWg,7,1,base_color_1,堀兼壽,,,2,base_color_2,菅谷隆司,,,3,base_color_3,田口裕一,(追加),color_blue,4,base_color_4,國廣哲治,,,5,base_color_5,須藤誠,,,6.0,base_color_6,田中勝仁,,,7.0,base_color_7,竹田和幸,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,5,Ａ級準決勝,09:57,10:00,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5x7Yke3LHYC-NvBLQY4pI8NmaIqgFJLdKYK3Rg2kGJmU,7,1,base_color_1,加藤圭一,,,2,base_color_2,高谷敏史,(追加),color_blue,3,base_color_3,大谷靖茂,(追加),color_blue,4,base_color_4,野木義規,,,5,base_color_5,小林則之,,,6.0,base_color_6,山田和巧,(追加),color_blue,7.0,base_color_7,宝満大作,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,6,Ｌ級ガールズ予選（第２走）,10:17,10:20,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5wehyXJ8qviipESNFFStFMwOBFahuTPFcNbucV0BvarG,7,1,base_color_1,野寺楓,,,2,base_color_2,出口倫子,,,3,base_color_3,荒牧聖未,,,4,base_color_4,鈴木奈央,,,5,base_color_5,星野しほ,,,6.0,base_color_6,山本さく,,,7.0,base_color_7,小泉夢菜,,,,,,,,,,,,
20241001,小田原,F2,2日目,8,36,20240930,36,pjpbN8xQZYQT1-bYupLW51cW7esUebfAa9hb9lRc2gs,,7,Ｌ級ガールズ予選（第２走）,10:37,10:40,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5xzUrvRGo2Jf0kvLwq4ZSwZNvp1Y9idJhMjmeA3JuzZx,7,1,base_color_1,尾方真生,,,2,base_color_2,杉浦菜留,,,3,base_color_3,向井円,,,4,base_color_4,渡辺ゆか,(追加),color_blue,5,base_color_5,中島瞳,,,6.0,base_color_6,田口梓乃,,,7.0,base_color_7,佐藤乃愛,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,1,Ｌ級ガールズ一般,08:27,08:30,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjTtlKjOKemSDrZnv_ysQNsoF50chZ5D8AYVvzL4_2dKz,7,1,base_color_1,黒河内由,(追加),color_blue,2,base_color_2,山口優依,,,3,base_color_3,宮西令奈,,,4,base_color_4,是永ゆう,,,5,base_color_5,中西叶美,,,6.0,base_color_6,中嶋里美,(追加),color_blue,7.0,base_color_7,佐々木綾,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,2,Ａ級チャレンジ一般,08:47,08:50,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjdDxqsaOT2MCS-6DF7KBx2Ol5aS7DPcHj1Z0S3HWGLwW,6,1,base_color_1,永原徹,,,2,base_color_2,太田貴之,,,3,base_color_3,赤石聡,,,4,base_color_4,陶器一馬,,,5,base_color_5,沼川夢久,,,6.0,base_color_6,山本天平,,,,,,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,3,Ａ級チャレンジ一般,09:07,09:10,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjc1t3qno5aHmvMHM6yvZd5jOKDdt2m5JJvkt0F2fQ6QO,7,1,base_color_1,市川博章,,,2,base_color_2,池上孝之,,,3,base_color_3,須々田大,,,4,base_color_4,長谷川辰,,,5,base_color_5,佐川拓也,,,6.0,base_color_6,清水正人,,,7.0,base_color_7,保科圭太,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,4,Ａ級チャレンジ選抜,09:27,09:30,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjf8h6P_PqiSfYq-JZNxDyzuvw8cX5Byyng76DMjYdZNc,7,1,base_color_1,奈良基,,,2,base_color_2,鈴木康平,,,3,base_color_3,秋末蓮,,,4,base_color_4,浦野慈生,,,5,base_color_5,伊藤大理,,,6.0,base_color_6,徳永真一,,,7.0,base_color_7,西郷剛,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,5,Ａ級チャレンジ選抜,09:47,09:50,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjTT1QosDjM559NMF4CUoRKyYdy9-kcvF0Sj14CgeHmEE,7,1,base_color_1,井坂泰誓,,,2,base_color_2,関敬,,,3,base_color_3,田村純一,,,4,base_color_4,齋藤和也,,,5,base_color_5,加賀美智,,,6.0,base_color_6,岡嵜浩一,,,7.0,base_color_7,樋口奨平,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,6,Ｌ級ガールズ決勝,10:07,10:10,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjRwoFJJ-RL4uP8hTb9A7RQNwsp7xBEyyfcwE-jOgWhBa,7,1,base_color_1,坂口楓華,(追加),color_blue,2,base_color_2,熊谷芽緯,,,3,base_color_3,竹野百香,,,4,base_color_4,元砂七夕,,,5,base_color_5,青木美保,,,6.0,base_color_6,仲澤春香,,,7.0,base_color_7,藤原春陽,,,,,,,,,,,,
20241001,名古屋,F2,最終日,8,42,20240929,42,4YDG_8c_ujN7jm5c2eSyjZt2SNCJH33EADfZgImaizU,,7,Ａ級チャレンジ決勝,10:27,10:30,0,0,0,1,0,1,4YDG_8c_ujN7jm5c2eSyjS0XUe9pONytiOK-2zhHEaGDKEWiPZttNT10rQoqsm6j,7,1,base_color_1,森崎英登,,,2,base_color_2,福田稔希,(追加),color_blue,3,base_color_3,坂元洋行,,,4,base_color_4,佐藤正吾,,,5,base_color_5,伊東佑晟,,,6.0,base_color_6,高野輝彰,,,7.0,base_color_7,黒田篤,,,,,,,,,,,,
20241001,豊橋,F2,2日目,5,45,20240930,45,KdPfCzgr_bjYPlF2dPAuszE6RYP29hISa6ByIWOVUI8,,1,Ａ級一般,20:47,20:50,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus3tQavWTrPU8Z2gSEXIU44GAP9fCMYxG5VJmyXKIsx6r,7,1,base_color_1,三ッ井武,,,2,base_color_2,大庭正紀,(追加),color_blue,3,base_color_3,佐野恭太,,,4,base_color_4,舟山佑京,,,5,base_color_5,深見仁哉,,,6.0,base_color_6,大内達也,,,7.0,base_color_7,太田雅之,,,,,,,,,,,,
20241001,豊橋,F2,2日目,5,45,20240930,45,KdPfCzgr_bjYPlF2dPAuszE6RYP29hISa6ByIWOVUI8,,2,Ａ級一般,21:11,21:14,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus9Ft6U4lIJyK2B7Ad5gBfYt9kh0cEDQPrGyB6jMx9gIq,7,1,base_color_1,山出裕幸,,,2,base_color_2,柏木伸介,,,3,base_color_3,平田徹,,,4,base_color_4,山田祐太,,,5,base_color_5,渡邊恭典,,,6.0,base_color_6,浜田翔平,,,7.0,base_color_7,仙石淳,,,,,,,,,,,,
20241001,豊橋,F2,2日目,5,45,20240930,45,KdPfCzgr_bjYPlF2dPAuszE6RYP29hISa6ByIWOVUI8,,3,Ａ級選抜,21:35,21:38,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus2EPSjfQJNgyRIGTspV1O3XpKjCEIRtQW1L24G8d5qPI,7,1,base_color_1,寺林正秋,,,2,base_color_2,倉野隆太,,,3,base_color_3,小坂敏之,,,4,base_color_4,高橋健太,,,5,base_color_5,田村風起,(追加),color_blue,6.0,base_color_6,榊枝輝文,,,7.0,base_color_7,大畑裕貴,,,,,,,,,,,,
