race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20251002,別府,F2,最終日,5,86,20250930,86,Gg52YFj8s7zUgX0NswlV0sGL5SkH7k8KtQ06OHHFTUg,,7,Ａ級チャレンジ決勝,23:09,23:12,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0jrOCen7oXmk_UxFFHY90brsVXC_r2miRrHFJuqOMZJb,7,1,base_color_1,野中龍之,,,2,base_color_2,吉岡優太,,,3,base_color_3,生野優翔,,,4,base_color_4,原岡泰志,,,5,base_color_5,佐藤正吾,,,6.0,base_color_6,齋藤輝彦,,,7.0,base_color_7,大越啓介,,,,,,,,,,,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,1,Ｓ級選抜,10:50,10:53,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc8zra0__vEYlWOIuXUJI0ECmrCf2INtIr92ZM0URw03j,9,1,base_color_1,橋本智昭,,,2,base_color_2,黒田淳,,,3,base_color_3,高間悠平,,,4,base_color_4,高田修汰,,,5,base_color_5,松永将,,,6.0,base_color_6,小林則之,,,7.0,base_color_7,月森亮輔,(追加),color_blue,8.0,base_color_8,山田幸司,,,9.0,base_color_9,志村太賀,(追加),color_blue
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,2,Ｓ級選抜,11:16,11:19,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcwSNvHG8CcrIg5kR_8BpfmwRVytDU0uaxgRqZHFaNrAA,9,1,base_color_1,木村隆弘,,,2,base_color_2,伊藤稔真,,,3,base_color_3,荒川達郎,,,4,base_color_4,小原周祐,,,5,base_color_5,片折亮太,,,6.0,base_color_6,藤原誠,,,7.0,base_color_7,川口雄太,,,8.0,base_color_8,菅谷隆司,(補充),color_blue,9.0,base_color_9,高橋和也,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,3,Ｓ級選抜,11:43,11:46,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc_XOPT0PJSRANWqTZC0gRkVXKREDKHgPrcE3NN_Xkjf_,9,1,base_color_1,鈴木薫,,,2,base_color_2,阪本和也,,,3,base_color_3,中村弘之,,,4,base_color_4,金澤竜二,,,5,base_color_5,阿久津修,,,6.0,base_color_6,本多哲也,,,7.0,base_color_7,岩谷拓磨,(追加),color_blue,8.0,base_color_8,松岡孝高,,,9.0,base_color_9,飯嶋則之,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,4,Ｓ級選抜,12:10,12:13,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcwORW_J6gvJT-jKAw3giD5rhBs65GMwmOa0TNUfgXALn,9,1,base_color_1,川口聖二,,,2,base_color_2,庄子信弘,,,3,base_color_3,戸田洋平,,,4,base_color_4,比佐宝太,,,5,base_color_5,山本奨,,,6.0,base_color_6,飯田憲司,,,7.0,base_color_7,棚瀬義大,,,8.0,base_color_8,川口直人,,,9.0,base_color_9,渡口勝成,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,5,Ｓ級選抜,12:37,12:40,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc7Q2fLjAwRZtAW8mkOXmY1nZsdLSE6fdCtJhGjB6sneO,9,1,base_color_1,福永大智,,,2,base_color_2,木暮安由,,,3,base_color_3,松尾透,,,4,base_color_4,上吹越直,(追加),color_blue,5,base_color_5,幸田望夢,,,6.0,base_color_6,原真司,,,7.0,base_color_7,佐藤壮志,,,8.0,base_color_8,小沼良,(補充),color_blue,9.0,base_color_9,坂口晃輔,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,6,Ｓ級二次予選,13:06,13:09,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc1lkfJWxHfsvYFFzAiSvFXVMLSNeNXbMimHvIdSzxRry,9,1,base_color_1,浅井康太,(追加),color_blue,2,base_color_2,和田健太,,,3,base_color_3,山口多聞,,,4,base_color_4,堀内俊介,,,5,base_color_5,伊藤旭,,,6.0,base_color_6,林敬宏,(追加),color_blue,7.0,base_color_7,恩田淳平,,,8.0,base_color_8,栗山俊介,,,9.0,base_color_9,小倉竜二,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,7,Ｓ級二次予選,13:36,13:39,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc8l-qkZDCCnKBT1BTZQ8Jx6SrAkNnn27_RhnetH9fAp8,9,1,base_color_1,吉田拓矢,,,2,base_color_2,田尾駿介,,,3,base_color_3,守澤太志,,,4,base_color_4,山中貴雄,,,5,base_color_5,大川剛,,,6.0,base_color_6,野中祐志,,,7.0,base_color_7,室井蓮太,,,8.0,base_color_8,荻原尚人,(追加),color_blue,9.0,base_color_9,鈴木竜士,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,8,Ｓ級二次予選,14:06,14:09,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc4kuTQn9NoSV5_WntcflKy3lhJfbE62MikPrttGw9sOV,9,1,base_color_1,松浦悠士,,,2,base_color_2,佐藤和也,,,3,base_color_3,一戸康宏,,,4,base_color_4,小川三士,(追加),color_blue,5,base_color_5,藤井昭吾,,,6.0,base_color_6,稲吉悠大,,,7.0,base_color_7,椎木尾拓,,,8.0,base_color_8,河合佑弥,,,9.0,base_color_9,菅田壱道,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,9,Ｓ級二次予選,14:36,14:39,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc5PBoAKwcoUVyUu4gVyx8qzQdn2yU9i9UDaIyKBzP5VQ,9,1,base_color_1,石毛克幸,,,2,base_color_2,寺沼拓摩,,,3,base_color_3,原田研太,,,4,base_color_4,日高裕太,,,5,base_color_5,中村圭志,,,6.0,base_color_6,松尾勇吾,,,7.0,base_color_7,朝倉佳弘,,,8.0,base_color_8,福田稔希,(追加),color_blue,9.0,base_color_9,岩本俊介,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,10,Ｓ級二次予選,15:08,15:11,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc9P0dAZgkTSrb63CYesONyB6-mwrVDfUYAQoYedwDc3O,9,1,base_color_1,園田匠,(追加),color_blue,2,base_color_2,神田紘輔,,,3,base_color_3,新田祐大,,,4,base_color_4,伊藤正樹,,,5,base_color_5,清水裕友,,,6.0,base_color_6,土生敦弘,,,7.0,base_color_7,菊地圭尚,,,8.0,base_color_8,山口貴嗣,,,9.0,base_color_9,箱田優樹,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,11,Ｓ級二次予選,15:41,15:44,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcw9A_L49Fdd0BBhwIo6qZrNUuOWuJIJmgp4SQax6pr8Q,9,1,base_color_1,脇本雄太,,,2,base_color_2,菅原裕太,(追加),color_blue,3,base_color_3,小川賢人,,,4,base_color_4,土屋壮登,,,5,base_color_5,和田真久,,,6.0,base_color_6,平尾一晃,,,7.0,base_color_7,三谷政史,,,8.0,base_color_8,梁島邦友,,,9.0,base_color_9,山本伸一,,
20251003,京王閣,G3,2日目,1,27,20251002,27,2VJimz9EDEXUM2mIdkaXc2Tr67z2LJf9aAWzB6CMHgk,,12,Ｓ級二次予選,16:14,16:17,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc0KGNkxOLKBkxVbdoG_tIbvvhsFbuk_sX31stnXtoFLW,9,1,base_color_1,高橋築,,,2,base_color_2,大川龍二,,,3,base_color_3,松坂洋平,,,4,base_color_4,石塚輪太,,,5,base_color_5,眞杉匠,,,6.0,base_color_6,野口裕史,,,7.0,base_color_7,岡本総,,,8.0,base_color_8,長井妙樹,,,9.0,base_color_9,筒井敦史,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,1,Ａ級予選,15:35,15:38,0,0,0,1,0,1,AvUkM2BrloliE4equFivLebOg5OreFBhm6wbY1i-6RYNzs7jVu1j-r8phJd0rFiM,7,1,base_color_1,栗田貴徳,,,2,base_color_2,三澤康人,(追加),color_blue,3,base_color_3,樋口瑛土,,,4,base_color_4,山原利秀,,,5,base_color_5,吉岡伸太,,,6.0,base_color_6,塚本勝士,,,7.0,base_color_7,佐々木吉,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,2,Ａ級予選,15:59,16:02,0,0,0,1,0,1,AvUkM2BrloliE4equFivLb1mSl5ZYzAD65wJ_-HiHNfttQJLs2tJRiu2_oE0aqzS,7,1,base_color_1,高橋泰裕,,,2,base_color_2,本村隆文,,,3,base_color_3,近藤範昌,,,4,base_color_4,東鉄也,,,5,base_color_5,阿部充宏,,,6.0,base_color_6,加美山隆,,,7.0,base_color_7,松下綾馬,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,3,Ａ級予選,16:23,16:26,0,0,0,1,0,1,AvUkM2BrloliE4equFivLcc1sJiWa5NTq49LLoiUEBOli1WngpXODHuM8eGOZPVC,7,1,base_color_1,大西健士,,,2,base_color_2,渡邉満,,,3,base_color_3,松尾玄太,,,4,base_color_4,池邉聖,,,5,base_color_5,荻野哲,(追加),color_blue,6.0,base_color_6,川口秀人,,,7.0,base_color_7,北川大成,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,4,Ａ級予選,16:47,16:50,0,0,0,1,0,1,AvUkM2BrloliE4equFivLahxVWtJrqbGyBkmiYcdv18DvY_klp8cQ6MxnAt9S_-T,7,1,base_color_1,井上雄三,,,2,base_color_2,岩井芯,,,3,base_color_3,市本隆司,(追加),color_blue,4,base_color_4,中井勇介,,,5,base_color_5,田中誇士,,,6.0,base_color_6,木本賢二,,,7.0,base_color_7,山田武,(追加),color_blue,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,5,Ａ級初日特選,17:11,17:14,0,0,0,1,0,1,AvUkM2BrloliE4equFivLfOz6qW0NelVSz0oI-haVw8C80_o-LuXoJGrz7c5G2dD,7,1,base_color_1,中井俊亮,,,2,base_color_2,齋藤雄行,,,3,base_color_3,大矢将大,,,4,base_color_4,八谷誠賢,,,5,base_color_5,副島和人,,,6.0,base_color_6,古屋琢晶,(追加),color_blue,7.0,base_color_7,疋田力也,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,6,Ｓ級予選,17:35,17:38,0,0,0,1,0,1,AvUkM2BrloliE4equFivLebkl25VifUi9TE2fLkaMtzSSSkq6xyi0uAYvaPSrsK-,7,1,base_color_1,那須久幸,,,2,base_color_2,竹内智彦,(追加),color_blue,3,base_color_3,林昌幸,,,4,base_color_4,石川裕二,,,5,base_color_5,網谷竜次,,,6.0,base_color_6,金ヶ江勇,(追加),color_blue,7.0,base_color_7,飯野祐太,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,7,Ｓ級予選,17:59,18:02,0,0,0,1,0,1,AvUkM2BrloliE4equFivLdpAUrfQeulePlYZ5AIjjcSv1MF9HebKQdz2ZzLqccsK,7,1,base_color_1,照井拓成,,,2,base_color_2,五十嵐力,,,3,base_color_3,宮崎大空,,,4,base_color_4,山口泰生,(追加),color_blue,5,base_color_5,大石剣士,,,6.0,base_color_6,吉田健市,,,7.0,base_color_7,立部楓真,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,8,Ｓ級予選,18:23,18:26,0,0,0,1,0,1,AvUkM2BrloliE4equFivLa0Y6cN2FJo3ArMgpo8X5cue25GGBhY6ipoPf6EsXQfJ,7,1,base_color_1,三宅裕武,,,2,base_color_2,佐藤壮,,,3,base_color_3,小林大介,,,4,base_color_4,齋木翔多,(追加),color_blue,5,base_color_5,小畑勝広,(追加),color_blue,6.0,base_color_6,伊藤世哉,,,7.0,base_color_7,太刀川一,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,9,Ｓ級予選,18:48,18:51,0,0,0,1,0,1,AvUkM2BrloliE4equFivLefmeKlnOSnbefxLf8lW82VWtJkEqWs17MOkU9J2MFIV,7,1,base_color_1,鷲田佳史,,,2,base_color_2,矢野昌彦,,,3,base_color_3,久田裕也,,,4,base_color_4,山下一輝,,,5,base_color_5,武藤篤弘,,,6.0,base_color_6,石丸寛之,,,7.0,base_color_7,清水一幸,(追加),color_blue,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,10,Ｓ級予選,19:16,19:19,0,0,0,1,0,1,AvUkM2BrloliE4equFivLaIMtDfVQcmx01dj2cu52KKG_D8U-QT9pm5NzopqZbNn,7,1,base_color_1,鈴木裕,(追加),color_blue,2,base_color_2,森山智徳,,,3,base_color_3,田口勇介,,,4,base_color_4,石塚孝幸,,,5,base_color_5,塩島嵩一,,,6.0,base_color_6,佐々木省,,,7.0,base_color_7,原口昌平,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,11,Ｓ級予選,19:46,19:49,0,0,0,1,0,1,AvUkM2BrloliE4equFivLYQoj54D8heWsVhr66V4Jnn6bodhmCckQ3PBEtKONCX2,7,1,base_color_1,藤田昌宏,,,2,base_color_2,竹山陵太,,,3,base_color_3,篠田幸希,,,4,base_color_4,桑名僚也,,,5,base_color_5,佐々木堅,,,6.0,base_color_6,鈴木輝大,(追加),color_blue,7.0,base_color_7,佐々木則,,,,,,,,,,,,
20251003,川崎,F1,初日,3,34,20251003,34,AvUkM2BrloliE4equFivLfeJhB-cXONlxVv92PbSIIg,,12,Ｓ級初日特選,20:16,20:19,0,0,0,1,0,1,AvUkM2BrloliE4equFivLcH8ImOHlmFnBO6UHimaOdi6rZ7rCB8Eu_k6-JEbRogM,7,1,base_color_1,雨谷一樹,,,2,base_color_2,新田康仁,,,3,base_color_3,山形一気,,,4,base_color_4,根田空史,(追加),color_blue,5,base_color_5,神山拓弥,(追加),color_blue,6.0,base_color_6,谷口遼平,,,7.0,base_color_7,青野将大,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,1,Ａ級一般,15:43,15:46,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkqCrppoV_bWqRJL8vdCS0_eH71d-PnvabeQvtr2X9uS2,6,1,base_color_1,長松大祐,,,2,base_color_2,堂村知哉,,,3,base_color_3,廣田敦士,,,4,base_color_4,藤田洋平,,,5,base_color_5,上野恭哉,,,6.0,base_color_6,小出慎也,,,,,,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,2,Ａ級一般,16:07,16:10,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdksQi6FuDvnyNVT_ZnXnBV07FnuxzLo87-4xPL6Om4wlw,7,1,base_color_1,伊藤彰規,,,2,base_color_2,松田直也,,,3,base_color_3,倉野隆太,(追加),color_blue,4,base_color_4,田口裕一,(追加),color_blue,5,base_color_5,伊早坂駿,,,6.0,base_color_6,田中孝法,,,7.0,base_color_7,石口慶多,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,3,Ａ級特選,16:31,16:34,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkmfbsfTT52qo_Hh5CbsnBnuNi-YVu-dwKreu5WXnYQcD,7,1,base_color_1,高峰賢治,,,2,base_color_2,福田健太,,,3,base_color_3,福田真平,,,4,base_color_4,坂口卓士,,,5,base_color_5,土田栄二,,,6.0,base_color_6,山崎晃,,,7.0,base_color_7,坂本毅,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,4,Ａ級特選,16:55,16:58,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdknCyD0gpT-Y9Sv5zGalH0WhC_5eiPu_wTINGt9xQkPMT,7,1,base_color_1,木村浩宣,,,2,base_color_2,黒滝大翔,,,3,base_color_3,竹山慶太,,,4,base_color_4,吉永和生,,,5,base_color_5,武田憲祐,,,6.0,base_color_6,小林裕一,,,7.0,base_color_7,榊原洋,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,5,Ｌ級ガールズ一般,17:19,17:22,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkpVaSvs46yqqwFQRCLaJP3K-trERsxvmWa0rwnjBo08P,7,1,base_color_1,三宅愛梨,,,2,base_color_2,高木佑真,,,3,base_color_3,黒沢夢姫,,,4,base_color_4,近澤諒香,,,5,base_color_5,藤巻絵里,,,6.0,base_color_6,伊澤茉那,,,7.0,base_color_7,普久原美,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,6,Ｓ級一般,17:43,17:46,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkr_e5R7napuqXjWo9dYzSzVrfYJBEOJ3eEJJwwtRGO3J,7,1,base_color_1,菅原晃,,,2,base_color_2,高橋晋也,,,3,base_color_3,中村浩士,,,4,base_color_4,佐伯亮輔,,,5,base_color_5,松本秀之,(追加),color_blue,6.0,base_color_6,小玉拓真,(補充),color_blue,7.0,base_color_7,江守昇,(追加),color_blue,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,7,Ｓ級一般,18:07,18:10,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdks0AYhnwPBDpEXOhjxL6HBr5TNSWEzYwxq3t1yVFwHOe,7,1,base_color_1,堀江省吾,,,2,base_color_2,溝口葵,,,3,base_color_3,吉松直人,,,4,base_color_4,秋本耀太,,,5,base_color_5,野口正則,,,6.0,base_color_6,半田誠,,,7.0,base_color_7,畝木努,(補充),color_blue,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,8,Ｓ級特選,18:31,18:34,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkv1ZounRKRbXbcoxI0Exj6xhmNVm8CnZFX8i18-g7s09,7,1,base_color_1,三浦貴大,,,2,base_color_2,中西大,,,3,base_color_3,阿部将大,,,4,base_color_4,伊代野貴,,,5,base_color_5,川口公太,,,6.0,base_color_6,米嶋恵介,(追加),color_blue,7.0,base_color_7,柳詰正宏,(追加),color_blue,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,9,Ｓ級特選,18:57,19:00,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkpn4kPJvI1wLUzgOgT5wLgX8iHT3_s-113QSQ9DVjsHx,7,1,base_color_1,中田雄喜,,,2,base_color_2,橋本強,,,3,base_color_3,村田祐樹,,,4,base_color_4,掛水泰範,,,5,base_color_5,小原丈一,,,6.0,base_color_6,木村幸希,,,7.0,base_color_7,尾形鉄馬,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,10,Ａ級決勝,19:26,19:29,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdklRr8FUVZUoSrfieiFN2TAfV3reJYbSXVOcn80YKb6eP,7,1,base_color_1,細中翔太,,,2,base_color_2,小田倉勇,,,3,base_color_3,和泉尚吾,,,4,base_color_4,蓮井祐輝,,,5,base_color_5,柿沼信也,,,6.0,base_color_6,藤井將,,,7.0,base_color_7,坂田章,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,11,Ｌ級ガールズ決勝,19:56,19:59,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkkghmWu8wFS1IM2KiQwJLHclGGhCmkcmyFqP97-9Ulbo,7,1,base_color_1,寺崎舞織,,,2,base_color_2,山原さく,,,3,base_color_3,豊岡英子,(追加),color_blue,4,base_color_4,豊田美香,,,5,base_color_5,吉村早耶,,,6.0,base_color_6,林真奈美,,,7.0,base_color_7,飯田風音,,,,,,,,,,,,
20251003,玉野,F1,最終日,3,61,20251001,61,QkZ91qsSwiIeonlsxuNdkicCxBtC2DwDDmEmijbSKGk,,12,Ｓ級決勝,20:27,20:30,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkh4kmKpWOSoQUL0YpyEg5Xzz0QtV22cCC3Vdav9m0h44,7,1,base_color_1,柏野智典,(追加),color_blue,2,base_color_2,松井宏佑,,,3,base_color_3,吉田有希,,,4,base_color_4,晝田宗一,,,5,base_color_5,小原太樹,,,6.0,base_color_6,山賀雅仁,(追加),color_blue,7.0,base_color_7,河端朋之,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,1,Ａ級一般,10:42,10:45,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVaNhVi8sAMeQifKDeKWBzDCOMHWi-H5FzIG9oeHgDCMr,7,1,base_color_1,楢原由将,,,2,base_color_2,河村章憲,,,3,base_color_3,在本直樹,,,4,base_color_4,小林史也,(追加),color_blue,5,base_color_5,藤野貴章,,,6.0,base_color_6,吉原友彦,,,7.0,base_color_7,高橋幸司,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,2,Ａ級一般,11:07,11:10,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVY-fECe9un82_LWbCCDTM-KkJd7m3fpuLXs94_8UR70y,7,1,base_color_1,高橋明久,(欠場),color_red,2,base_color_2,原井剣也,,,3,base_color_3,中野彰人,,,4,base_color_4,寺沼将彦,,,5,base_color_5,関智晴,,,6.0,base_color_6,関根彰人,,,7.0,base_color_7,川又裕樹,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,3,Ａ級準決勝,11:34,11:37,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVYDereTFTEtCYtqngzW-hCcBwP3dlJrJmI-BoI1Gvfza,7,1,base_color_1,貝原涼太,,,2,base_color_2,藤原俊太,,,3,base_color_3,緑川修平,,,4,base_color_4,宇佐見裕,,,5,base_color_5,山崎泰己,,,6.0,base_color_6,黒田大介,(追加),color_blue,7.0,base_color_7,落合達彦,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,4,Ａ級準決勝,12:01,12:04,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVYp0QdjhImGUwjzSeAn0yvyvRXJPuI3Rj5MpeDWj-PV9,7,1,base_color_1,森本桂太,,,2,base_color_2,大利航平,,,3,base_color_3,山田雄大,,,4,base_color_4,愛敬博之,,,5,base_color_5,古川貴之,,,6.0,base_color_6,園田鉄兵,,,7.0,base_color_7,相澤政宏,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,5,Ａ級準決勝,12:28,12:31,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVQotwvw7q2QNtsvwun09J0ywTulCfFqR-OvhPlQPuQAj,7,1,base_color_1,西岡正一,(追加),color_blue,2,base_color_2,坪内恒,,,3,base_color_3,吉岡篤志,,,4,base_color_4,中川繁樹,,,5,base_color_5,原田泰志,,,6.0,base_color_6,長野魅切,(追加),color_blue,7.0,base_color_7,鳥越靖弘,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,6,Ｓ級一般,12:56,12:59,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVVltHCHLmfXvJwglHXv2rSM75Fez5j8WBfaAT2lC9cdk,7,1,base_color_1,山本浩成,(補充),color_blue,2,base_color_2,菅野航基,,,3,base_color_3,仲野結音,,,4,base_color_4,樫山恭柄,,,5,base_color_5,伊東翔貴,,,6.0,base_color_6,高津晃治,,,7.0,base_color_7,小川圭二,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,7,Ｓ級一般,13:26,13:29,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVaS0telgZ7mVWsUAJtElHR91kU369jKtTP-eyG5BaPzO,7,1,base_color_1,長屋秀明,,,2,base_color_2,竹内翼,,,3,base_color_3,蒔田英彦,(追加),color_blue,4,base_color_4,富弥昭,(追加),color_blue,5,base_color_5,真鍋顕汰,,,6.0,base_color_6,小林稜武,,,7.0,base_color_7,松本京太,,,,,,,,,,,,
