race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250910,別府,F2,2日目,8,86,20250909,86,Gg52YFj8s7zUgX0NswlV0lLJGyE5G9v_OSv_9XAkdww,,6,Ａ級チャレンジ準決勝,10:07,10:10,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0ohgHw0ArNfJk7VQHfV7XRn7DSQYX0hhKRVW851AnT5R,7,1,base_color_1,宮西翼,,,2,base_color_2,片山直人,,,3,base_color_3,桜井大地,,,4,base_color_4,ラモスレ,(追加),color_blue,5,base_color_5,辻田祥大,,,6.0,base_color_6,坂本佳憲,,,7.0,base_color_7,石井孝,,,,,,,,,,,,
20250910,別府,F2,2日目,8,86,20250909,86,Gg52YFj8s7zUgX0NswlV0lLJGyE5G9v_OSv_9XAkdww,,7,Ａ級チャレンジ準決勝,10:27,10:30,0,0,0,1,0,1,Gg52YFj8s7zUgX0NswlV0oQcbhmIBoJAj5zXX3i_FbV7RZCLY5Ewldau1JRpb36D,7,1,base_color_1,吉成晃一,(追加),color_blue,2,base_color_2,川村昭弘,,,3,base_color_3,奈良基,,,4,base_color_4,加賀美智,,,5,base_color_5,吉田航,,,6.0,base_color_6,阿部利光,(追加),color_blue,7.0,base_color_7,篠田樹,(追加),color_blue,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,1,Ａ級一般,15:57,16:00,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc6PeMA_ZRYRP3T2jZPZ1wpUbyV3UteeT41ZPPklZxhEe,7,1,base_color_1,三好陽一,(追加),color_blue,2,base_color_2,岩橋則明,,,3,base_color_3,井手健,,,4,base_color_4,岡部陸斗,,,5,base_color_5,在本直樹,,,6.0,base_color_6,高田大輔,,,7.0,base_color_7,矢内良和,(追加),color_blue,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,2,Ａ級一般,16:21,16:24,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc8wCiTLG01Z5-feUfeG0wO5lSuC7Dxm3UvhEushDD7-N,7,1,base_color_1,渡邉満,,,2,base_color_2,加藤健一,,,3,base_color_3,藤原俊太,,,4,base_color_4,伊藤大理,,,5,base_color_5,越智展孝,,,6.0,base_color_6,坂本智哉,,,7.0,base_color_7,高橋隆太,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,3,Ａ級準決勝,16:45,16:48,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc8rxSOkGTlm_LRtY9Q0vv50HIDB9sYcAFLqveVzSpqLX,7,1,base_color_1,松坂侑亮,(追加),color_blue,2,base_color_2,山崎岳志,,,3,base_color_3,高木翔,,,4,base_color_4,飯田辰哉,,,5,base_color_5,深澤伸介,,,6.0,base_color_6,國武耕二,,,7.0,base_color_7,前川大輔,(追加),color_blue,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,4,Ａ級準決勝,17:09,17:12,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc-mjfKfddV0nUzlCZsjBv90eSGTkNZ6LEHmD489i84pR,7,1,base_color_1,國村洋,,,2,base_color_2,宮下一歩,,,3,base_color_3,緑川修平,,,4,base_color_4,芳野匠,(追加),color_blue,5,base_color_5,佐藤政利,,,6.0,base_color_6,大崎智久,,,7.0,base_color_7,佐藤幸治,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,5,Ａ級準決勝,17:33,17:36,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc-H42Mf1pTl6Dkiwar7WOhYxwp-fQpLb3_qoumAeNxSF,7,1,base_color_1,小池千啓,,,2,base_color_2,島村匠,,,3,base_color_3,中西司,,,4,base_color_4,水森湧太,,,5,base_color_5,岡崎陸登,,,6.0,base_color_6,飯島淳,,,7.0,base_color_7,高比良豪,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,6,Ｓ級一般,17:57,18:00,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXczWABhkFawWXcJr4UXGxSyLK8-K5CcIMQ1aCoXhGQxoD,7,1,base_color_1,金ヶ江勇,,,2,base_color_2,内山雅貴,,,3,base_color_3,吉田智哉,,,4,base_color_4,大塚英伸,,,5,base_color_5,小川圭二,,,6.0,base_color_6,中村健志,,,7.0,base_color_7,松坂英司,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,7,Ｓ級一般,18:21,18:24,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXcxnjqPnGHa7LZUBfZYsyGd4JCe0V5Ne8L7dKOHz1H2QE,7,1,base_color_1,佐々木堅,,,2,base_color_2,連佛康浩,,,3,base_color_3,江守昇,,,4,base_color_4,新村穣,,,5,base_color_5,伊藤亮,,,6.0,base_color_6,大西祐,,,7.0,base_color_7,佐々木省,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,8,Ｓ級選抜,18:45,18:48,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc7bexyFYwzibrFV07bYLdTW-DaRo-h69GpWHPoNZQEDE,7,1,base_color_1,昼田達哉,,,2,base_color_2,坂本周輝,,,3,base_color_3,早坂秀悟,,,4,base_color_4,佐々木則,(追加),color_blue,5,base_color_5,中川貴徳,,,6.0,base_color_6,田中晴基,,,7.0,base_color_7,岡光良,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,9,Ｓ級選抜,19:09,19:12,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc6SXVmPlXEbQEzSolAHinYNUGsSImVVlKPtwSmtdqg_E,7,1,base_color_1,杉本正隆,,,2,base_color_2,表原周,,,3,base_color_3,蒔田英彦,,,4,base_color_4,池田勇人,(追加),color_blue,5,base_color_5,中嶋宣成,,,6.0,base_color_6,藤田昌宏,,,7.0,base_color_7,佐藤壮,(追加),color_blue,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,10,Ｓ級準決勝,19:35,19:38,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc7HRtY_d_XQotsIwS-AUMQu5AWWkZZeus4bW5J0ONuLI,7,1,base_color_1,大矢崇弘,,,2,base_color_2,鈴木裕,,,3,base_color_3,菊池岳仁,,,4,base_color_4,五十嵐綾,(追加),color_blue,5,base_color_5,福田知也,,,6.0,base_color_6,佐々木翔,,,7.0,base_color_7,関貴之,(追加),color_blue,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,11,Ｓ級準決勝,20:01,20:04,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc3_HkFav3x_nD5bheB5VpptD9Ox-yLJayBxWXCj8loYS,7,1,base_color_1,久島尚樹,,,2,base_color_2,山崎将幸,,,3,base_color_3,松岡貴久,,,4,base_color_4,小畑勝広,,,5,base_color_5,竹内智彦,,,6.0,base_color_6,山下一輝,,,7.0,base_color_7,中石湊,,,,,,,,,,,,
20250911,京王閣,F1,2日目,3,27,20250910,27,2VJimz9EDEXUM2mIdkaXc5qUAfwh5HdhcS5MhMTvyI4,,12,Ｓ級準決勝,20:27,20:30,0,0,0,1,0,1,2VJimz9EDEXUM2mIdkaXc4W9HmQT7KdgZko5GeooxXXYHVC8ERl2FNdKk2vcWvMH,7,1,base_color_1,湊聖二,,,2,base_color_2,堀江省吾,,,3,base_color_3,田中誠,,,4,base_color_4,諸橋愛,(追加),color_blue,5,base_color_5,久米康平,,,6.0,base_color_6,網谷竜次,,,7.0,base_color_7,坂本亮馬,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,1,Ａ級一般,10:42,10:45,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdksdJjgfYl6G-uUEt6byw9EjOTYVcT80C-b1f96_7p_iD,7,1,base_color_1,小野裕次,,,2,base_color_2,天野純平,,,3,base_color_3,大久保直,,,4,base_color_4,藤田祐大,,,5,base_color_5,葛西雄太,(追加),color_blue,6.0,base_color_6,白井一機,,,7.0,base_color_7,櫻川雅彦,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,2,Ａ級一般,11:08,11:11,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkvneodYoBR2XBPX8afXbE6D_GGGDSHyBs7cVzAuLeZ_e,7,1,base_color_1,土井勲,,,2,base_color_2,吉川希望,,,3,base_color_3,木村勉,,,4,base_color_4,板崎佑矢,,,5,base_color_5,阿部充宏,,,6.0,base_color_6,楠野史尭,,,7.0,base_color_7,玉手翔,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,3,Ａ級特選,11:35,11:38,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkk9AXNPP7gW-LS4l6uMmE4qtZGr1fBSJjJHr-LoSJr2v,7,1,base_color_1,近藤雄太,(追加),color_blue,2,base_color_2,川野正芳,,,3,base_color_3,齊藤英伊,,,4,base_color_4,下沖功児,,,5,base_color_5,戸伏康夫,,,6.0,base_color_6,井上将志,(追加),color_blue,7.0,base_color_7,菅田謙仁,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,4,Ａ級特選,12:03,12:06,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkvS2-K7IYeoPmOkpU9ioMKjEQ5wb-P0Ifx3rvwW1eeKn,7,1,base_color_1,津村洸次,,,2,base_color_2,石田洋秀,,,3,base_color_3,関根健太,,,4,base_color_4,仲松勝太,,,5,base_color_5,山口茂,(追加),color_blue,6.0,base_color_6,甲斐康昭,,,7.0,base_color_7,佐伯辰哉,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,5,Ｌ級ガールズ一般,12:32,12:35,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkv-mqvotTaT7yzFUunBBxUhjRmegBM8Ge1QYRvvFrlor,7,1,base_color_1,松本ちひ,,,2,base_color_2,野寺楓,,,3,base_color_3,吉田りん,,,4,base_color_4,南円佳,,,5,base_color_5,猪頭香緒,,,6.0,base_color_6,小林諒,,,7.0,base_color_7,金田舞夏,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,6,Ｓ級一般,13:02,13:05,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkrAphylXqJ8-f9KVKQahmTrTlrMXXJ22Tw41ulBQrQrt,7,1,base_color_1,吉田敏洋,,,2,base_color_2,隅田洋介,,,3,base_color_3,大塚健一,,,4,base_color_4,池野健太,,,5,base_color_5,太刀川一,,,6.0,base_color_6,山崎輝夫,(追加),color_blue,7.0,base_color_7,今藤康裕,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,7,Ｓ級一般,13:32,13:35,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdktw34azRq5jFVQnBWhtBtY6SUdV7w2LGyYWbQMBMdc0j,7,1,base_color_1,天田裕輝,,,2,base_color_2,石丸寛之,,,3,base_color_3,佐藤竜太,,,4,base_color_4,才迫開,,,5,base_color_5,武田豊樹,,,6.0,base_color_6,室井竜二,,,7.0,base_color_7,八日市屋,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,8,Ｓ級特選,14:02,14:05,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkm230fp8e1lnOmCNRX_HvKbw8WC5fXMZx3IoPPH7HuQh,7,1,base_color_1,原誠宏,,,2,base_color_2,望月永悟,,,3,base_color_3,清水一幸,,,4,base_color_4,中村良二,,,5,base_color_5,山本勝利,,,6.0,base_color_6,宮崎大空,,,7.0,base_color_7,小川丈太,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,9,Ｓ級特選,14:32,14:35,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkj3rgdd6bjIFXlSKul-ng0om7Ktcz9zCxXV_0KlWoW46,7,1,base_color_1,渡邉一成,,,2,base_color_2,佐方良行,,,3,base_color_3,筒井敦史,,,4,base_color_4,佐藤和也,,,5,base_color_5,渡口勝成,,,6.0,base_color_6,河崎正晴,,,7.0,base_color_7,山本紳貴,(追加),color_blue,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,10,Ａ級決勝,15:03,15:06,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdktV9MIbIJfCc_okJwsnKRpbhlNyH9-YszCcy0gEIAf8Z,7,1,base_color_1,吉田裕全,,,2,base_color_2,西田大志,,,3,base_color_3,福元啓太,,,4,base_color_4,近藤誠二,,,5,base_color_5,山内卓也,,,6.0,base_color_6,西岡利起,,,7.0,base_color_7,金澤幸司,,,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,11,Ｌ級ガールズ決勝,15:35,15:38,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdknZ2StSIC6v7-iocGA72z6wZx2MDwoiDRnXYNFC49gh_,7,1,base_color_1,尾方真生,,,2,base_color_2,田中まい,,,3,base_color_3,黒河内由,(追加),color_blue,4,base_color_4,児玉碧衣,,,5,base_color_5,加瀬加奈,,,6.0,base_color_6,太田美穂,,,7.0,base_color_7,松本詩乃,(追加),color_blue,,,,,,,,,,
20250911,玉野,F1,最終日,1,61,20250909,61,QkZ91qsSwiIeonlsxuNdkl2KWUbC8PcbiH-xLFtHjAQ,,12,Ｓ級決勝,16:07,16:10,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkv1K9oaAah-Ea_yF7meqaXirAL87-yecZaYuZjBI7N4O,7,1,base_color_1,山田庸平,,,2,base_color_2,鈴木竜士,,,3,base_color_3,佐々木豪,,,4,base_color_4,堀内俊介,,,5,base_color_5,山口富生,,,6.0,base_color_6,緒方将樹,,,7.0,base_color_7,星野洋輝,(追加),color_blue,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,1,Ａ級予選,15:45,15:48,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9TbSnWkvgb35bo8zCgrSY3pwZaAr1_m54RW4DJDmLQph,7,1,base_color_1,四元慎也,,,2,base_color_2,矢部駿人,,,3,base_color_3,松岡晋乃,,,4,base_color_4,八尋翔平,,,5,base_color_5,村上卓茂,,,6.0,base_color_6,入田龍馬,,,7.0,base_color_7,吉永和生,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,2,Ａ級予選,16:09,16:12,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9bPWrrK1bCbeS_bcZSUFFKNXU_MoskQC7PSGUWbpIWrd,7,1,base_color_1,小林卓人,,,2,base_color_2,山川奨太,,,3,base_color_3,松田大,,,4,base_color_4,工藤文彦,,,5,base_color_5,志田愛希,,,6.0,base_color_6,辻力,(追加),color_blue,7.0,base_color_7,石口慶多,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,3,Ａ級予選,16:33,16:36,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9XMIcZ6cNYYnW6aONBLkMAxC_0cFc6dn_oPyCt3AxkNw,7,1,base_color_1,八尋英輔,,,2,base_color_2,藤田真,,,3,base_color_3,中石昌芳,,,4,base_color_4,峯口司,,,5,base_color_5,下野義城,,,6.0,base_color_6,川口聖翔,,,7.0,base_color_7,中井大介,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,4,Ａ級予選,16:57,17:00,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9YdOCdp8ojIsQF5Ylq4WPb4a651nvFAwgyNvNyuXu7S2,7,1,base_color_1,眞砂英作,,,2,base_color_2,杉山剛,,,3,base_color_3,久田朔,,,4,base_color_4,高鍋邦彰,,,5,base_color_5,吉村和之,,,6.0,base_color_6,宮道良輔,,,7.0,base_color_7,城戸崎隆,(追加),color_blue,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,5,Ａ級初日特選,17:21,17:24,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9ZOYBMsXduCx6p6NaaOFA7bFG-rZwRC_M5pKoFCIkdga,7,1,base_color_1,滝本泰行,,,2,base_color_2,寺崎祐樹,,,3,base_color_3,遠藤拓巳,,,4,base_color_4,山本巨樹,,,5,base_color_5,小柳智徳,,,6.0,base_color_6,枝村弘樹,,,7.0,base_color_7,門田凌,(追加),color_blue,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,6,Ｌ級ガールズ予選（第１走）,17:45,17:48,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9cSV498isKoqceKm8i6SFYGcP42GepLZbi75phcY00zf,6,1,base_color_1,當銘沙恵,,,2,base_color_2,細田愛未,,,3,base_color_3,豊田美香,,,4,base_color_4,出口倫子,,,5,base_color_5,刈込奈那,,,6.0,base_color_6,南彩乃,,,,,,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,7,Ｌ級ガールズ予選（第１走）,18:09,18:12,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9b21fvxyWLSIZCzP7EPex63qB8_7u3vjyyr20DVOQHqC,7,1,base_color_1,齊藤由紀,,,2,base_color_2,石井貴子,,,3,base_color_3,安東莉奈,,,4,base_color_4,熊谷碩子,(追加),color_blue,5,base_color_5,吉村早耶,,,6.0,base_color_6,布居光,(追加),color_blue,7.0,base_color_7,坂口楓華,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,8,Ｓ級予選,18:33,18:36,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9cV22NWJm986JWwMnDoGvW_E8Fu9PjkwjvcUWK8dIIPE,7,1,base_color_1,戸田洋平,,,2,base_color_2,原口昌平,,,3,base_color_3,三浦貴大,,,4,base_color_4,大屋健司,,,5,base_color_5,山口泰生,,,6.0,base_color_6,佐伯亮輔,,,7.0,base_color_7,徳永哲人,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,9,Ｓ級予選,18:57,19:00,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9Qu7k0WEjhnwtlwWOg1Iht_-YUsfyPOEC-xIqC_f5gj-,7,1,base_color_1,梅崎隆介,,,2,base_color_2,栗山俊介,,,3,base_color_3,守谷陽介,,,4,base_color_4,松本憲斗,,,5,base_color_5,藤井栄二,,,6.0,base_color_6,小原周祐,,,7.0,base_color_7,那須久幸,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,10,Ｓ級予選,19:22,19:25,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9U2X3ie2skTpabaPV_pMZv5_MrNdrmTXV7XX9acitXYF,7,1,base_color_1,常次勇人,,,2,base_color_2,松尾勇吾,,,3,base_color_3,山本拳也,,,4,base_color_4,森川大輔,,,5,base_color_5,原真司,,,6.0,base_color_6,谷口力也,,,7.0,base_color_7,室井蓮太,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,11,Ｓ級予選,19:48,19:51,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9bJqDuUMjTPiUGnPsrhhPpADwof6mRt0A5mCGbalrD8o,7,1,base_color_1,阪本和也,,,2,base_color_2,林敬宏,,,3,base_color_3,竹内翼,,,4,base_color_4,岩谷拓磨,,,5,base_color_5,坂本修一,,,6.0,base_color_6,中村雅仁,,,7.0,base_color_7,吉川起也,,,,,,,,,,,,
20250911,佐世保,F1,初日,3,85,20250911,85,fX4JfL0M8cnXoOeBMkZQ9U7YRlZ28a_XDcgoMcNoaA8,,12,Ｓ級初日特選,20:14,20:17,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9ZUHl6nYtQ9l-0PVBpuGLlCOcGh-kFOfygvPFKDseezW,7,1,base_color_1,西村光太,,,2,base_color_2,北津留翼,,,3,base_color_3,山形一気,,,4,base_color_4,谷口遼平,,,5,base_color_5,園田匠,(追加),color_blue,6.0,base_color_6,元砂勇雪,,,7.0,base_color_7,町田太我,,,,,,,,,,,,
20250911,青森,F2,初日,5,12,20250911,12,ZnQJYL2GjvbOwhYKY6p0T5WuDDlneiWVD8UCtYUHqEs,,1,Ｌ級ガールズ予選（第１走）,20:47,20:50,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T1NIRYoiDkMlqVlgXgA849HGbf08vOEJltEDbeNV2xSQ,7,1,base_color_1,鈴木奈央,,,2,base_color_2,大浦彩瑛,,,3,base_color_3,鈴木彩夏,,,4,base_color_4,渡口まり,,,5,base_color_5,豊岡英子,,,6.0,base_color_6,浜地晴帆,,,7.0,base_color_7,佐藤友香,,,,,,,,,,,,
20250911,青森,F2,初日,5,12,20250911,12,ZnQJYL2GjvbOwhYKY6p0T5WuDDlneiWVD8UCtYUHqEs,,2,Ｌ級ガールズ予選（第１走）,21:07,21:10,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T9XI5M4ayQ-dIW7SIQR9CZoXvlbVRPjoucQDaA1vDooX,7,1,base_color_1,山原さく,(追加),color_blue,2,base_color_2,岡本二菜,,,3,base_color_3,小泉夢菜,(追加),color_blue,4,base_color_4,枝光美奈,,,5,base_color_5,山口優依,,,6.0,base_color_6,川嶋百香,,,7.0,base_color_7,保立沙織,,,,,,,,,,,,
20250911,青森,F2,初日,5,12,20250911,12,ZnQJYL2GjvbOwhYKY6p0T5WuDDlneiWVD8UCtYUHqEs,,3,Ａ級予選,21:27,21:30,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T5GJG_YTr7AbeRW76ctuN50XC8xWiLi7B6oB_rKDPWys,7,1,base_color_1,鈴木良太,,,2,base_color_2,土岐幹多,,,3,base_color_3,夏目新吾,,,4,base_color_4,中曽直彦,,,5,base_color_5,丹波孝佑,,,6.0,base_color_6,三浦大輝,,,7.0,base_color_7,加美山隆,,,,,,,,,,,,
20250911,青森,F2,初日,5,12,20250911,12,ZnQJYL2GjvbOwhYKY6p0T5WuDDlneiWVD8UCtYUHqEs,,4,Ａ級予選,21:47,21:50,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T_GsRYjKwnm6_559CBR3fSZVwM0jL4c3nPJnOoxHNx8f,7,1,base_color_1,肥後尚己,,,2,base_color_2,渋谷錬,,,3,base_color_3,橋谷成海,,,4,base_color_4,寺沼将彦,,,5,base_color_5,野崎翼,,,6.0,base_color_6,小坂敏之,,,7.0,base_color_7,井上嵩,(欠場),color_red,,,,,,,,,,
20250911,青森,F2,初日,5,12,20250911,12,ZnQJYL2GjvbOwhYKY6p0T5WuDDlneiWVD8UCtYUHqEs,,5,Ａ級予選,22:07,22:10,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T41V3DTQiwF7KTaGmNVYEP33UkbLqf6sCVh0euPFghw5,7,1,base_color_1,山崎司,,,2,base_color_2,引地正人,,,3,base_color_3,小林史也,,,4,base_color_4,伊藤太一,,,5,base_color_5,坂本匡洋,,,6.0,base_color_6,岩崎大和,,,7.0,base_color_7,巴直也,,,,,,,,,,,,
20250911,青森,F2,初日,5,12,20250911,12,ZnQJYL2GjvbOwhYKY6p0T5WuDDlneiWVD8UCtYUHqEs,,6,Ａ級予選,22:27,22:30,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0TzXPQ4B3UkPgKwW4wZrIRRf1QqTIWi4WlvK_zHhyo8V9,7,1,base_color_1,阿部架惟,,,2,base_color_2,田口裕一,,,3,base_color_3,坂本毅,,,4,base_color_4,東鉄也,,,5,base_color_5,榎本光男,,,6.0,base_color_6,勝谷勝治,,,7.0,base_color_7,藤縄洋介,,,,,,,,,,,,
