race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20240701,高松,F1,2日目,1,71,20240630,71,5JBLdC8cyCWI9sEL6PUbQulAwfAWcd0Xe3xYzASYydc,,8,Ｓ級一般,13:49,13:52,0,0,0,1,0,1,5JBLdC8cyCWI9sEL6PUbQum5FQqgzrKLa_tYwS75fN96OdozIJA3c9JcXDQgaQXy,7,1,base_color_1,八尋英輔,,,2,base_color_2,大西祐,,,3,base_color_3,伊原克彦,,,4,base_color_4,小林弘和,,,5,base_color_5,溪飛雄馬,,,6.0,base_color_6,梅崎隆介,,,7.0,base_color_7,中野雄喜,,,,,,,,,,,,
20240701,高松,F1,2日目,1,71,20240630,71,5JBLdC8cyCWI9sEL6PUbQulAwfAWcd0Xe3xYzASYydc,,9,Ｓ級一般,14:21,14:24,0,0,0,1,0,1,5JBLdC8cyCWI9sEL6PUbQsSlRupoVO5m7rb8_jHX0EkMxIDkKDdQmSzKRRplpLe3,7,1,base_color_1,松崎貴久,,,2,base_color_2,久島尚樹,,,3,base_color_3,國村洋,,,4,base_color_4,鈴木幸紀,,,5,base_color_5,上杉嘉槻,,,6.0,base_color_6,三谷政史,,,7.0,base_color_7,谷口力也,,,,,,,,,,,,
20240701,高松,F1,2日目,1,71,20240630,71,5JBLdC8cyCWI9sEL6PUbQulAwfAWcd0Xe3xYzASYydc,,10,Ｓ級準決勝,14:53,14:56,0,0,0,1,0,1,5JBLdC8cyCWI9sEL6PUbQizNJH_-dytw-rZjCT_xYlYAME5ZJdustM_uaWsTDISf,7,1,base_color_1,野田源一,,,2,base_color_2,久保田泰,,,3,base_color_3,木村隆弘,(追加),color_blue,4,base_color_4,坂本健太,,,5,base_color_5,米嶋恵介,,,6.0,base_color_6,新納大輝,(追加),color_blue,7.0,base_color_7,久田裕也,,,,,,,,,,,,
20240701,高松,F1,2日目,1,71,20240630,71,5JBLdC8cyCWI9sEL6PUbQulAwfAWcd0Xe3xYzASYydc,,11,Ｓ級準決勝,15:25,15:28,0,0,0,1,0,1,5JBLdC8cyCWI9sEL6PUbQne9mIMzHGJMsYNNqu9dqAnQPBHYZ1eTpCZwXByDpgej,7,1,base_color_1,山本伸一,,,2,base_color_2,石原颯,,,3,base_color_3,山口貴嗣,,,4,base_color_4,松川高大,(追加),color_blue,5,base_color_5,棚橋勉,,,6.0,base_color_6,岩本和也,,,7.0,base_color_7,田尾駿介,,,,,,,,,,,,
20240701,高松,F1,2日目,1,71,20240630,71,5JBLdC8cyCWI9sEL6PUbQulAwfAWcd0Xe3xYzASYydc,,12,Ｓ級準決勝,16:10,16:13,0,0,0,1,0,1,5JBLdC8cyCWI9sEL6PUbQl1lfWjvpbpVgT-ayKMTHYLG-xWePiUAFAXY3CczFdc9,7,1,base_color_1,掛水泰範,,,2,base_color_2,伊藤颯馬,(追加),color_blue,3,base_color_3,伊藤裕貴,,,4,base_color_4,山下一輝,,,5,base_color_5,香川雄介,,,6.0,base_color_6,藤原俊太,,,7.0,base_color_7,西村光太,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,1,Ａ級チャレンジ予選,20:47,20:50,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383gsrRCO5PG1DCX4my7lhtrwPB3grR_K57PyYC3snyDP2,7,1,base_color_1,山口茂,,,2,base_color_2,相川巧,,,3,base_color_3,中村龍吉,,,4,base_color_4,羽石国臣,,,5,base_color_5,古閑良介,,,6.0,base_color_6,桂馬将人,(追加),color_blue,7.0,base_color_7,平川慎太,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,2,Ａ級チャレンジ予選,21:12,21:15,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383jSqxRqsmazbognVSM4CQanGadRPHyTZ4MqrI3EV22Np,7,1,base_color_1,大澤裕之,,,2,base_color_2,楠本政明,,,3,base_color_3,藤本龍也,,,4,base_color_4,大窪輝之,,,5,base_color_5,五十嵐博,(追加),color_blue,6.0,base_color_6,晴山裕之,(追加),color_blue,7.0,base_color_7,赤松誠一,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,3,Ａ級チャレンジ予選,21:37,21:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383vXMZ-ciSXlvPcaJc0qGCIpMPOwHzHPrnldt74L4j9xY,7,1,base_color_1,石川恭規,,,2,base_color_2,中村賢二,,,3,base_color_3,村本慎吾,(追加),color_blue,4,base_color_4,高橋海月,,,5,base_color_5,岡田哲夫,(追加),color_blue,6.0,base_color_6,高田隼人,,,7.0,base_color_7,吉川勇気,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,4,Ａ級チャレンジ予選,22:02,22:05,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383sAMRFPC19-RM_0NndQOKNlsce_VEip6F-upwvwXhrCU,7,1,base_color_1,櫻川雅彦,,,2,base_color_2,吉田彰久,,,3,base_color_3,森佑樹,,,4,base_color_4,高尾剛文,,,5,base_color_5,山本天平,,,6.0,base_color_6,加賀美智,(追加),color_blue,7.0,base_color_7,保科圭太,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,5,Ａ級チャレンジ予選,22:27,22:30,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383lxlHgBjI8fTTTYFxMNF6vOOCFl74Apdv_roxvyueklB,7,1,base_color_1,横田政直,,,2,base_color_2,伊藤大理,(追加),color_blue,3,base_color_3,山村慮太,,,4,base_color_4,早坂道義,,,5,base_color_5,樋口奨平,,,6.0,base_color_6,中嶋響,,,7.0,base_color_7,徳永真一,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,6,Ａ級チャレンジ予選,22:52,22:55,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383tLr-vs3au9vqERf5g30WDZfDGBBcYFr4YSt_4YmnvYF,7,1,base_color_1,瀧野勝太,,,2,base_color_2,佐々木浩,,,3,base_color_3,中島竜誠,,,4,base_color_4,永田隼一,,,5,base_color_5,吉田英二,(追加),color_blue,6.0,base_color_6,長谷隆志,,,7.0,base_color_7,吉橋秀城,,,,,,,,,,,,
20240701,弥彦,F2,初日,5,21,20240701,21,SM9WnlmY3UDWFULjxp383gyULvE-n0OQwRqI8zQf6-I,,7,Ａ級チャレンジ予選,23:17,23:20,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383qjtQHRF1Qo99lpe2cQs-aGl32xDLKIb1woXemxGrDGS,7,1,base_color_1,神山尚,,,2,base_color_2,小堀敢太,,,3,base_color_3,土居佑次,,,4,base_color_4,鳥丸晃順,,,5,base_color_5,佐野多喜,(追加),color_blue,6.0,base_color_6,上原直樹,,,7.0,base_color_7,藤田晃英,,,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,1,Ａ級予選,20:37,20:40,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8veilHjlsPOUtsS_1mQXH2zHAFe78rXg6tr2n1Jxsrod-M,7,1,base_color_1,泉谷直哉,,,2,base_color_2,牧田悠生,,,3,base_color_3,荻野哲,(追加),color_blue,4,base_color_4,佐藤政利,,,5,base_color_5,中井勇介,(追加),color_blue,6.0,base_color_6,坂木田雄,,,7.0,base_color_7,太田真一,,,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,2,Ａ級予選,21:02,21:05,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vermZyHWf1Ecjeh143U-nzKYAQyRRwA8QW26BsCUGOvDI,7,1,base_color_1,熊崎麻人,,,2,base_color_2,一ノ瀬貴,,,3,base_color_3,佐山俊樹,,,4,base_color_4,日浦崇道,,,5,base_color_5,河野淳吾,,,6.0,base_color_6,篠崎高志,,,7.0,base_color_7,鶴岡與之,,,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,3,Ａ級予選,21:27,21:30,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vetK7CuipuzRYxdPUITY254xNskBlfLCqZYu_1nXcnzEB,7,1,base_color_1,深瀬泰我,,,2,base_color_2,丸山啓一,,,3,base_color_3,伊藤太一,,,4,base_color_4,舟山佑京,,,5,base_color_5,本村隆文,,,6.0,base_color_6,佐藤明,,,7.0,base_color_7,桜井雄太,(追加),color_blue,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,4,Ａ級予選,21:52,21:55,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vet0qDT0iWREOcLcjqcH4cjrkG-tpMrk8IAEovadrIG2t,7,1,base_color_1,鈴木伸之,,,2,base_color_2,泉谷元樹,,,3,base_color_3,大島将人,,,4,base_color_4,高谷雅彦,,,5,base_color_5,白石大輔,,,6.0,base_color_6,吉田元輝,,,7.0,base_color_7,土屋仁,,,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,5,Ａ級予選,22:17,22:20,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8veik_FAta6tkwOHGIy3eAvNd1GzLW1DmGntkVgLdhRwwu,7,1,base_color_1,吉川起也,(追加),color_blue,2,base_color_2,吉村和之,,,3,base_color_3,宇佐見優,,,4,base_color_4,齋藤宗徳,,,5,base_color_5,佐藤清之,,,6.0,base_color_6,田原大広,,,7.0,base_color_7,高谷敏史,,,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,6,Ａ級予選,22:42,22:45,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vehYQX1gMnolMZ9HJN00KRug85p2eAqCA1n9gGMP3wXWh,7,1,base_color_1,片桐善也,(追加),color_blue,2,base_color_2,山口貴弘,,,3,base_color_3,小林卓人,,,4,base_color_4,外崎一成,,,5,base_color_5,布居大地,,,6.0,base_color_6,渡邊恭典,,,7.0,base_color_7,石田宏樹,,,,,,,,,,,,
20240701,伊東,F2,初日,5,37,20240701,37,smk0n7SBH_a9mcIxlw8vel1zTQBQnEXX-GYi4BOCWgw,,7,Ａ級初日特選,23:07,23:10,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vepU_rMcZ2DelOSFdb9_CdLijiNmolfZ9LEp4M9W9YXeM,7,1,base_color_1,川口直人,,,2,base_color_2,伊藤正樹,,,3,base_color_3,長谷部龍,,,4,base_color_4,秋本耀太,,,5,base_color_5,成清貴之,,,6.0,base_color_6,金澤竜二,,,7.0,base_color_7,花田将司,,,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,1,Ａ級一般,08:27,08:30,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJp1PGsyWp2l7DNsRDXYuVO6DF89Asy1DRi9ThUl37YQ8,6,1,base_color_1,女屋文伸,,,2,base_color_2,小松剛之,,,3,base_color_3,吉野猛,,,4,base_color_4,阿部英光,,,5,base_color_5,伊早坂駿,,,6.0,base_color_6,大橋直人,,,,,,,,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,2,Ａ級一般,08:47,08:50,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJu_vGCuZK1PR9ePQmSl8j3oGI8ZqCvpOt-5Sud5K0kOD,7,1,base_color_1,窪田陽介,(追加),color_blue,2,base_color_2,小川達也,,,3,base_color_3,峠祐介,,,4,base_color_4,井上雄三,,,5,base_color_5,吉川悟,,,6.0,base_color_6,高木隆弘,,,7.0,base_color_7,新井剛央,,,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,3,Ａ級選抜,09:07,09:10,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJrTIu2F0wc_n6v_2bRDBsdmrAJ-_Jqwxh-LZ0xyVE02N,7,1,base_color_1,田中誇士,,,2,base_color_2,小谷田公,,,3,base_color_3,松田優一,,,4,base_color_4,表大暁,,,5,base_color_5,吉松賢二,,,6.0,base_color_6,菅田和宏,,,7.0,base_color_7,山田和巧,,,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,4,Ａ級選抜,09:27,09:30,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJjFkSNi5meHnYO5MZkL8kuXY1hPzqYYgu_fpWl8D_rq_,7,1,base_color_1,柳原司,,,2,base_color_2,安藤宜明,,,3,base_color_3,矢内良和,,,4,base_color_4,大森光明,,,5,base_color_5,中澤央治,,,6.0,base_color_6,鈴木愼二,,,7.0,base_color_7,善利裕生,(追加),color_blue,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,5,Ａ級準決勝,09:47,09:50,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJgOrrunGpSnqRq_mj7MSL-G6nfyvifZS0SvrtcAAGjK6,7,1,base_color_1,小橋明紀,(追加),color_blue,2,base_color_2,山田晃久,,,3,base_color_3,江本博明,,,4,base_color_4,菊池翔,(追加),color_blue,5,base_color_5,栗田万生,,,6.0,base_color_6,中村泰輔,,,7.0,base_color_7,田口裕一,(追加),color_blue,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,6,Ａ級準決勝,10:07,10:10,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJt6qOF1hILi40pJ8OOVWrQoh0r0epaLzlnmuZDpJHnTd,7,1,base_color_1,北野良栄,(追加),color_blue,2,base_color_2,長谷部翔,,,3,base_color_3,鈴木涼介,,,4,base_color_4,長田祐弥,,,5,base_color_5,竹内一暢,,,6.0,base_color_6,坪内恒,,,7.0,base_color_7,秋葉大輔,,,,,,,,,,,,
20240701,福井,F2,2日目,8,51,20240630,51,YKTV-bUcoDkDA1ygFMkyJmq2cPB6_8nyOB6NGAVx-LA,,7,Ａ級準決勝,10:27,10:30,0,0,0,1,0,1,YKTV-bUcoDkDA1ygFMkyJuynXS5i_bwGBbx2HtXXlim3PuiOIKpBFfvgKpMkl8Nf,7,1,base_color_1,内山慧大,,,2,base_color_2,高橋泰裕,(追加),color_blue,3,base_color_3,藤井稜也,,,4,base_color_4,篠原忍,,,5,base_color_5,小田倉勇,,,6.0,base_color_6,朝日勇,,,7.0,base_color_7,山出裕幸,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,1,Ａ級チャレンジ予選,20:57,21:00,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_wGzVb9pSyeUjEcLHXs69TlaID7ZhlzGFf1YHXP7OvdE,7,1,base_color_1,坂本佳憲,,,2,base_color_2,大泉英則,,,3,base_color_3,三浦大輝,,,4,base_color_4,中園朋亨,,,5,base_color_5,中嶋樹,,,6.0,base_color_6,飯塚直人,(追加),color_blue,7.0,base_color_7,北村匡章,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,2,Ａ級チャレンジ予選,21:22,21:25,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_yPGd8-asK7t3R9GvPSEuP9puRkHf06BTxCoGcdty0iF,7,1,base_color_1,後田康成,,,2,base_color_2,ラモスレ,,,3,base_color_3,細田純平,,,4,base_color_4,石川一浩,,,5,base_color_5,角口聖也,,,6.0,base_color_6,澤亀浩司,(追加),color_blue,7.0,base_color_7,原田峻治,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,3,Ａ級チャレンジ予選,21:47,21:50,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_xMaGpo0MnPotb6qS9OHmfsWF8rWEjt_OoPmFh1jFJKM,7,1,base_color_1,赤石聡,,,2,base_color_2,松尾大樹,,,3,base_color_3,神尾敬冬,,,4,base_color_4,隅田幸助,,,5,base_color_5,田村光昭,,,6.0,base_color_6,荘田竜斗,,,7.0,base_color_7,高橋由記,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,4,Ａ級チャレンジ予選,22:12,22:15,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_8yiIZ-ktjlYuxxeoZSZXR7xTbmgiCpaUnNQv1-Wea0d,7,1,base_color_1,照屋将貴,(追加),color_blue,2,base_color_2,内村竜也,,,3,base_color_3,松本充生,,,4,base_color_4,南和夫,,,5,base_color_5,松本昂大,,,6.0,base_color_6,本馬鎌,,,7.0,base_color_7,古寺伸洋,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,5,Ａ級チャレンジ予選,22:37,22:40,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_4eCCX9-LMHcZilLnEyQxUIFpEvwNtsg1jx7maY2AzwE,7,1,base_color_1,平山優太,,,2,base_color_2,喜納隆志,,,3,base_color_3,小塚潤,,,4,base_color_4,天沼雅貴,,,5,base_color_5,瀧川幸広,,,6.0,base_color_6,陶器一馬,,,7.0,base_color_7,篠田樹,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,6,Ａ級チャレンジ予選,23:02,23:05,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_4AFUfMmKi_NnhNhRiIw2U4pt-bnFLkYd6jp0S5pSWs2,7,1,base_color_1,中村淳,,,2,base_color_2,水木裕聡,,,3,base_color_3,船山真生,,,4,base_color_4,内田淳,,,5,base_color_5,永田修一,,,6.0,base_color_6,小西誠也,,,7.0,base_color_7,花村直人,,,,,,,,,,,,
20240701,小倉,F2,初日,5,81,20240701,81,TzXNr1IyQYXd8vmMpJjd_yf_Rao8M4aonZlfL18vDm0,,7,Ａ級チャレンジ予選,23:27,23:30,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_xgj9fEVsGbj4dZ2cXW1R5fGxULVKd_3Dp1qFYM5pAwA,7,1,base_color_1,高田真幸,,,2,base_color_2,阿部英斗,,,3,base_color_3,伊藤司,,,4,base_color_4,沼川夢久,,,5,base_color_5,友永龍介,,,6.0,base_color_6,西島貢司,,,7.0,base_color_7,脇田良雄,(追加),color_blue,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,1,Ａ級予選,08:37,08:40,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1GlBdKZSeeou39y-W_ucqDCzVVJlCHWgxRT10EzugcnT,7,1,base_color_1,屋良朝春,,,2,base_color_2,樋口絢土,,,3,base_color_3,都築巧,,,4,base_color_4,塩川真一,,,5,base_color_5,前田義和,,,6.0,base_color_6,横瀬聡,(追加),color_blue,7.0,base_color_7,宮崎一彰,,,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,2,Ａ級予選,08:57,09:00,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1KL7Xp0Hzz29t71B0nRmUkXwYeA-WCRCxtOmfZ7eCHk2,7,1,base_color_1,三住博昭,,,2,base_color_2,城戸崎隆,,,3,base_color_3,古川宗行,,,4,base_color_4,中野真吾,,,5,base_color_5,平総一,,,6.0,base_color_6,近藤圭佑,,,7.0,base_color_7,山本貴章,,,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,3,Ａ級予選,09:17,09:20,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1MEtBDnOYWyQyjnT_gqmXLPuDUjA2Je7nDnoP5-sDzyY,7,1,base_color_1,高橋清太,,,2,base_color_2,安坂洋一,,,3,base_color_3,高橋綜一,,,4,base_color_4,杉山剛,,,5,base_color_5,佐伯辰哉,,,6.0,base_color_6,武市和人,,,7.0,base_color_7,太田黒大,,,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,4,Ａ級予選,09:37,09:40,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1ErkKfJSpPNn4o-b5c3qdLWVnrfEo2DoN1kRW0chl6Mj,7,1,base_color_1,一ノ瀬匠,(追加),color_blue,2,base_color_2,野本翔太,,,3,base_color_3,鈴木良太,,,4,base_color_4,三木健治,,,5,base_color_5,蒋野翔太,,,6.0,base_color_6,立石拓也,,,7.0,base_color_7,望月嘉人,,,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,5,Ａ級予選,09:57,10:00,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1NzzEZXVwU-wS3qmY6V20DNmXjDE1UrJhVbJWJ-vByk4,7,1,base_color_1,荒木伸哉,,,2,base_color_2,戸伏康夫,(追加),color_blue,3,base_color_3,池部壮太,,,4,base_color_4,三登誉哲,,,5,base_color_5,田川辰二,,,6.0,base_color_6,佐藤啓斗,,,7.0,base_color_7,國武耕二,,,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,6,Ａ級予選,10:17,10:20,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1JKs7ds4ZqPTowGxzYvFzKb_KjrnkSnv1lbteNJzj44J,7,1,base_color_1,上吹越直,,,2,base_color_2,高橋大輝,,,3,base_color_3,榊原洋,,,4,base_color_4,深澤伸介,,,5,base_color_5,大竹慎吾,,,6.0,base_color_6,白井優太,,,7.0,base_color_7,勝部貴博,,,,,,,,,,,,
20240701,別府,F2,初日,8,86,20240701,86,4sLptYw_uaU3-SWJZKrd1F9SE0ROqCTfoYrBxUR-E-4,,7,Ａ級初日特選,10:37,10:40,0,0,0,1,0,1,4sLptYw_uaU3-SWJZKrd1HwIfEMn_gp2VFllnQTRIyHdbVhPHuqPXAa2KMPBztok,7,1,base_color_1,滝本泰行,,,2,base_color_2,良永浩一,,,3,base_color_3,宮下貴之,,,4,base_color_4,加倉正義,,,5,base_color_5,松本秀之,(追加),color_blue,6.0,base_color_6,峰重祐之,(追加),color_blue,7.0,base_color_7,小原丈一,,,,,,,,,,,,
20240702,豊橋,F1,2日目,1,45,20240701,45,KdPfCzgr_bjYPlF2dPAus9H-M1njPP_jR6II45a5eEs,,1,Ａ級一般,10:33,10:36,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus8w0HBKai0asasGHgqFY624i-lvi7FLSnOEQDAGU_GOj,7,1,base_color_1,福森慎太,,,2,base_color_2,坂田学,,,3,base_color_3,緒方慎太,(追加),color_blue,4,base_color_4,石黒健,,,5,base_color_5,安東英博,,,6.0,base_color_6,大城慶之,,,7.0,base_color_7,金子周一,,,,,,,,,,,,
20240702,豊橋,F1,2日目,1,45,20240701,45,KdPfCzgr_bjYPlF2dPAus9H-M1njPP_jR6II45a5eEs,,2,Ａ級一般,11:03,11:06,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus7vASmpholg7X21iBGDcTE4R6ytbFL4z_qgT5Zy63WP7,7,1,base_color_1,山崎光展,,,2,base_color_2,山原利秀,,,3,base_color_3,吉田勇気,,,4,base_color_4,鳥生知八,,,5,base_color_5,岩城佑典,,,6.0,base_color_6,三浦平志,,,7.0,base_color_7,荒木真慈,,,,,,,,,,,,
20240702,豊橋,F1,2日目,1,45,20240701,45,KdPfCzgr_bjYPlF2dPAus9H-M1njPP_jR6II45a5eEs,,3,Ａ級準決勝,11:33,11:36,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus0JA3J_UytinApy4BM_p_3dH7_s8bu4vSSQB4Eq2HNL9,7,1,base_color_1,長松空吾,,,2,base_color_2,岡崎祥伍,,,3,base_color_3,加藤圭一,,,4,base_color_4,磯島康祐,,,5,base_color_5,内藤久文,,,6.0,base_color_6,小室貴広,,,7.0,base_color_7,前反祐一,,,,,,,,,,,,
20240702,豊橋,F1,2日目,1,45,20240701,45,KdPfCzgr_bjYPlF2dPAus9H-M1njPP_jR6II45a5eEs,,4,Ａ級準決勝,12:03,12:06,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus1kaImdNgEfEA2OWw8sFWn8kixJE7WjxyAhFciQNl7qV,7,1,base_color_1,小笠原昭,,,2,base_color_2,山信田学,,,3,base_color_3,宗崎世連,,,4,base_color_4,三宅旬,,,5,base_color_5,立花昌也,,,6.0,base_color_6,荒川達郎,,,7.0,base_color_7,井手健,(追加),color_blue,,,,,,,,,,
20240702,豊橋,F1,2日目,1,45,20240701,45,KdPfCzgr_bjYPlF2dPAus9H-M1njPP_jR6II45a5eEs,,5,Ａ級準決勝,12:33,12:36,0,0,0,1,0,1,KdPfCzgr_bjYPlF2dPAus0iY1N9CCOwoSmoPln_eF48iaD8fcs6-tBsotiW298Tx,7,1,base_color_1,棚瀬義大,,,2,base_color_2,川田忍,,,3,base_color_3,樫山恭柄,,,4,base_color_4,金子貴志,,,5,base_color_5,矢部駿人,,,6.0,base_color_6,亀谷隆一,,,7.0,base_color_7,藤木裕,,,,,,,,,,,,
