race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20240228,向日町,F2,2日目,1,54,20240227,54,rBl6u-PQCfnEApS7lfmOv-2wzKHXTh_6XgCb0jQ-shM,,8,Ａ級特一般,14:22,14:25,0,0,0,1,0,1,rBl6u-PQCfnEApS7lfmOv4meD97mYAew5LHtDtkoKi5qqdTOxJ_Hje6kWcRChNuR,7,1,base_color_1,長谷俊昭,,,2,base_color_2,有賀高士,,,3,base_color_3,高田真幸,,,4,base_color_4,村瀬大和,,,5,base_color_5,富永益生,,,6.0,base_color_6,後田康成,,,7.0,base_color_7,下野義城,(追加),color_blue,,,,,,,,,,
20240228,向日町,F2,2日目,1,54,20240227,54,rBl6u-PQCfnEApS7lfmOv-2wzKHXTh_6XgCb0jQ-shM,,9,Ａ級特一般,14:54,14:57,0,0,0,1,0,1,rBl6u-PQCfnEApS7lfmOv7YUyvhn4w7_2JlruB6WqOEtGlZcNl6jCNLQaWlhj8PS,7,1,base_color_1,本村隆文,,,2,base_color_2,有馬雄二,,,3,base_color_3,日野博幸,,,4,base_color_4,松本充生,,,5,base_color_5,山田純也,,,6.0,base_color_6,山田圭二,,,7.0,base_color_7,乾庄平,(補充),color_blue,,,,,,,,,,
20240228,向日町,F2,2日目,1,54,20240227,54,rBl6u-PQCfnEApS7lfmOv-2wzKHXTh_6XgCb0jQ-shM,,10,Ａ級準決勝,15:27,15:30,0,0,0,1,0,1,rBl6u-PQCfnEApS7lfmOv9OZd5QS0-JvBTiVWeXmdPf5zYoggwVlAUq0TWn_ZYNA,7,1,base_color_1,野本翔太,,,2,base_color_2,北川大成,,,3,base_color_3,渡邉豪大,,,4,base_color_4,橋本凌汰,,,5,base_color_5,滝山実,,,6.0,base_color_6,小柳智徳,,,7.0,base_color_7,園田鉄兵,,,,,,,,,,,,
20240228,向日町,F2,2日目,1,54,20240227,54,rBl6u-PQCfnEApS7lfmOv-2wzKHXTh_6XgCb0jQ-shM,,11,Ａ級準決勝,16:01,16:04,0,0,0,1,0,1,rBl6u-PQCfnEApS7lfmOv-hSrZ90vsHFNgSlA0ZRapozNuprVeXfJ7u04KtzTlAt,7,1,base_color_1,中川繁樹,,,2,base_color_2,安東英博,,,3,base_color_3,林明宏,,,4,base_color_4,榊原洋,,,5,base_color_5,高橋義秋,,,6.0,base_color_6,徳吉広紀,,,7.0,base_color_7,松尾淳,,,,,,,,,,,,
20240228,向日町,F2,2日目,1,54,20240227,54,rBl6u-PQCfnEApS7lfmOv-2wzKHXTh_6XgCb0jQ-shM,,12,Ａ級準決勝,16:37,16:40,0,0,0,1,0,1,rBl6u-PQCfnEApS7lfmOv0UlNN6YeF_oRtxInFm1J54qGpkfHrmHsxdbp6yD_OEK,7,1,base_color_1,土井勲,,,2,base_color_2,江端隆司,,,3,base_color_3,加藤昌平,,,4,base_color_4,中川勝貴,,,5,base_color_5,井寺亮太,,,6.0,base_color_6,徳吉正治,,,7.0,base_color_7,田中大我,,,,,,,,,,,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,1,Ｓ級一次予選,10:47,10:50,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbh-HeDeWieHAyw02gkeMU-FoKwDeOsOKkeyl_oH5lXSI,9,1,base_color_1,橋本壮史,(追加),color_blue,2,base_color_2,小岩大介,,,3,base_color_3,阿部拓真,,,4,base_color_4,渡辺正光,,,5,base_color_5,岩谷拓磨,,,6.0,base_color_6,田中孝彦,,,7.0,base_color_7,小沼良,,,8.0,base_color_8,近藤夏樹,,,9.0,base_color_9,庄子信弘,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,2,Ｓ級一次予選,11:13,11:16,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbpoSQBnTzZ-BTIxJRb63v-i4UkOMsrB98UewH8SnCaad,9,1,base_color_1,伊藤信,,,2,base_color_2,長島大介,,,3,base_color_3,立部楓真,,,4,base_color_4,友定祐己,(追加),color_blue,5,base_color_5,岡田征陽,,,6.0,base_color_6,佐野梅一,,,7.0,base_color_7,塚本大樹,,,8.0,base_color_8,佐伯亮輔,,,9.0,base_color_9,小林潤二,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,3,Ｓ級一次予選,11:41,11:44,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbhmVfuSHgYMQV6vSnyKESRnp-v_jCvkiEzFLU0Uk84Wr,9,1,base_color_1,齋藤登志,,,2,base_color_2,石原颯,,,3,base_color_3,芦澤辰弘,,,4,base_color_4,不破将登,,,5,base_color_5,橋本瑠偉,(追加),color_blue,6.0,base_color_6,菅野航基,,,7.0,base_color_7,香川雄介,,,8.0,base_color_8,松永将,,,9.0,base_color_9,長尾拳太,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,4,Ｓ級一次予選,12:09,12:12,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbuE5FVH6XACZ0P7pzmBBJPUQ-wh6qbE9QWD2oPCUzraL,9,1,base_color_1,岡本総,,,2,base_color_2,堀江省吾,,,3,base_color_3,佐伯翔,,,4,base_color_4,嵯峨昇喜,,,5,base_color_5,武藤篤弘,,,6.0,base_color_6,良永浩一,(追加),color_blue,7.0,base_color_7,福永大智,,,8.0,base_color_8,阿久津修,,,9.0,base_color_9,荻原尚人,(追加),color_blue
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,5,Ｓ級一次予選,12:37,12:40,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbrAZn-0HFicINa3P7edQsDIbyE59Z2Ko1fcju0u5vH2y,9,1,base_color_1,久田裕也,,,2,base_color_2,齊藤竜也,,,3,base_color_3,小堺浩二,,,4,base_color_4,八日市屋,,,5,base_color_5,柏野智典,,,6.0,base_color_6,松崎貴久,,,7.0,base_color_7,橋本智昭,(追加),color_blue,8.0,base_color_8,片山智晴,,,9.0,base_color_9,田中晴基,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,6,Ｓ級一次予選,13:07,13:10,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbuIzXR4JjwXP2QTaHdHzig5zaea6lrIQYpVrlYH5Ijms,9,1,base_color_1,晝田宗一,,,2,base_color_2,内藤宣彦,,,3,base_color_3,高橋広大,,,4,base_color_4,開坂秀明,,,5,base_color_5,大矢崇弘,,,6.0,base_color_6,森安崇之,,,7.0,base_color_7,佐藤一伸,,,8.0,base_color_8,古川尚耶,,,9.0,base_color_9,岩津裕介,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,7,Ｓ級一次予選,13:37,13:40,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbpwjvKasrw_rDbb0X4yu6GE5OWgmNOPY7oydshyebxiI,9,1,base_color_1,須永優太,,,2,base_color_2,藤井昭吾,,,3,base_color_3,東矢圭吾,,,4,base_color_4,村上直久,,,5,base_color_5,中本匠栄,,,6.0,base_color_6,高木翔,,,7.0,base_color_7,小森貴大,(追加),color_blue,8.0,base_color_8,磯島康祐,,,9.0,base_color_9,佐藤龍二,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,8,Ｓ級一次予選,14:09,14:12,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vboouGs1bH9vWZGuyKalcB6avCHUKzZ3GREEsw55gajyw,9,1,base_color_1,久保田泰,,,2,base_color_2,山口敦也,,,3,base_color_3,山田久徳,,,4,base_color_4,高橋雅之,,,5,base_color_5,山根将太,,,6.0,base_color_6,前反祐一,,,7.0,base_color_7,金ヶ江勇,,,8.0,base_color_8,花田将司,,,9.0,base_color_9,渡辺十夢,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,9,Ｓ級一次予選,14:42,14:45,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbuxLeabu3000RDHBLdAgDxv7qd3O2lEQcUB112AKAxlz,9,1,base_color_1,松尾信太,,,2,base_color_2,青野将大,,,3,base_color_3,櫻井正孝,,,4,base_color_4,坂上樹大,,,5,base_color_5,石塚孝幸,,,6.0,base_color_6,阿部架惟,,,7.0,base_color_7,林慶次郎,,,8.0,base_color_8,金成和幸,,,9.0,base_color_9,高橋和也,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,10,Ｓ級一次予選,15:16,15:19,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbnKSxfGtV-Ehdjw7PBTYYKX63vHotgJMJqzO7g2doBrw,9,1,base_color_1,日高裕太,,,2,base_color_2,表原周,,,3,base_color_3,武田豊樹,,,4,base_color_4,岩本和也,,,5,base_color_5,吉田有希,,,6.0,base_color_6,小野裕次,,,7.0,base_color_7,内藤高裕,,,8.0,base_color_8,高田修汰,,,9.0,base_color_9,近藤保,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,11,Ｓ級一次予選,15:51,15:54,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbnLa6zDx6h17mLCL41xGNJbKd5vQX5xafVznV7AWGZdr,9,1,base_color_1,恩田淳平,,,2,base_color_2,山形一気,,,3,base_color_3,佐藤康紀,,,4,base_color_4,箱田優樹,,,5,base_color_5,柿澤大貴,,,6.0,base_color_6,常次勇人,,,7.0,base_color_7,森田優弥,,,8.0,base_color_8,佐川翔吾,,,9.0,base_color_9,竹内翼,,
20240229,玉野,G3,初日,1,61,20240229,61,hHQoBSTIFmBY5TBll3-vbmfpMU-DT9Po4aCLVpmjAHI,,12,Ｓ級初日特選,16:27,16:30,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbqB3yGA4MPcH6oyo8fEDNeUdZsnYf8z4pLVXjTTTu0rq,9,1,base_color_1,松浦悠士,,,2,base_color_2,眞杉匠,,,3,base_color_3,山口拳矢,,,4,base_color_4,村上博幸,,,5,base_color_5,清水裕友,,,6.0,base_color_6,取鳥雄吾,,,7.0,base_color_7,北津留翼,,,8.0,base_color_8,隅田洋介,,,9.0,base_color_9,平原康多,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,1,Ａ級一般,15:47,15:50,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi9xMfkd4loa0vsqtEAXu3gFiuU7EET-JcquFNdOWFwgY,7,1,base_color_1,星島太,,,2,base_color_2,高鍋邦彰,,,3,base_color_3,下岡優季,,,4,base_color_4,柳原司,(追加),color_blue,5,base_color_5,平総一,,,6.0,base_color_6,水木裕聡,,,7.0,base_color_7,梶原大地,(追加),color_blue,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,2,Ａ級一般,16:10,16:13,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi9aQmmpBSCbFkbLiNs6jCmcjv_aIGspgV_3v2HPeZnux,7,1,base_color_1,米原大輔,,,2,base_color_2,石黒健,,,3,base_color_3,岡崎克政,,,4,base_color_4,前田義和,,,5,base_color_5,阿部充宏,,,6.0,base_color_6,篠原英雄,,,7.0,base_color_7,楢原由将,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,3,Ａ級準決勝,16:33,16:36,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi1QrtcPJiAaWVMV1cn9XPgshDhfJtVLgYsIvZXqD4uxt,7,1,base_color_1,西村豊,,,2,base_color_2,才迫開,,,3,base_color_3,仲松勝太,,,4,base_color_4,山崎航,,,5,base_color_5,堀兼壽,,,6.0,base_color_6,橋本宇宙,(追加),color_blue,7.0,base_color_7,井上剛,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,4,Ａ級準決勝,16:56,16:59,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDiymMfGzieCZUIYsIeb87SUw4DWwtsOB56VQgN9-fX61w,7,1,base_color_1,吉岡伸太,,,2,base_color_2,山口幸太,,,3,base_color_3,志水祐彦,,,4,base_color_4,曽我圭佑,,,5,base_color_5,篠原龍馬,,,6.0,base_color_6,松丸裕紀,,,7.0,base_color_7,南儀拓海,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,5,Ａ級準決勝,17:19,17:22,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi-MyCiM5PF8lacMejzkndkQL7ycxTrm9Tx1Rv0dPkLrd,7,1,base_color_1,杉山剛,,,2,base_color_2,高橋清太,,,3,base_color_3,野口正則,,,4,base_color_4,清水広幸,,,5,base_color_5,梅崎隆介,,,6.0,base_color_6,大中拓磨,(追加),color_blue,7.0,base_color_7,寺崎祐樹,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,6,Ｓ級一般,17:43,17:46,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi_mmyv_2rz7Qq-dkVmCam4pve6QkrHpG2o7px8KWBIWb,7,1,base_color_1,鶴良生,,,2,base_color_2,金子貴志,,,3,base_color_3,石口慶多,(追加),color_blue,4,base_color_4,青柳靖起,(補充),color_blue,5,base_color_5,今藤康裕,,,6.0,base_color_6,池田浩士,,,7.0,base_color_7,西岡正一,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,7,Ｓ級一般,18:07,18:10,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi0Cj6TIkSEm8zMfBLol9PdryUY9LH5mk2lEpwfMRDn1J,7,1,base_color_1,山口聖矢,,,2,base_color_2,吉田智哉,,,3,base_color_3,原田隆,,,4,base_color_4,小谷実,,,5,base_color_5,松田大,,,6.0,base_color_6,谷元奎心,,,7.0,base_color_7,脇本勇希,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,8,Ｓ級選抜,18:31,18:34,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi13nV2w_maUb2PAGaT7kwt0oy3aAWvudhML0jOdn7nI0,7,1,base_color_1,徳永哲人,,,2,base_color_2,畑段嵐士,,,3,base_color_3,青井賢治,,,4,base_color_4,桑原亮,,,5,base_color_5,平尾一晃,,,6.0,base_color_6,米嶋恵介,,,7.0,base_color_7,松田治之,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,9,Ｓ級選抜,18:55,18:58,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi6d5QYimKWkH4Bar1_rPIUvaGyzGaBi2widhPrQiSIHc,7,1,base_color_1,村田祐樹,,,2,base_color_2,上田尭弥,,,3,base_color_3,土生敦弘,,,4,base_color_4,工藤文彦,,,5,base_color_5,高間悠平,,,6.0,base_color_6,大洞翔平,,,7.0,base_color_7,松岡辰泰,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,10,Ｓ級準決勝,19:20,19:23,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDizPcVkcQEiSUyfnf13te9IoFGgs5QKCjdyFu6zuJT2xt,7,1,base_color_1,志智俊夫,,,2,base_color_2,松本貴治,,,3,base_color_3,阪本和也,(追加),color_blue,4,base_color_4,山口泰生,,,5,base_color_5,清水一幸,,,6.0,base_color_6,津村洸次,,,7.0,base_color_7,中釜章成,,,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,11,Ｓ級準決勝,19:47,19:50,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi7I7NnNTdwt9_6uMAegnQ5mAbwOfikyRab8XXI7lLX1K,7,1,base_color_1,原田研太,,,2,base_color_2,伊藤颯馬,,,3,base_color_3,月森亮輔,,,4,base_color_4,坂本修一,,,5,base_color_5,山田英明,,,6.0,base_color_6,山本奨,,,7.0,base_color_7,北村信明,(追加),color_blue,,,,,,,,,,
20240229,佐世保,F1,2日目,3,85,20240228,85,w57HAKWIMSmn3TMso-iDiw8xDlRS9ogYRkQMURc8Xqo,,12,Ｓ級準決勝,20:17,20:20,0,0,0,1,0,1,w57HAKWIMSmn3TMso-iDi9mxKXFUrMM5AHYC1UmhGZcxWE6qDMFLg-rfWza7gDL8,7,1,base_color_1,荒井崇博,,,2,base_color_2,岡崎智哉,,,3,base_color_3,柴崎淳,,,4,base_color_4,町田太我,(追加),color_blue,5,base_color_5,村田雅一,(追加),color_blue,6.0,base_color_6,竹内雄作,,,7.0,base_color_7,元砂勇雪,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,1,Ａ級チャレンジ一般,15:51,15:54,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfD1nNBtPgAfauwPwLHTAj4U7xh8ineenr-wX7PLt14te,6,1,base_color_1,久保将史,,,2,base_color_2,小林高志,,,3,base_color_3,小峰一貴,,,4,base_color_4,富澤洋祐,,,5,base_color_5,野崎修一,,,6.0,base_color_6,平澤秀信,,,,,,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,2,Ａ級チャレンジ一般,16:14,16:17,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfKSkqf9g-Lgs-r29dybX9WFFgBZPgqBsLDgTV8JxANij,7,1,base_color_1,中山善仁,(追加),color_blue,2,base_color_2,渡邊一洋,,,3,base_color_3,木田有隆,,,4,base_color_4,宮原貴之,,,5,base_color_5,北村匡章,(補充),color_blue,6.0,base_color_6,小林覚,,,7.0,base_color_7,田村武士,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,3,Ａ級チャレンジ選抜,16:37,16:40,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfGsGE8s3Yw-7zIPO_p8uSvq9-dNHfLRqWiuFQm4iom3j,7,1,base_color_1,門馬琢麿,,,2,base_color_2,鈴木孝征,,,3,base_color_3,角口聖也,(追加),color_blue,4,base_color_4,青山佐知,,,5,base_color_5,渡邉正人,,,6.0,base_color_6,金辺雄介,,,7.0,base_color_7,鈴木純,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,4,Ａ級チャレンジ選抜,17:00,17:03,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfL2eECrCwpIdrGxMiicnHJkgzpGyjAHyGCGDb-DG1i83,7,1,base_color_1,神尾敬冬,,,2,base_color_2,三木翔太,,,3,base_color_3,相良勝美,(追加),color_blue,4,base_color_4,藤原義晴,,,5,base_color_5,落合豊,,,6.0,base_color_6,真船拓磨,,,7.0,base_color_7,梶山大輔,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,5,Ｌ級ガールズ一般,17:23,17:26,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfOemWhCLMct_xLF0JTrLFifPZNZKGSnPQUgquOo6qlZk,7,1,base_color_1,藤巻絵里,,,2,base_color_2,吉田りん,,,3,base_color_3,野崎菜美,,,4,base_color_4,池上あか,,,5,base_color_5,浦部郁里,(追加),color_blue,6.0,base_color_6,高橋朋恵,,,7.0,base_color_7,田中千尋,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,6,Ａ級特一般,17:47,17:50,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfODPC6wHqJuFNuzhKeuYLNjWugfWo9PiPOUqiXemPoix,7,1,base_color_1,中里福太,,,2,base_color_2,渡邊政幸,,,3,base_color_3,山崎敦雄,,,4,base_color_4,斯波雅貴,(補充),color_blue,5,base_color_5,平川雅晃,,,6.0,base_color_6,湯浅弘光,,,7.0,base_color_7,森田達也,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,7,Ａ級特一般,18:11,18:14,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfN92UONSqf8xHNUzy2SMjA98svTUcazFX0nEqwx6LIHC,7,1,base_color_1,上野真吾,,,2,base_color_2,井上雄三,,,3,base_color_3,浦崎貴史,,,4,base_color_4,緑川修平,,,5,base_color_5,望月裕一,,,6.0,base_color_6,阿久津浩,,,7.0,base_color_7,安坂洋一,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,8,Ａ級チャレンジ決勝,18:38,18:41,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfFCcG7KIaOdWU33xsVVOI1ntxWBCcAO_t5XQ3z-Fcpo1,7,1,base_color_1,戸塚涼介,,,2,base_color_2,望月嘉人,,,3,base_color_3,本田拓也,,,4,base_color_4,清水健次,(追加),color_blue,5,base_color_5,坂口卓士,,,6.0,base_color_6,本間慎吾,,,7.0,base_color_7,依田翔大,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,9,Ｌ級ガールズ決勝,19:05,19:08,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfMGrngfQ8d83kv3S9JT6heTyjq5C-gwrpqWgNbh1NXdB,7,1,base_color_1,石井貴子,,,2,base_color_2,小林真矢,,,3,base_color_3,高木佑真,,,4,base_color_4,松井優佳,,,5,base_color_5,尾崎睦,,,6.0,base_color_6,那須萌美,,,7.0,base_color_7,黒河内由,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,10,Ａ級特選,19:32,19:35,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfPBd5m4r7NLbVjeZuHeYzHdw_65oIk8aT-5JvKQ-QZ6C,7,1,base_color_1,中井達郎,,,2,base_color_2,日当泰之,,,3,base_color_3,原田泰志,,,4,base_color_4,中島将尊,,,5,base_color_5,高橋健太,,,6.0,base_color_6,幸田光博,,,7.0,base_color_7,伊藤太一,(補充),color_blue,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,11,Ａ級特選,19:59,20:02,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfHg-0WIhGJMWgnMk3SAL-2IqN2L4Qed8vGTyXoUyiy9v,7,1,base_color_1,荒木貴大,,,2,base_color_2,山田和巧,,,3,base_color_3,小林申太,,,4,base_color_4,甲斐康昭,,,5,base_color_5,樋口瑛土,(補充),color_blue,6.0,base_color_6,白石大輔,,,7.0,base_color_7,根藤浩二,,,,,,,,,,,,
20240229,京王閣,F2,最終日,3,27,20240227,27,40e_64vLzizZus8EyHmUfNc84naBnl68a-75QJe3BH4,,12,Ａ級決勝,20:27,20:30,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfKJ0xql7XgQY8v9OVODAc1X0io8hldNpqmPTVfdUW11-,7,1,base_color_1,寺沼将彦,(追加),color_blue,2,base_color_2,松坂侑亮,,,3,base_color_3,照井拓成,,,4,base_color_4,古屋琢晶,,,5,base_color_5,伊勢崎彰,,,6.0,base_color_6,菅谷隆司,,,7.0,base_color_7,佐々木省,,,,,,,,,,,,
20240229,川崎,F2,2日目,5,34,20240228,34,qB0b7MkHtkbTo5CbxWit42lJub2Nis7gKK8O9C8vUl8,,1,Ａ級チャレンジ一般,20:47,20:50,0,0,0,1,0,1,qB0b7MkHtkbTo5CbxWit4_rcaZnqsLTKKveR4nexjdivFSHXdfbNwMLXlG16ksgE,7,1,base_color_1,花村直人,,,2,base_color_2,河元茂,,,3,base_color_3,本馬鎌,(追加),color_blue,4,base_color_4,櫻井宏樹,,,5,base_color_5,岡田哲夫,,,6.0,base_color_6,井上善裕,,,7.0,base_color_7,梶原亜湖,,,,,,,,,,,,
20240229,川崎,F2,2日目,5,34,20240228,34,qB0b7MkHtkbTo5CbxWit42lJub2Nis7gKK8O9C8vUl8,,2,Ａ級チャレンジ一般,21:07,21:10,0,0,0,1,0,1,qB0b7MkHtkbTo5CbxWit4720uJvtCTP06X7z36tn9vxHHmMlF6JDRGDJVfXvIX2M,7,1,base_color_1,佐野恭太,,,2,base_color_2,田島高志,(追加),color_blue,3,base_color_3,吉竹雄城,,,4,base_color_4,佐川拓也,,,5,base_color_5,鈴木浩,,,6.0,base_color_6,石田岳彦,(追加),color_blue,7.0,base_color_7,坂本敏也,,,,,,,,,,,,
20240229,川崎,F2,2日目,5,34,20240228,34,qB0b7MkHtkbTo5CbxWit42lJub2Nis7gKK8O9C8vUl8,,3,Ａ級チャレンジ準決勝,21:27,21:30,0,0,0,1,0,1,qB0b7MkHtkbTo5CbxWit40rcZDg9zP_ItKj_E-LYql1ISDPrIIP_QgQP83EnLSR0,7,1,base_color_1,鈴木龍之,,,2,base_color_2,治田知也,,,3,base_color_3,岩見潤,,,4,base_color_4,富安保充,,,5,base_color_5,尾方祐仁,,,6.0,base_color_6,郷坪和博,,,7.0,base_color_7,小原伸哉,,,,,,,,,,,,
