race_date,track,target_high_payout,prediction
20240304,9,1,0.5165991381595612
20240304,9,0,0.5055103180576955
20240304,9,0,0.3846738876355197
20240304,9,1,0.5715314014047472
20240304,9,0,0.5192036704735628
20240304,9,0,0.29369709911428354
20240304,9,0,0.678201230007849
20240304,32,1,0.6144672126802033
20240304,32,0,0.3855182228738377
20240304,32,1,0.1784491730890545
20240304,32,0,0.3164746596031407
20240304,32,0,0.23664106169522964
20240304,32,0,0.18733610060914777
20240304,32,0,0.17005619881314527
20240304,32,0,0.43893742960545346
20240304,32,0,0.4016879593447281
20240304,32,1,0.43809876360198496
20240304,32,0,0.28476370615126173
20240304,32,0,0.5046352799087843
20240304,10,0,0.4119674350640444
20240304,10,1,0.5818074154917209
20240304,10,0,0.4637547169836894
20240304,10,0,0.34646973967633155
20240304,10,0,0.4396539373572193
20240304,10,1,0.5146854925327811
20240304,10,0,0.5779301447562573
20240304,10,0,0.501904542786224
20240304,10,0,0.4057565197389404
20240304,10,1,0.49902789824696175
20240304,10,0,0.5199679681551228
20240304,10,0,0.5318766383153452
20240304,40,0,0.30784149876158384
20240304,40,0,0.5676920421064329
20240304,40,0,0.3732102210518722
20240304,40,0,0.16467673127278487
20240304,40,0,0.42255627464573764
20240304,40,0,0.5264472029422882
20240304,40,0,0.2829952938269376
20240304,40,0,0.21644699143633447
20240304,40,0,0.46529695171619473
20240304,40,1,0.5044418943798233
20240304,40,0,0.20921869893430503
20240304,40,0,0.5728338172795374
20240304,18,1,0.41770452012269194
20240304,18,0,0.32016248162504213
20240304,18,0,0.4751080578155265
20240304,18,0,0.5739538125496396
20240304,18,0,0.43141712208630306
20240304,18,0,0.5208937346100838
20240304,18,0,0.2639782707575309
20240304,18,0,0.32651785222436586
20240304,18,0,0.4790797059273762
20240304,18,0,0.32114031662296477
20240304,18,0,0.2302673868547651
20240304,18,0,0.5295189280208901
20240304,29,0,0.26230170496071825
20240304,29,0,0.20798867325461015
20240304,29,0,0.42818844649999754
20240304,29,0,0.3601229234825724
20240304,29,0,0.19764400590102507
20240304,29,0,0.46758412301454116
20240304,29,1,0.48688520245937267
20240304,29,0,0.3332516354975846
20240304,29,0,0.37376672749901185
20240305,2,1,0.4506362044622868
20240305,2,0,0.5312498271493018
20240305,2,1,0.5705877367533695
20240305,2,0,0.4870092942054742
20240305,2,0,0.368740474282748
20240305,2,0,0.5469433890166109
20240305,2,0,0.49292909964335146
20240305,2,0,0.4948571428611145
20240305,2,0,0.6338126898332791
20240305,2,0,0.4688704351029486
20240305,2,1,0.5262233691771623
20240305,2,0,0.35252253760110797
20240305,23,1,0.4622317843723047
20240305,23,0,0.4643397064189751
20240305,23,0,0.21843193794838495
20240305,23,0,0.22875886286843541
20240305,23,0,0.4749762021508051
20240305,23,1,0.5344823252039403
20240305,23,0,0.5005500934427487
20240305,23,1,0.43546010146074327
20240305,23,1,0.5649309733147155
20240305,20,0,0.5496421737563032
20240305,20,0,0.5804162538078583
20240305,20,0,0.45559414685915034
20240305,20,0,0.6292914523335889
20240305,20,1,0.4842062399674587
20240305,20,0,0.45860304155269715
20240305,28,0,0.18311106101280647
20240305,28,0,0.24255431332996827
20240305,28,1,0.2858688321686421
20240305,28,0,0.26555550412049767
20240305,28,1,0.5613787850262677
20240305,28,1,0.4577763690301367
20240305,28,0,0.49169842246594125
20240305,28,0,0.4620782018762192
20240305,28,1,0.4950575269612118
20240305,32,0,0.3767240743516504
20240305,32,0,0.5098983746923402
20240305,32,0,0.3259053808329671
20240305,32,0,0.30555490072334923
20240305,32,0,0.2245170919671701
20240305,32,0,0.1414672218331769
20240305,32,0,0.15632270635695653
20240305,32,1,0.3906665260975812
20240305,32,0,0.34026283303311344
20240305,32,0,0.2812570457764797
20240305,32,1,0.46741708958468836
20240305,32,1,0.5677364262952894
20240305,10,0,0.40892858176143
20240305,10,0,0.4043259122491959
20240305,10,0,0.6358575220491055
20240305,10,0,0.318617918693944
20240305,10,0,0.48063350043533126
20240305,10,0,0.5070761345389069
20240305,10,0,0.4633687232335736
20240305,10,0,0.5408212654105058
20240305,10,0,0.5804333679884706
20240305,10,0,0.42336467935025696
20240305,10,0,0.4632138349286519
20240305,10,0,0.4555726986585135
20240305,40,1,0.513951846438903
20240305,40,0,0.3871017993213078
20240305,40,0,0.5487077454224187
20240305,40,0,0.2917452956680132
20240305,40,0,0.4387477092264588
20240305,40,0,0.43498616452234734
20240305,40,0,0.28960907900358834
20240305,40,1,0.5724435392680204
20240305,40,1,0.4142704676422721
20240305,40,0,0.298347259986169
20240305,40,1,0.44406359862306
20240305,40,0,0.24178000115622372
20240306,8,0,0.5328067606809093
20240306,8,0,0.49983118307499047
20240306,8,0,0.4120334977083762
20240306,8,0,0.5872752315311978
20240306,8,0,0.45093213942505644
20240306,8,1,0.4600314979761395
20240306,8,1,0.515665286154225
20240306,2,0,0.3175153177095222
20240306,2,0,0.34568166325310096
20240306,2,1,0.42307348523438937
20240306,2,0,0.44361778810171304
20240306,2,0,0.49808548187776897
20240306,2,0,0.5489525392489818
20240306,2,0,0.33342380051642545
20240306,2,1,0.4590321372822403
20240306,2,1,0.44979416802751393
20240306,2,0,0.492457012171918
20240306,2,0,0.5239952186271138
20240306,2,0,0.569243872702993
20240306,23,0,0.35415484239983014
20240306,23,1,0.3107647535067425
20240306,23,0,0.26462269043123876
20240306,23,0,0.3521516261903341
20240306,23,0,0.44051026382602565
20240306,23,0,0.49772507532078397
20240306,23,0,0.46851184605337315
20240306,23,0,0.5153584592629059
20240306,23,0,0.305308150255682
20240306,20,0,0.38850921311178094
20240306,20,0,0.2926719443323683
20240306,20,0,0.2900521549178806
20240306,20,0,0.5108262308919183
20240306,20,1,0.5062449377866594
20240306,20,0,0.48720037738908806
20240306,20,0,0.41455442964213457
20240306,28,0,0.5944001850106511
20240306,28,0,0.22493315834867597
20240306,28,0,0.3574764776302146
20240306,28,0,0.27499869638889984
20240306,28,0,0.4637179439400526
20240306,28,0,0.4112071821950763
20240306,28,1,0.5207369123180084
20240306,28,0,0.365933260271927
20240306,28,1,0.45392333977224547
20240306,32,1,0.5782365727030617
20240306,32,1,0.3785740167643178
20240306,32,1,0.267446753180582
20240306,32,1,0.511936452789207
20240306,32,0,0.4024999543800198
20240306,32,1,0.40123324246531783
20240306,32,0,0.4833368220288141
20240306,32,0,0.42361272322153903
20240306,32,1,0.3171535641269727
20240306,32,0,0.36363031074366703
20240306,32,0,0.3444312257551628
20240306,32,1,0.43182308964214433
20240306,10,0,0.5589340475252607
20240306,10,0,0.4534889146084582
20240306,10,1,0.5992774114869714
20240306,10,0,0.37962241159896254
20240306,10,0,0.5871189348952868
20240306,10,0,0.5027746457218195
20240306,10,0,0.5216278768673156
20240306,10,1,0.49078041034963005
20240306,10,0,0.545087441683358
20240306,10,0,0.4246393045593011
20240306,10,0,0.3898261790491926
20240306,10,1,0.47140897206406546
20240306,40,0,0.3500987085471636
20240306,40,0,0.6266768943731641
20240306,40,0,0.5450012488338838
20240306,40,0,0.42955707898864776
20240306,40,0,0.4288179804705523
20240306,40,1,0.4515144926734483
20240306,40,0,0.5491936395391549
20240306,40,0,0.5128566936220196
20240306,40,0,0.4035119152753002
20240306,40,1,0.47430598006841884
20240306,40,0,0.3085873533716436
20240306,40,1,0.502184395981379
20240306,18,0,0.3720389280968793
20240306,18,0,0.45735552311241734
20240306,18,1,0.30412857812944416
20240306,18,0,0.39860133210428084
20240306,18,1,0.528619706378277
20240306,18,1,0.27138776454557045
20240306,18,0,0.5244947946289675
20240306,18,0,0.5107940593622305
20240306,18,0,0.5267614553724743
20240306,18,0,0.36098025989275484
20240306,18,1,0.46421542341396776
20240306,18,0,0.5151118882789794
20240307,8,0,0.2683653431481339
20240307,8,0,0.2700984363341251
20240307,8,0,0.5501276014551743
20240307,8,0,0.4265373256081269
20240307,8,0,0.4819973924834483
20240307,8,0,0.43060037172237475
20240307,8,1,0.41472054000989406
20240307,23,0,0.40713716526348775
20240307,23,1,0.3955547190608144
20240307,23,0,0.2637583326320401
20240307,23,1,0.5923298990454255
20240307,23,0,0.44777500583359525
20240307,23,0,0.49710814611386805
20240307,23,1,0.4961398967856332
20240307,23,0,0.1833224818987402
20240307,23,0,0.4549454485089705
20240307,28,1,0.6424236954562751
20240307,28,1,0.4050345015818084
20240307,28,0,0.32877311761977773
20240307,28,0,0.4179838929029313
20240307,28,0,0.462214534870383
20240307,28,0,0.48772458611653335
20240307,28,0,0.43486459943957684
20240307,28,0,0.36613730431848923
20240307,28,0,0.5061817376875071
20240307,26,0,0.454790793501599
20240307,26,0,0.6329701158036969
20240307,26,0,0.7043548178993966
20240307,26,0,0.7301186165128353
20240307,26,1,0.5297562508520224
20240307,26,0,0.4007387216459799
20240307,26,0,0.49604924205777773
20240307,26,0,0.4590875590624108
20240307,26,1,0.4913013696441248
20240307,26,0,0.5709993788438474
20240307,26,0,0.3827341853158841
20240307,26,0,0.618376830859141
20240307,18,0,0.5129287939909902
20240307,18,0,0.42966894286261337
20240307,18,0,0.4011884099132989
20240307,18,0,0.505916880397303
20240307,18,0,0.4515156817753977
20240307,18,0,0.30276107723100876
20240307,18,0,0.3242334019721806
20240307,18,0,0.5155191653977406
20240307,18,0,0.5359918860025068
20240307,18,1,0.47538725866059534
20240307,18,0,0.35595625679853277
20240307,18,1,0.31789212297769187
20240308,8,1,0.3782590728377499
20240308,8,0,0.3572957249378067
20240308,8,0,0.5656912810906721
20240308,8,1,0.5753747870533875
20240308,8,1,0.49196006804004155
20240308,8,0,0.37001878492317875
20240308,8,1,0.4399667888009604
20240308,34,0,0.4334672328974101
20240308,34,0,0.18856511661212677
20240308,34,0,0.17805657288370835
20240308,34,0,0.1966057702794659
20240308,34,0,0.4292790689194612
20240308,34,0,0.3292921084870105
20240308,34,0,0.3220002015411547
20240308,34,0,0.46503564870260794
20240308,34,0,0.5840137947889721
20240308,33,0,0.4414601677300862
20240308,33,1,0.40598973496887747
20240308,33,0,0.4628182053432195
20240308,33,0,0.456423907195305
20240308,33,0,0.5725178395169688
20240308,33,0,0.48982882896550956
20240308,33,1,0.39299541897963397
20240308,33,0,0.5388251313552155
20240308,33,0,0.5295313175564111
20240308,33,0,0.5186733745640276
20240308,33,0,0.4907820217801406
20240308,33,0,0.5513185054066467
20240308,9,0,0.39252471018782087
20240308,9,0,0.5588804742142103
20240308,9,0,0.27577847451637283
20240308,9,0,0.2891682716787804
20240308,9,0,0.3284281816286905
20240308,9,0,0.3654352343302103
20240308,9,0,0.33707532692460446
20240308,9,0,0.370325065008493
20240308,9,0,0.5076160107420143
20240308,9,0,0.44695492048493035
20240308,9,0,0.30674999623141314
20240308,9,0,0.519423134608524
20240308,26,0,0.689733043128633
20240308,26,0,0.7411253400277749
20240308,26,1,0.7667018715364609
20240308,26,0,0.6386153349374457
20240308,26,0,0.7733435042194519
20240308,26,0,0.4852374670982974
20240308,26,1,0.6130877200375816
20240308,26,1,0.5072111404577923
20240308,26,0,0.5621382641451479
20240308,26,1,0.49947547563677014
20240308,26,0,0.3002855939269739
20240308,26,0,0.21418253763930944
20240308,18,0,0.4871602763231156
20240308,18,0,0.39187690320992546
20240308,18,0,0.42951869850390856
20240308,18,0,0.3802827191253244
20240308,18,0,0.19396274241118966
20240308,18,0,0.28250093491995804
20240308,18,0,0.2529001778088504
20240308,18,0,0.6818037846977371
20240308,18,1,0.5464225445645857
20240308,18,0,0.49460739883612836
20240308,18,0,0.3806865253665786
20240308,18,0,0.460012780348512
20240308,29,0,0.45653455518026015
20240308,29,0,0.31537077158493076
20240308,29,1,0.46043986586581215
20240308,29,0,0.44449044439917185
20240308,29,0,0.5723440585452602
20240308,29,0,0.3564868969347111
20240308,29,1,0.5088473957460963
20240308,29,0,0.3503180991857188
20240308,29,0,0.5984542641395391
20240309,34,0,0.39125369278379907
20240309,34,1,0.2543505078851462
20240309,34,0,0.3238961174274543
20240309,34,0,0.3497051211391371
20240309,34,0,0.5518769926153485
20240309,34,0,0.27145156023154343
20240309,34,0,0.52782254182809
20240309,34,1,0.5083013552510071
20240309,34,0,0.5001189328897435
20240309,33,0,0.4891874326752133
20240309,33,0,0.47299611177743656
20240309,33,0,0.4219727697052525
20240309,33,1,0.5705266421199585
20240309,33,0,0.45482181602791466
20240309,33,0,0.38287140304948836
20240309,33,1,0.4690180002655911
20240309,33,0,0.4339702774682606
20240309,33,0,0.5663416184245601
20240309,33,0,0.4043079793736358
20240309,33,0,0.46396989565604574
20240309,33,0,0.3926596846316453
20240309,20,1,0.39878373644422216
20240309,20,0,0.46039282263215314
20240309,20,0,0.36618531694717293
20240309,20,1,0.33367818030335633
20240309,20,0,0.4182917188576062
20240309,20,0,0.17621230629034157
20240309,20,0,0.16778912161054335
20240309,9,1,0.4072485500744223
20240309,9,0,0.3590864071627046
20240309,9,0,0.43695155621361026
20240309,9,0,0.32100619287079535
20240309,9,0,0.34534180954679566
20240309,9,0,0.29888880171633453
20240309,9,0,0.23489599820958876
20240309,9,0,0.36396142869300524
20240309,9,1,0.34303353700448064
20240309,9,1,0.4834573640064654
20240309,9,0,0.38189132468016407
20240309,9,1,0.4183873211219816
20240309,12,0,0.5802515140763926
20240309,12,0,0.5724068588142184
20240309,12,1,0.46937142835858175
20240309,12,0,0.46914000638220454
20240309,12,0,0.4777711759972286
20240309,12,0,0.517493338931374
20240309,12,0,0.5367763954560256
20240309,12,0,0.5410501219684012
20240309,12,0,0.5265690238338595
20240309,12,0,0.5030363190065387
20240309,12,0,0.29587411680776204
20240309,12,0,0.4263201142544376
20240309,26,1,0.7648798122733708
20240309,26,0,0.752848016998505
20240309,26,1,0.7715559083292157
20240309,26,0,0.7296202026987995
20240309,26,1,0.7184448386278383
20240309,26,0,0.5140242341815704
20240309,26,0,0.49790484477558944
20240309,26,0,0.4376611123232563
20240309,26,0,0.5193212413229189
20240309,26,0,0.6208769873014593
20240309,26,0,0.6155993887532697
20240309,26,0,0.3459091682553464
20240309,29,0,0.44555810640587806
20240309,29,0,0.34564232665330646
20240309,29,0,0.47496817965178945
20240309,29,1,0.42592239939088433
20240309,29,0,0.4980768736769602
20240309,29,0,0.5315751375644984
20240309,29,0,0.4641902047431219
20240309,29,0,0.5328979805367355
20240309,29,0,0.5741523327327774
20240310,34,1,0.519034367691663
20240310,34,0,0.22058068922230453
20240310,34,0,0.5445711534182089
20240310,34,1,0.5102855031537359
20240310,34,1,0.4559168220733188
20240310,34,0,0.31430766651597053
20240310,34,0,0.36531631442546053
20240310,34,1,0.26067651965819305
20240310,34,0,0.4732647606738571
20240310,33,0,0.5050120887413633
20240310,33,0,0.5402988658579483
20240310,33,1,0.4889645244819381
20240310,33,1,0.44958724486347185
20240310,33,0,0.4272034502805831
20240310,33,0,0.2948315036273382
20240310,33,1,0.3516286812179412
20240310,33,1,0.4633544877511354
20240310,33,0,0.49180944317578984
20240310,33,0,0.4593582782294008
20240310,33,0,0.4353243033900653
20240310,33,0,0.48684682201866825
20240310,23,0,0.33161646701063796
20240310,23,0,0.36341401007029633
20240310,23,0,0.5171689225111045
20240310,23,1,0.20588168372030394
20240310,23,0,0.3363265803005448
20240310,23,0,0.32567174335341587
20240310,23,0,0.16508590406117335
20240310,23,0,0.488895828440425
20240310,23,0,0.4870771925758343
20240310,23,1,0.3487167421125032
20240310,23,1,0.357811259931166
20240310,23,1,0.6027490363115053
20240310,20,0,0.41058364757631755
20240310,20,1,0.3459652625714777
20240310,20,1,0.4729326923990475
20240310,20,0,0.4632994280013123
20240310,20,0,0.4337112096237189
20240310,20,0,0.23466906497282886
20240310,20,0,0.11303348336974384
20240310,9,1,0.34913345736842316
20240310,9,0,0.3764432508422865
20240310,9,0,0.5417819437138746
20240310,9,1,0.5640012308170512
20240310,9,0,0.4585677966483787
20240310,9,0,0.40811943679498874
20240310,9,0,0.46115153544051357
20240310,9,1,0.4970942371806726
20240310,9,0,0.4772644534270153
20240310,9,1,0.4713318690709318
20240310,9,1,0.27036220086113183
20240310,9,0,0.51054651637571
20240310,12,1,0.4385925641891657
20240310,12,0,0.6669565668144772
20240310,12,0,0.4453697107039996
20240310,12,0,0.3492767664528281
20240310,12,0,0.35579769415263074
20240310,12,0,0.3511442540146853
20240310,12,1,0.5747987423151504
20240310,12,0,0.5753574164428268
20240310,12,0,0.5749485294641971
20240310,12,1,0.36983458689823395
20240310,12,1,0.38257702809595806
20240310,12,0,0.3737589330341254
20240310,26,0,0.7528162318456387
20240310,26,1,0.7548850668858392
20240310,26,1,0.7393906187005664
20240310,26,1,0.7466407450916273
20240310,26,0,0.7330605271399834
20240310,26,1,0.4383195893202411
20240310,26,0,0.5785782858792713
20240310,26,0,0.6478964125217684
20240310,26,1,0.6015918727060148
20240310,26,0,0.5688807258713903
20240310,26,1,0.6024332204187585
20240310,26,1,0.6093957982336229
20240310,29,0,0.5429162110219843
20240310,29,0,0.509087887440794
20240310,29,1,0.5163443006802034
20240310,29,0,0.539411306619702
20240310,29,1,0.4715389645977506
20240310,29,1,0.45410833556767033
20240310,29,0,0.5352276047480428
20240310,29,0,0.40425633525140975
20240310,29,1,0.6579204358024753
20240311,23,0,0.6219537609790664
20240311,23,0,0.2552733444521056
20240311,23,0,0.4086608624064367
20240311,23,0,0.4172614676324374
20240311,23,0,0.2409463381110313
20240311,23,0,0.32867902616384836
20240311,23,1,0.1901546521496832
20240311,23,0,0.44980700727173584
20240311,23,0,0.4691389252589262
20240311,23,0,0.4579734511895672
20240311,23,0,0.43239656699040024
20240311,23,0,0.5293373186362903
20240311,20,0,0.32774752656436557
20240311,20,0,0.35419923966469447
20240311,20,0,0.42540856472570016
20240311,20,1,0.4478696221470287
20240311,20,0,0.4393416872047776
20240311,20,0,0.32873147868904634
20240311,20,0,0.2891875665726202
20240311,12,0,0.29036217674407
20240311,12,1,0.32625079696527154
20240311,12,1,0.46805384971303393
20240311,12,0,0.5001964234074625
20240311,12,0,0.38738381512744824
20240311,12,0,0.4121370169619654
20240311,12,0,0.40828232581862095
20240311,12,1,0.5430111210005916
20240311,12,1,0.5795599741975965
20240311,12,0,0.3569481499049394
20240311,12,0,0.49556746613827185
20240311,12,0,0.37249929411043725
20240311,32,1,0.5010716482834281
20240311,32,0,0.5620539217974024
20240311,32,0,0.4463286668346919
20240311,32,0,0.25704995885965604
20240311,32,0,0.544341829416693
20240311,32,1,0.507873835755399
20240311,32,0,0.5424263766237963
20240311,32,0,0.43854157142861183
20240311,32,1,0.4160564675415894
20240311,32,0,0.5053520464943572
20240311,32,1,0.4944628863066061
20240311,32,0,0.4175072032519596
20240311,39,0,0.26890854716989365
20240311,39,0,0.3590140958267017
20240311,39,0,0.1628374502196308
20240311,39,0,0.2993095520782584
20240311,39,0,0.5524974926205967
20240311,39,0,0.6204528543984095
20240311,39,0,0.45840590765244144
20240311,39,0,0.3822727452272294
20240311,39,1,0.49392553191757294
20240311,18,0,0.4374044116513719
20240311,18,0,0.19720518070745094
20240311,18,0,0.5317684046542641
20240311,18,1,0.46021209791978596
20240311,18,1,0.4613239564911746
20240311,18,0,0.4668769244304394
20240311,18,1,0.36671409929949456
20240311,18,0,0.5570260715865353
20240311,18,0,0.5467715710723602
20240311,6,0,0.6808988363333095
20240311,6,0,0.5133072899485347
20240311,6,0,0.471275037165666
20240311,6,0,0.45205218623876936
20240311,6,1,0.49594858206971704
20240311,6,0,0.17636230344995574
20240311,6,1,0.2023686461014519
20240311,6,0,0.5569359271132039
20240311,6,1,0.47094692937311994
20240311,6,0,0.5157014879856636
20240311,6,0,0.5139735092498848
20240311,6,0,0.5513907023723575
20240312,8,0,0.42718559846651377
20240312,8,0,0.35079336625341995
20240312,8,0,0.3900561888605578
20240312,8,0,0.3344121908198463
20240312,8,0,0.31773819202788095
20240312,8,0,0.12096943469274941
20240312,8,0,0.4753037816884267
20240312,23,1,0.34320169679327434
20240312,23,1,0.4791461771757559
20240312,23,0,0.38398354807128365
20240312,23,1,0.41053348045365595
20240312,23,0,0.35236761395992616
20240312,23,1,0.42596655550974527
20240312,23,1,0.48080653077314184
20240312,23,0,0.2797043663248156
20240312,23,0,0.508468512316781
20240312,23,0,0.4764962218269878
20240312,23,1,0.2555929180608594
20240312,23,0,0.5446786109376481
20240312,21,0,0.5474856011584671
20240312,21,0,0.4620750177115979
20240312,21,0,0.4367857566521977
20240312,21,0,0.29814039976116397
20240312,21,0,0.6467924977575089
20240312,21,0,0.526288277019256
20240312,21,0,0.5231448813623886
20240312,21,0,0.5204096747888817
20240312,21,1,0.5020140224177169
20240312,21,0,0.48529951050609993
20240312,21,0,0.2755998975735244
20240312,21,1,0.5338346295907798
20240312,32,1,0.5816934493497057
20240312,32,0,0.5916882448880976
20240312,32,0,0.331487024111257
20240312,32,0,0.513569050671076
20240312,32,0,0.4050005762259062
20240312,32,0,0.5164586660733498
20240312,32,1,0.5654964212463343
20240312,32,1,0.6108886311046301
20240312,32,0,0.561347939129671
20240312,32,1,0.3657409042731643
20240312,32,1,0.4287382912531524
20240312,32,0,0.46460868249887205
20240312,39,1,0.2785565976044032
20240312,39,0,0.2882717474510828
20240312,39,0,0.3190359463085123
20240312,39,0,0.4832818017005479
20240312,39,0,0.5591515024906972
20240312,39,1,0.5238870445527296
20240312,39,1,0.46634541358223286
20240312,39,0,0.46585986684560005
20240312,39,0,0.4200121471461742
20240312,18,0,0.4430338797350253
20240312,18,0,0.15960180549263248
20240312,18,1,0.36485154253058516
20240312,18,0,0.2439880933488529
20240312,18,1,0.5532799744059255
20240312,18,0,0.4233261826669148
20240312,18,1,0.4677630324821476
20240312,18,1,0.48486967212343296
20240312,18,0,0.4624006948766019
20240312,6,1,0.5267321759301105
20240312,6,0,0.5183853367366775
20240312,6,0,0.5063926928420324
20240312,6,0,0.41575411844631915
20240312,6,0,0.4334528237145966
20240312,6,0,0.2092111194954044
20240312,6,0,0.12866266191245326
20240312,6,0,0.19124052665567481
20240312,6,0,0.36589175996391
20240312,6,1,0.42287506088635396
20240312,6,0,0.43364105073746867
20240312,6,0,0.38874451467597665
20240313,8,1,0.5544788874877712
20240313,8,0,0.418087412223795
20240313,8,1,0.6018817836761206
20240313,8,1,0.35002215373358286
20240313,8,0,0.11325756044431136
20240313,8,0,0.34397468290078814
20240313,8,1,0.42855026447069217
20240313,21,1,0.5166890907358104
20240313,21,0,0.47566097280107883
20240313,21,1,0.513143886697539
20240313,21,0,0.46858748651677656
20240313,21,0,0.3743358080179866
20240313,21,1,0.5174642925827005
20240313,21,0,0.39333166620629934
20240313,21,1,0.5542592146656132
20240313,21,0,0.4820035429517571
20240313,21,0,0.4718348052728539
20240313,21,0,0.5089999949889478
20240313,21,0,0.4670299515685894
20240313,32,0,0.4532703779228757
20240313,32,0,0.5175952918819725
20240313,32,0,0.3632495745127551
20240313,32,0,0.4941630421964883
20240313,32,0,0.45441117948707094
20240313,32,1,0.27032620009009484
20240313,32,0,0.3167257079099855
20240313,32,0,0.4911904075946008
20240313,32,1,0.4888581105634558
20240313,32,1,0.5050147599694679
20240313,32,0,0.3887925957822425
20240313,32,1,0.41681739779053983
20240313,31,0,0.6150937524124226
20240313,31,0,0.448770543918169
20240313,31,0,0.520708049241323
20240313,31,0,0.4641756307351505
20240313,31,1,0.584414336681923
20240313,31,0,0.5322833972404817
20240313,31,0,0.5330543097271914
20240313,31,0,0.5429240956220648
20240313,31,0,0.38704483576584436
20240313,31,0,0.4740090810876946
20240313,31,0,0.3466882979236824
20240313,31,0,0.4523493732901148
20240313,39,0,0.24559437382557914
20240313,39,0,0.3725440372885815
20240313,39,0,0.4198687321691198
20240313,39,0,0.5598387962777188
20240313,39,1,0.5543947392811185
20240313,39,1,0.5556674662277941
20240313,39,0,0.5041768764526989
20240313,39,1,0.38204025543328807
20240313,39,1,0.44658275713066264
20240313,18,0,0.45863546467203087
20240313,18,0,0.5314583832169358
